Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,12.8315449,77.4267876,POINT (77.4267876 12.8315449),Ramanagara,0.3010464833292772,0.22568807339449543,0.257089552238806,0.02958849927740169,0.32871780670174466,0.35669099756691,0.2462183342445781,0.3297325102880658,0.05870574315099663,0.5290991230401275,0.2638619201725998,0.3941368078175896,0.531466735165682,0.5900104058272633,0.21175661739429358,0.2521236833163439,0.06797651309846432,0.00811017597551645,0.13581730769230768,0.2498642042368278,0.0394,0.0874543239951279,0.02160236489047222,0.03354059024432963,-0.0017206965379585656,0.5086241476133173,0.12433075550267698,0.061215932914046124,0.07451456310679612,0.5956357158761968,0.4884160756501182,-0.02206851119894598,0.029785982201956315,0.13364928909952606,0.06889632107023412,0.24917273328921244,0.25991341991341993
Coconut,12.833048,77.4292846,POINT (77.4292846 12.833048),Ramanagara,0.24937027707808565,0.21856424325560128,0.22722914669223393,0.09438604339074033,0.30895795246800734,0.44772507260406585,0.5003039513677812,0.4302544769085768,0.04218583125667497,0.6518711923411662,0.28574293162221776,0.13014294592914855,0.503660691744509,0.5831775700934579,0.22049530315969257,0.32413793103448274,0.06499826207855405,0.0038910505836575876,0.04618587923528298,0.062009293382470757,0.05175899716942984,0.32489451476793246,0.02024414284631132,0.018025467173805192,-0.0070921985815602835,0.3473967684021544,0.18855518038030922,0.05568958584640129,0.068762278978389,0.5507306889352819,0.4638171815488785,-0.021011843038803688,0.020446230002152236,0.21285140562248997,0.15674745446723073,0.013825723121702747,0.2444983538381563
Coconut,12.8330485,77.4292853,POINT (77.4292853 12.8330485),Ramanagara,0.24937027707808565,0.21856424325560128,0.22722914669223393,0.09438604339074033,0.30895795246800734,0.44772507260406585,0.5003039513677812,0.4302544769085768,0.04218583125667497,0.6518711923411662,0.28574293162221776,0.13014294592914855,0.503660691744509,0.5831775700934579,0.22049530315969257,0.32413793103448274,0.06499826207855405,0.0038910505836575876,0.04618587923528298,0.062009293382470757,0.05175899716942984,0.32489451476793246,0.02024414284631132,0.018025467173805192,-0.0070921985815602835,0.3473967684021544,0.18855518038030922,0.05568958584640129,0.068762278978389,0.5507306889352819,0.4638171815488785,-0.021011843038803688,0.020446230002152236,0.21285140562248997,0.15674745446723073,0.013825723121702747,0.2444983538381563
Betel Nuts (Areca nuts),12.8330484,77.4292841,POINT (77.4292841 12.8330484),Ramanagara,0.24937027707808565,0.21856424325560128,0.22722914669223393,0.09438604339074033,0.30895795246800734,0.44772507260406585,0.5003039513677812,0.4302544769085768,0.04218583125667497,0.6518711923411662,0.28574293162221776,0.13014294592914855,0.503660691744509,0.5831775700934579,0.22049530315969257,0.32413793103448274,0.06499826207855405,0.0038910505836575876,0.04618587923528298,0.062009293382470757,0.05175899716942984,0.32489451476793246,0.02024414284631132,0.018025467173805192,-0.0070921985815602835,0.3473967684021544,0.18855518038030922,0.05568958584640129,0.068762278978389,0.5507306889352819,0.4638171815488785,-0.021011843038803688,0.020446230002152236,0.21285140562248997,0.15674745446723073,0.013825723121702747,0.2444983538381563
Betel Nuts (Areca nuts),12.8330494,77.4292847,POINT (77.4292847 12.8330494),Ramanagara,0.24937027707808565,0.21856424325560128,0.22722914669223393,0.09438604339074033,0.30895795246800734,0.44772507260406585,0.5003039513677812,0.4302544769085768,0.04218583125667497,0.6518711923411662,0.28574293162221776,0.13014294592914855,0.503660691744509,0.5831775700934579,0.22049530315969257,0.32413793103448274,0.06499826207855405,0.0038910505836575876,0.04618587923528298,0.062009293382470757,0.05175899716942984,0.32489451476793246,0.02024414284631132,0.018025467173805192,-0.0070921985815602835,0.3473967684021544,0.18855518038030922,0.05568958584640129,0.068762278978389,0.5507306889352819,0.4638171815488785,-0.021011843038803688,0.020446230002152236,0.21285140562248997,0.15674745446723073,0.013825723121702747,0.2444983538381563
Jowar,12.8333598,77.4295087,POINT (77.4295087 12.8333598),Ramanagara,0.15165479681608715,0.1548936170212766,0.15471014492753624,0.10834512022630835,0.18191056910569106,0.2350721420643729,0.24380757420675536,0.21035169210351692,0.04034993751115872,0.2044127190136275,0.22807017543859648,0.23221030367124942,0.15302203355569033,0.19137931034482758,0.17127254674830383,0.20499583680266445,0.07211319032405294,0.0006122761365375785,0.043687160779428774,0.06263031894354776,0.04343424116634605,0.1976225854383358,0.02020048602673147,0.02358093313121105,-0.004466368908739417,0.21017907634307256,0.14855660071359067,0.051781568587867165,0.05887483645878761,0.14489650249821556,0.17759129054207304,-0.016997617156473393,0.03593611357586513,0.21924246613215373,0.176248821866164,0.020511133048151803,0.18966712898751734
Maize,12.8332148,77.4263984,POINT (77.4263984 12.8332148),Ramanagara,0.43418844401822104,0.2212985845877331,0.1984352773826458,0.01875316776482514,0.39647119875454073,0.4817244611059044,0.47330316742081446,0.2943558592761326,0.05284329859206436,0.2996859578286227,0.2838095238095238,0.2677179626608664,0.3825654923215899,0.5041582378062486,0.22572002679169456,0.2845944648856183,0.060467246907924876,0.008879363135333742,0.20829629629629628,0.26298924238956284,0.04263677301906678,0.03899106673673148,0.018856447688564478,0.05262096774193548,-0.0062014570413631166,0.38393515106853354,0.1440329218106996,0.06891732071820235,0.07451078775715002,0.29964043148222136,0.38371821786797294,-0.020663811563169165,0.019307252874394387,0.2216123499142367,0.200339558573854,0.1776094276094276,0.2133905013192612
Tur (Arhar)(Red Gram),12.8332201,77.4264081,POINT (77.4264081 12.8332201),Ramanagara,0.43418844401822104,0.2212985845877331,0.1984352773826458,0.01875316776482514,0.39647119875454073,0.4817244611059044,0.47330316742081446,0.2943558592761326,0.05284329859206436,0.2996859578286227,0.2838095238095238,0.2677179626608664,0.3825654923215899,0.5041582378062486,0.22572002679169456,0.2845944648856183,0.060467246907924876,0.008879363135333742,0.20829629629629628,0.26298924238956284,0.04263677301906678,0.03899106673673148,0.018856447688564478,0.05262096774193548,-0.0062014570413631166,0.38393515106853354,0.1440329218106996,0.06891732071820235,0.07451078775715002,0.29964043148222136,0.38371821786797294,-0.020663811563169165,0.019307252874394387,0.2216123499142367,0.200339558573854,0.1776094276094276,0.2133905013192612
Ragi,12.8315423,77.4268024,POINT (77.4268024 12.8315423),Ramanagara,0.3010464833292772,0.22568807339449543,0.257089552238806,0.02958849927740169,0.32871780670174466,0.35669099756691,0.2462183342445781,0.3297325102880658,0.05870574315099663,0.5290991230401275,0.2638619201725998,0.3941368078175896,0.531466735165682,0.5900104058272633,0.21175661739429358,0.2521236833163439,0.06797651309846432,0.00811017597551645,0.13581730769230768,0.2498642042368278,0.0394,0.0874543239951279,0.02160236489047222,0.03354059024432963,-0.0017206965379585656,0.5086241476133173,0.12433075550267698,0.061215932914046124,0.07451456310679612,0.5956357158761968,0.4884160756501182,-0.02206851119894598,0.029785982201956315,0.13364928909952606,0.06889632107023412,0.24917273328921244,0.25991341991341993
Tur (Arhar)(Red Gram),12.8332283,77.426415,POINT (77.426415 12.8332283),Ramanagara,0.43418844401822104,0.2212985845877331,0.1984352773826458,0.01875316776482514,0.39647119875454073,0.4817244611059044,0.47330316742081446,0.2943558592761326,0.05284329859206436,0.2996859578286227,0.2838095238095238,0.2677179626608664,0.3825654923215899,0.5041582378062486,0.22572002679169456,0.2845944648856183,0.060467246907924876,0.008879363135333742,0.20829629629629628,0.26298924238956284,0.04263677301906678,0.03899106673673148,0.018856447688564478,0.05262096774193548,-0.0062014570413631166,0.38393515106853354,0.1440329218106996,0.06891732071820235,0.07451078775715002,0.29964043148222136,0.38371821786797294,-0.020663811563169165,0.019307252874394387,0.2216123499142367,0.200339558573854,0.1776094276094276,0.2133905013192612
Ragi,12.7206475,77.2726705,POINT (77.2726705 12.7206475),Ramanagara,0.13735155724848758,0.16508254127063532,0.043747238179407864,0.05764949719812697,0.13308589607635207,0.21577380952380953,0.19371492704826038,0.1727346278317152,0.1523037542662116,0.184375,0.16367149758454105,0.21750781598928093,0.11196043165467626,0.20016981532583317,0.007154213036565978,0.10754491017964071,0.06340174761227393,0.004633920296570899,0.13619130941965588,0.16072214883311317,0.04409068982151471,-0.0024018084204577564,0.03175378602833415,0.13186595280586952,-0.015564449526713677,0.029922423346878464,0.05932873771047576,0.05041338979632991,0.06510362151978229,0.2121762835074966,0.06848721283051581,0.009266409266409266,0.06225165562913907,0.20238390861683636,0.18685407193054981,0.08090828924162258,0.06560858388286576
Acacia,12.7877271,77.5380191,POINT (77.5380191 12.7877271),Ramanagara,0.4429102496016994,0.36208576998050684,0.3071865790070279,0.1483795392424834,0.48984436824056976,0.5497090817100936,0.027481639421937928,0.0122472230133865,0.05567623185092031,0.7764111574785856,0.27389558232931727,0.7505135387488329,0.799022732101126,0.8067803252988438,0.3656821378340366,0.07152179587575046,0.06084543125533732,-0.0014126510751844294,0.17607308221749468,-0.0170894321403939,0.39021188824301517,0.02981029810298103,0.006658552301854371,0.39000467071461936,0.40590264469145265,0.0836804240817872,0.20237432758300872,0.03867302052785924,0.039210101585493214,0.7806719516798792,0.14323758797793418,-0.013221259084143245,-0.006376744987648647,0.6606291706387035,0.23010286951813752,0.36662420382165606,0.2066462332634296
Acacia,12.7878452,77.538005,POINT (77.538005 12.7878452),Ramanagara,0.44529396256261533,0.36338865494178846,0.29893157535803594,0.184401576436424,0.49263932702418506,0.5360419397116645,0.032204198473282444,0.019222674337028203,0.05354890494209379,0.7609467455621302,0.27595959595959596,0.7418981481481481,0.8001697072549852,0.7897834769812907,0.3601559730591989,0.07194150672411542,0.060072945719802616,0.002262973078423722,0.2112887112887113,0.0013448894202032278,0.38269302499067515,0.02614782787729051,0.004353722075512097,0.3803221176845798,0.43788511230371696,0.06590765338393421,0.19850187265917604,0.0400220304754911,0.0370722433460076,0.7628053585500394,0.1307537135521731,-0.016741169252344642,-0.008237043816496968,0.6340391530163804,0.23743878106294214,0.3901726427622842,0.21388397878836574
Malabar Neem (Melia Dubia),12.787733,77.5379978,POINT (77.5379978 12.787733),Ramanagara,0.4429102496016994,0.36208576998050684,0.3071865790070279,0.1483795392424834,0.48984436824056976,0.5497090817100936,0.027481639421937928,0.0122472230133865,0.05567623185092031,0.7764111574785856,0.27389558232931727,0.7505135387488329,0.799022732101126,0.8067803252988438,0.3656821378340366,0.07152179587575046,0.06084543125533732,-0.0014126510751844294,0.17607308221749468,-0.0170894321403939,0.39021188824301517,0.02981029810298103,0.006658552301854371,0.39000467071461936,0.40590264469145265,0.0836804240817872,0.20237432758300872,0.03867302052785924,0.039210101585493214,0.7806719516798792,0.14323758797793418,-0.013221259084143245,-0.006376744987648647,0.6606291706387035,0.23010286951813752,0.36662420382165606,0.2066462332634296
Malabar Neem (Melia Dubia),12.7877373,77.5379985,POINT (77.5379985 12.7877373),Ramanagara,0.4429102496016994,0.36208576998050684,0.3071865790070279,0.1483795392424834,0.48984436824056976,0.5497090817100936,0.027481639421937928,0.0122472230133865,0.05567623185092031,0.7764111574785856,0.27389558232931727,0.7505135387488329,0.799022732101126,0.8067803252988438,0.3656821378340366,0.07152179587575046,0.06084543125533732,-0.0014126510751844294,0.17607308221749468,-0.0170894321403939,0.39021188824301517,0.02981029810298103,0.006658552301854371,0.39000467071461936,0.40590264469145265,0.0836804240817872,0.20237432758300872,0.03867302052785924,0.039210101585493214,0.7806719516798792,0.14323758797793418,-0.013221259084143245,-0.006376744987648647,0.6606291706387035,0.23010286951813752,0.36662420382165606,0.2066462332634296
Ragi,12.7889586,77.536159,POINT (77.536159 12.7889586),Ramanagara,0.24114173228346455,0.20630372492836677,0.18521739130434783,0.21095601790887542,0.24986149584487535,0.31696905016008536,0.09758771929824561,0.017325800376647833,0.060480147737765465,0.377595488336324,0.22108843537414966,0.4213314904399908,0.40610450077599586,0.38489047831917744,0.24243001333079414,0.061499125285964205,0.05004741333895269,0.0017737333230508213,0.03992484734617191,0.037924735111435876,0.2700932724746974,0.01545220421148311,-0.00042607584149978694,0.2992301112061591,0.313376098835828,0.06551460133435415,0.15831186843669506,0.03662332906061161,0.03333637775139282,0.3723599632690542,0.10429447852760736,-0.014069361053857872,-0.0041548944656805715,0.18165613352779128,0.1660318803780505,0.06584960531782301,0.20365212008666048
Ridgegourd,12.7891594,77.5406269,POINT (77.5406269 12.7891594),Ramanagara,0.22302543507362785,0.19960179193628672,0.16521739130434782,0.08578637510513036,0.2015461071231364,0.19761719761719762,0.09141617601487449,0.01291020555355211,0.0647982062780269,0.3237113402061856,0.22819593787335724,0.3339539213404701,0.40426529177408016,0.25061789421651015,0.2104162706709751,0.1303590101080516,0.050566037735849056,0.0003078817733990148,0.12452316076294279,0.02317364647199418,0.19924812030075187,0.06119685892228541,0.0020126509488211618,0.24733768464445208,0.20831634732980026,0.06344330172298651,0.10951526032315978,0.04272549567160011,0.039904705181655745,0.4543761638733706,0.07460749967561957,-0.012919896640826873,-0.007392437377014306,0.3365617433414044,0.3250732146879928,0.35864250790911706,0.12337482710926695
Banana,12.7891747,77.5405383,POINT (77.5405383 12.7891747),Ramanagara,0.20117552765161634,0.17146496815286624,0.16207063376874697,0.07351022183558069,0.20022371364653244,0.19794608472400513,0.07974594213126324,0.013791609502491154,0.06778711484593837,0.3479682391405885,0.22618328298086607,0.3021255060728745,0.35453878150232443,0.2152399802078179,0.20414428242517269,0.12722866539726502,0.04933218440327445,0.003624585486234287,0.1505611426905699,0.018802013767594782,0.19809705042816364,0.07384697414022927,0.001366611522692944,0.21812139233863914,0.21342646488164532,0.04896243048962431,0.10493460166468489,0.044157292925536856,0.043400713436385255,0.4379825012866701,0.07447485677912158,-0.013733905579399141,-0.005408271474019088,0.32993574119211166,0.3338264299802761,0.35650675093363976,0.1341736694677871
Tomato,12.7891599,77.5406107,POINT (77.5406107 12.7891599),Ramanagara,0.22302543507362785,0.19960179193628672,0.16521739130434782,0.08578637510513036,0.2015461071231364,0.19761719761719762,0.09141617601487449,0.01291020555355211,0.0647982062780269,0.3237113402061856,0.22819593787335724,0.3339539213404701,0.40426529177408016,0.25061789421651015,0.2104162706709751,0.1303590101080516,0.050566037735849056,0.0003078817733990148,0.12452316076294279,0.02317364647199418,0.19924812030075187,0.06119685892228541,0.0020126509488211618,0.24733768464445208,0.20831634732980026,0.06344330172298651,0.10951526032315978,0.04272549567160011,0.039904705181655745,0.4543761638733706,0.07460749967561957,-0.012919896640826873,-0.007392437377014306,0.3365617433414044,0.3250732146879928,0.35864250790911706,0.12337482710926695
Eucalyptus,12.7891976,77.5406,POINT (77.5406 12.7891976),Ramanagara,0.22302543507362785,0.19960179193628672,0.16521739130434782,0.08578637510513036,0.2015461071231364,0.19761719761719762,0.09141617601487449,0.01291020555355211,0.0647982062780269,0.3237113402061856,0.22819593787335724,0.3339539213404701,0.40426529177408016,0.25061789421651015,0.2104162706709751,0.1303590101080516,0.050566037735849056,0.0003078817733990148,0.12452316076294279,0.02317364647199418,0.19924812030075187,0.06119685892228541,0.0020126509488211618,0.24733768464445208,0.20831634732980026,0.06344330172298651,0.10951526032315978,0.04272549567160011,0.039904705181655745,0.4543761638733706,0.07460749967561957,-0.012919896640826873,-0.007392437377014306,0.3365617433414044,0.3250732146879928,0.35864250790911706,0.12337482710926695
Eucalyptus,12.7891377,77.5404821,POINT (77.5404821 12.7891377),Ramanagara,0.2162516382699869,0.18829707426856715,0.16577290743763115,0.07479463899697363,0.22544951590594745,0.22878907276070395,0.1632047477744807,0.024488330341113106,0.06585612968591692,0.37812653261402646,0.23813403951925036,0.36744432661717924,0.37699371677138716,0.2754901960784314,0.21311475409836064,0.12497857020401165,0.05113575196468942,0.0005397486313516847,0.21216776770625287,0.014331047190091104,0.21965207417319824,0.06560584322420765,0.004517100451710045,0.2650873249178627,0.20350428910385107,0.05562456866804693,0.109167671893848,0.04305864884929473,0.03961180431768667,0.44903033316757834,0.06809678223996009,-0.011263004040925114,0.0013651160348629634,0.34947789380137745,0.33984168865435355,0.3297722800112454,0.1323571633649153
Malabar Neem (Melia Dubia),12.7877804,77.5375967,POINT (77.5375967 12.7877804),Ramanagara,0.4436401240951396,0.34638627024413826,0.28841449855459195,0.20483271375464684,0.4834123222748815,0.5404514329190971,0.02867735252426126,0.017276582377885975,0.05499309710078233,0.603607567091949,0.2579001019367992,0.7320185614849188,0.7791826597426056,0.7881522165555119,0.35383515108170926,0.060188727365467994,0.049051806335416885,0.0006255864873318737,0.09392053614169459,0.0006227619492449011,0.39853395061728397,0.08351843625055531,0.003141959440159954,0.39314741035856576,0.44503862150920975,0.08255996143184284,0.18435958340946465,0.04092071611253197,0.036025077196593994,0.7904544590226279,0.17340175326063717,-0.010193321616871705,0.020480854853072127,0.683808067291149,0.18883104590629438,0.46926454445664106,0.20012596441505276
Malabar Neem (Melia Dubia),12.7877571,77.5376864,POINT (77.5376864 12.7877571),Ramanagara,0.4494755691992837,0.36633663366336633,0.28782452999104746,0.18924972004479285,0.48484049564988135,0.566,0.026356935447844537,0.016891891891891893,0.05687693898655636,0.6329199549041714,0.2613382143583486,0.7405220041912746,0.787138695944432,0.8037051635790303,0.3556231003039514,0.06013306038894575,0.049697997244887146,0.0021878418502891076,0.09087374866362134,0.00418919948206261,0.39799846035411857,0.06929332264345436,0.0026366422005273285,0.3927382273664183,0.42818740399385563,0.08892966360856269,0.18921892189218922,0.03915111598975485,0.0371900826446281,0.7986150102938424,0.14059003051881994,-0.010380014074595356,0.016120066703724293,0.6876989327841229,0.2205958326158085,0.46242310778282963,0.20245979186376536
Malabar Neem (Melia Dubia),12.7879595,77.5373399,POINT (77.5373399 12.7879595),Ramanagara,0.32209944751381214,0.28585961342828076,0.2304136815345505,0.13967038455135675,0.38333333333333336,0.47091108671789245,0.03255813953488372,0.015590564035588932,0.05816917728852839,0.594715852442672,0.25134379703289617,0.6671226630186958,0.7329500914554481,0.7203939466730723,0.31685393258426964,0.054978464656701295,0.0567703952901598,0.00031298904538341156,0.07333828444114371,0.02801669079451588,0.34231287281123723,0.03834642723531612,0.003931098563362162,0.3654985610292873,0.4016670421266051,0.08370736086175942,0.19131293188548865,0.037754822195813144,0.032287994061978104,0.7367246764837126,0.2056442285449919,-0.014676157834607611,0.0002701972439881113,0.604591239166081,0.12164948453608247,0.5130023640661938,0.17326882370728758
Malabar Neem (Melia Dubia),12.787961,77.5373275,POINT (77.5373275 12.787961),Ramanagara,0.32209944751381214,0.28585961342828076,0.2304136815345505,0.13967038455135675,0.38333333333333336,0.47091108671789245,0.03255813953488372,0.015590564035588932,0.05816917728852839,0.594715852442672,0.25134379703289617,0.6671226630186958,0.7329500914554481,0.7203939466730723,0.31685393258426964,0.054978464656701295,0.0567703952901598,0.00031298904538341156,0.07333828444114371,0.02801669079451588,0.34231287281123723,0.03834642723531612,0.003931098563362162,0.3654985610292873,0.4016670421266051,0.08370736086175942,0.19131293188548865,0.037754822195813144,0.032287994061978104,0.7367246764837126,0.2056442285449919,-0.014676157834607611,0.0002701972439881113,0.604591239166081,0.12164948453608247,0.5130023640661938,0.17326882370728758
Ragi,12.7881116,77.5360247,POINT (77.5360247 12.7881116),Ramanagara,0.21501243499886954,0.20521316545173404,0.17583333333333334,0.10862750442960338,0.2401656314699793,0.264321608040201,0.04381846635367762,0.04588360830665682,0.06559665038381018,0.39022140221402213,0.23221068624968347,0.3782887464072518,0.33228275551553355,0.3794092342988242,0.21350332196085473,0.05856943209249142,0.053539116551357104,0.0010893246187363835,0.11529834006280844,0.017798039093236746,0.22949237598919128,0.005675877520537715,0.0007093204709887927,0.2675307411100033,0.21825156470825763,0.07440336920917173,0.14058747459818954,0.03696285506190823,0.030456852791878174,0.2934805248906478,0.19555233260817018,-0.013383297644539615,0.0027458671896889884,0.2704588707972087,0.07489099769171582,0.22506060041021816,0.16536848412222888
Ragi,12.7881225,77.5360968,POINT (77.5360968 12.7881225),Ramanagara,0.21501243499886954,0.20521316545173404,0.17583333333333334,0.10862750442960338,0.2401656314699793,0.264321608040201,0.04381846635367762,0.04588360830665682,0.06559665038381018,0.39022140221402213,0.23221068624968347,0.3782887464072518,0.33228275551553355,0.3794092342988242,0.21350332196085473,0.05856943209249142,0.053539116551357104,0.0010893246187363835,0.11529834006280844,0.017798039093236746,0.22949237598919128,0.005675877520537715,0.0007093204709887927,0.2675307411100033,0.21825156470825763,0.07440336920917173,0.14058747459818954,0.03696285506190823,0.030456852791878174,0.2934805248906478,0.19555233260817018,-0.013383297644539615,0.0027458671896889884,0.2704588707972087,0.07489099769171582,0.22506060041021816,0.16536848412222888
Ragi,12.7888409,77.5339211,POINT (77.5339211 12.7888409),Ramanagara,0.21566137566137566,0.17365019804044193,0.1434200157604413,0.07573529411764705,0.2005488223187743,0.2009009009009009,0.13820078226857888,0.03887313637610903,0.07006082451002478,0.22581992897430542,0.22060957910014514,0.30275590551181103,0.2919824491424013,0.2503353903944191,0.18121054585963609,0.06126660647491294,0.056722234249837626,-0.0007803964413922273,0.09333637608397992,0.017824125434509282,0.1990975747320925,-0.005155377344980667,0.003743202203545448,0.2,0.11875470750690434,0.08263695450324977,0.16036812218523594,0.03730730639423516,0.03428063943161634,0.25713121434392827,0.10169128666238493,-0.016375344986200552,-0.006673728813559322,0.1796028880866426,0.21789060139014807,0.006142590931051142,0.24926144756277696
Ragi,12.788966,77.5361596,POINT (77.5361596 12.788966),Ramanagara,0.24114173228346455,0.20630372492836677,0.18521739130434783,0.21095601790887542,0.24986149584487535,0.31696905016008536,0.09758771929824561,0.017325800376647833,0.060480147737765465,0.377595488336324,0.22108843537414966,0.4213314904399908,0.40610450077599586,0.38489047831917744,0.24243001333079414,0.061499125285964205,0.05004741333895269,0.0017737333230508213,0.03992484734617191,0.037924735111435876,0.2700932724746974,0.01545220421148311,-0.00042607584149978694,0.2992301112061591,0.313376098835828,0.06551460133435415,0.15831186843669506,0.03662332906061161,0.03333637775139282,0.3723599632690542,0.10429447852760736,-0.014069361053857872,-0.0041548944656805715,0.18165613352779128,0.1660318803780505,0.06584960531782301,0.20365212008666048
Eucalyptus,12.7907212,77.5409238,POINT (77.5409238 12.7907212),Ramanagara,0.23112391930835735,0.21015067406819984,0.16470859249020964,0.06161347517730496,0.23039064903106737,0.29752312742464937,0.3131247984521122,0.01564460804818874,0.06192236598890943,0.5683646112600537,0.17688207861425717,0.5752330226364847,0.5072259428974268,0.5574912891986062,0.25199145133087236,0.13130590339892664,0.047147425977509545,0.0018343014368694588,0.5007144315166361,0.006229290921139828,0.22576002878215506,0.04051931734896869,0.005855469865752642,0.35224089635854344,0.2114956486541186,0.06437336552001609,0.1365058455458587,0.04100652376514446,0.04221105527638191,0.6654026321659603,0.028653569717297555,-0.013770721866502939,-0.0027397260273972603,0.5526938239159002,0.1768963957170864,0.13677991137370754,0.26042161990806784
Eucalyptus,12.7907209,77.5409249,POINT (77.5409249 12.7907209),Ramanagara,0.23112391930835735,0.21015067406819984,0.16470859249020964,0.06161347517730496,0.23039064903106737,0.29752312742464937,0.3131247984521122,0.01564460804818874,0.06192236598890943,0.5683646112600537,0.17688207861425717,0.5752330226364847,0.5072259428974268,0.5574912891986062,0.25199145133087236,0.13130590339892664,0.047147425977509545,0.0018343014368694588,0.5007144315166361,0.006229290921139828,0.22576002878215506,0.04051931734896869,0.005855469865752642,0.35224089635854344,0.2114956486541186,0.06437336552001609,0.1365058455458587,0.04100652376514446,0.04221105527638191,0.6654026321659603,0.028653569717297555,-0.013770721866502939,-0.0027397260273972603,0.5526938239159002,0.1768963957170864,0.13677991137370754,0.26042161990806784
Papaya,12.789846,77.5408269,POINT (77.5408269 12.789846),Ramanagara,0.2791597567716971,0.26015644713600805,0.2032301480484522,0.13961775186264982,0.24074074074074073,0.26134405514072373,0.2575301204819277,0.034971498998613466,0.07097215883158375,0.3336590131900342,0.2027123483226267,0.38596491228070173,0.4102259215219976,0.3245488398739616,0.21573163678426838,0.11817553559087768,0.05646359583952452,0.0012230545788105794,0.31856431392752876,0.021760102904920142,0.21416773719948615,0.029707443804360103,0.0030764827931601918,0.28908296943231443,0.23954545454545453,0.09817767653758543,0.100990099009901,0.0411549639073779,0.041541240216736906,0.3513770180436847,0.03907246376811594,-0.006207966890843249,-0.001039717196922437,0.3708025720409621,0.3323076923076923,0.17508677207867335,0.1578803605572248
Papaya,12.7901982,77.540893,POINT (77.540893 12.7901982),Ramanagara,0.24154209284028325,0.2259203227433182,0.16755257684307834,0.0892343120322395,0.2,0.21590556073314693,0.12697800077190274,0.024438737469969347,0.06381039197812215,0.2470467385721623,0.18386714116251482,0.2990566037735849,0.32995495495495497,0.3585354255825012,0.2153846153846154,0.15066015554349793,0.05743988239000315,0.0003820585313670054,0.24592833876221498,0.025447000671263806,0.20398196844477837,0.041236058528599205,0.0025073429328748478,0.2210796915167095,0.17470284817223591,0.06843897616170493,0.09840619973680363,0.0417018086402399,0.037773759292746636,0.3287316652286454,0.028693333333333335,-0.007197988032260862,0.006016597510373444,0.35518590998043054,0.3186568823660218,0.1267871170463472,0.16932996916176057
Drumstick,12.79025,77.5409061,POINT (77.5409061 12.79025),Ramanagara,0.30262112787926926,0.2900566718186502,0.2086596038691847,0.1631868131868132,0.2822014051522248,0.3469640644361834,0.19955654101995565,0.021124417831004657,0.06476802939825448,0.40354035403540356,0.19290614020411578,0.4151476251604621,0.32972607372336826,0.41958620689655174,0.22109196595391323,0.15973741794310722,0.054679284963196635,-0.000535536684262872,0.35185185185185186,0.029921259842519685,0.21024107643431134,0.039902280130293157,0.001359181629587238,0.25654056088838695,0.1771058315334773,0.06399913950736796,0.10554245283018868,0.03974503187101612,0.03540977028789247,0.40239976587649984,0.026970954356846474,-0.009641275080343958,0.008848608355231404,0.4001499625093727,0.3103594080338266,0.12330022918258213,0.1834809945698771
Green Fodder,12.7906877,77.5409077,POINT (77.5409077 12.7906877),Ramanagara,0.23112391930835735,0.21015067406819984,0.16470859249020964,0.06161347517730496,0.23039064903106737,0.29752312742464937,0.3131247984521122,0.01564460804818874,0.06192236598890943,0.5683646112600537,0.17688207861425717,0.5752330226364847,0.5072259428974268,0.5574912891986062,0.25199145133087236,0.13130590339892664,0.047147425977509545,0.0018343014368694588,0.5007144315166361,0.006229290921139828,0.22576002878215506,0.04051931734896869,0.005855469865752642,0.35224089635854344,0.2114956486541186,0.06437336552001609,0.1365058455458587,0.04100652376514446,0.04221105527638191,0.6654026321659603,0.028653569717297555,-0.013770721866502939,-0.0027397260273972603,0.5526938239159002,0.1768963957170864,0.13677991137370754,0.26042161990806784
Drumstick,12.7901127,77.540842,POINT (77.540842 12.7901127),Ramanagara,0.28203708829227786,0.23799690242643262,0.19247533838036246,0.11035548686244204,0.2905368013281682,0.23086018326928762,0.17863858593456186,0.02282805058301856,0.06983621474067334,0.2994157740993184,0.18882531134298217,0.37300843486410495,0.4294309350714465,0.3740053050397878,0.22728192673547865,0.13738019169329074,0.055257341332491314,0.0028328611898017,0.365097588978186,0.03134796238244514,0.23329641934293097,0.027607361963190184,-0.00021451555237754738,0.2647163753121655,0.22289156626506024,0.07268939809231444,0.10918696800704432,0.039715914400523314,0.03962283077540375,0.3435927789286771,0.028620430914353092,-0.004073143253314845,-0.00015426543939939323,0.38515901060070673,0.32274247491638797,0.14223706176961604,0.15792410714285715
