Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
190245,21095,0.2220866,2997.5,1928.0,1723.5,1654.0,1465.0,2859.0,-0.071551092,2.006090035,9,-2.888287297,0.26891443,0.48935954,38.11036025,0.32479355,-0.26891443,0.48713327,87.8390202,25.71324195
190246,21096,0.24569565,3332.0,2268.5,1688.0,1566.5,1389.0,2880.0,-0.078798853,2.007752176,9,-2.972272001,0.2977727,0.519102158,39.95606546,0.35152876,-0.2977727,0.527230739,87.83857104,25.71333178
190247,21097,0.25015393,3332.0,2268.5,1676.0,1578.0,1397.5,2957.5,-0.076235906,2.011745071,9,-3.767719879,0.30656618,0.529013449,41.13339563,0.36095697,-0.30656618,0.541372549,87.83866087,25.71333178
190248,21098,0.21818058,3582.5,2539.5,1726.0,1652.0,1521.0,2984.5,-0.053645966,2.009196393,9,-4.858515183,0.28928182,0.492387615,37.4836514,0.32793725,-0.28928182,0.491850461,87.8387507,25.71333178
190249,21099,0.19610769,3582.5,2539.5,1762.5,1713.5,1617.0,3011.5,-0.037993238,2.018803982,9,-7.179328115,0.27701813,0.465287029,34.86038993,0.3050849,-0.27701813,0.457577018,87.83884053,25.71333178
190250,21100,0.18983848,3478.5,2547.0,1754.0,1702.5,1618.0,2963.0,-0.034619702,2.019622216,9,-7.21819363,0.27267864,0.45655457,33.69271343,0.2974078,-0.27267864,0.446062042,87.83893036,25.71333178
190251,21101,0.1575897,3478.5,2547.0,1777.0,1732.5,1675.5,2815.5,-0.02318917,2.03952544,9,-9.01292961,0.23961803,0.406705619,28.88103838,0.25569636,-0.23961803,0.383501216,87.8390202,25.71333178
190252,21102,0.18482092,3332.0,2268.5,1763.0,1689.0,1582.0,2822.0,-0.043259088,2.019113311,9,-4.432459679,0.25309995,0.440994905,32.5285085,0.28353056,-0.25309995,0.425247006,87.83866087,25.71342161
190253,21103,0.16667213,3582.5,2539.5,1801.0,1735.0,1666.0,2846.0,-0.030167222,2.033053302,9,-4.914106669,0.24436551,0.416940168,30.0101517,0.26395446,-0.24436551,0.395887053,87.8387507,25.71342161
190254,21104,0.14537127,3582.5,2539.5,1806.5,1778.5,1745.0,2855.0,-0.013857882,2.053275223,9,-13.74280201,0.23409212,0.391005985,27.36959408,0.24343531,-0.23409212,0.365112562,87.83884053,25.71342161
190255,21105,0.32926205,2248.0,1056.0,1588.0,1442.0,1186.5,3106.5,-0.12195434,2.059503607,4,-2.868297263,0.3665676,0.61881248,50.15491311,0.44814137,-0.3665676,0.672132974,87.84225413,25.72159628
190256,21106,0.32926205,2248.0,1056.0,1588.0,1442.0,1186.5,3106.5,-0.12195434,2.059503607,4,-2.868297263,0.3665676,0.61881248,50.15491311,0.44814137,-0.3665676,0.672132974,87.84234396,25.72159628
190257,21107,0.33527708,2129.0,1000.5,1589.5,1444.5,1170.5,3103.0,-0.129586347,2.064584543,4,-2.690633122,0.36530885,0.623573703,50.9265864,0.45315316,-0.36530885,0.67964938,87.84243379,25.72159628
190258,21108,0.32527116,2248.0,1056.0,1591.0,1429.0,1171.0,2995.5,-0.127516163,2.051354851,4,-2.386428075,0.35461494,0.610182322,48.94231955,0.43921575,-0.35461494,0.658743643,87.8421643,25.72168611
190259,21109,0.33931434,2248.0,1056.0,1583.0,1436.5,1167.5,3139.0,-0.128398393,2.071054336,4,-2.876075455,0.37281746,0.629009879,51.41278603,0.45897156,-0.37281746,0.688376637,87.84225413,25.72168611
190260,21110,0.33931434,2248.0,1056.0,1583.0,1436.5,1167.5,3139.0,-0.128398393,2.071054336,4,-2.876075455,0.37281746,0.629009879,51.41278603,0.45897156,-0.37281746,0.688376637,87.84234396,25.72168611
190261,21111,0.34040627,2129.0,1000.5,1588.0,1434.5,1167.0,3146.5,-0.128975891,2.071693428,4,-2.831619647,0.3742023,0.629848262,51.49074329,0.45981726,-0.3742023,0.689645235,87.84243379,25.72168611
190262,21112,0.32415682,2129.0,1000.5,1591.5,1435.5,1171.5,2996.0,-0.127311477,2.049816014,4,-2.412076659,0.35257447,0.609368661,49.04708593,0.43825862,-0.35257447,0.65730844,87.84252363,25.72168611
190263,21113,0.32421753,2266.5,1052.0,1582.5,1429.0,1172.0,3005.5,-0.124633326,2.051115983,4,-2.527409257,0.356206,0.610609489,49.00303078,0.4395614,-0.356206,0.659262444,87.8421643,25.72177594
190264,21114,0.33919352,2266.5,1052.0,1582.5,1442.5,1168.5,3142.0,-0.128698286,2.071228344,4,-2.903331102,0.3717462,0.629044134,51.55105869,0.45902735,-0.3717462,0.68846042,87.84225413,25.72177594
190265,21115,0.33919352,2266.5,1052.0,1582.5,1442.5,1168.5,3142.0,-0.128698286,2.071228344,4,-2.903331102,0.3717462,0.629044134,51.55105869,0.45902735,-0.3717462,0.68846042,87.84234396,25.72177594
190266,21116,0.33693287,2201.0,1027.5,1584.0,1431.5,1180.0,3164.5,-0.122179966,2.069830719,4,-3.091711599,0.37793952,0.627989052,51.06408497,0.45787746,-0.37793952,0.686736418,87.84243379,25.72177594
190267,21117,0.33980936,2201.0,1027.5,1593.5,1436.5,1162.5,3118.0,-0.131817621,2.06923295,4,-2.65928251,0.36983427,0.627811051,51.32671949,0.45763174,-0.36983427,0.686366758,87.84252363,25.72177594
190268,21118,0.3248561,2266.5,1052.0,1592.0,1436.0,1185.0,3053.5,-0.121960854,2.052852387,4,-2.645115862,0.36093512,0.612441453,49.27243442,0.44145694,-0.36093512,0.662106623,87.8421643,25.72186577
190269,21119,0.3346136,2266.5,1052.0,1585.5,1447.5,1182.0,3148.0,-0.124250312,2.066519803,4,-3.0145998,0.37063637,0.62525844,51.12041336,0.45494598,-0.37063637,0.682339503,87.84225413,25.72186577
190270,21120,0.3346136,2266.5,1052.0,1585.5,1447.5,1182.0,3148.0,-0.124250312,2.066519803,4,-3.0145998,0.37063637,0.62525844,51.12041336,0.45494598,-0.37063637,0.682339503,87.84234396,25.72186577
190271,21121,0.3413805,2201.0,1027.5,1588.0,1432.5,1170.5,3172.0,-0.127038979,2.073740591,4,-2.948786431,0.3783224,0.631690215,51.63795508,0.4617678,-0.3783224,0.692571227,87.84243379,25.72186577
190272,21122,0.3412749,2201.0,1027.5,1581.0,1435.5,1162.0,3145.0,-0.129666993,2.073021202,4,-2.902824182,0.3738863,0.631136752,51.71423191,0.46116695,-0.3738863,0.691669473,87.84252363,25.72186577
190273,21123,0.33847973,2108.0,980.0,1576.0,1436.0,1167.0,3140.0,-0.12696458,2.070440955,4,-2.967556543,0.3730118,0.628944777,51.41557942,0.45882472,-0.3730118,0.688156542,87.84261346,25.72186577
190274,21124,0.334355,2372.0,1112.0,1603.0,1483.0,1211.5,3250.5,-0.12039522,2.068677872,4,-3.40974075,0.373807,0.627627873,52.05092793,0.4573856,-0.373807,0.68600091,87.8421643,25.7219556
190275,21125,0.33749002,2372.0,1112.0,1595.0,1454.0,1182.5,3175.5,-0.126344222,2.069219567,4,-2.97816395,0.37229973,0.628037988,51.63299184,0.45783314,-0.37229973,0.686670322,87.84225413,25.7219556
190276,21126,0.33749002,2372.0,1112.0,1595.0,1454.0,1182.5,3175.5,-0.126344222,2.069219567,4,-2.97816395,0.37229973,0.628037988,51.63299184,0.45783314,-0.37229973,0.686670322,87.84234396,25.7219556
190277,21127,0.3435201,2290.5,1061.0,1575.5,1428.0,1151.0,3127.0,-0.132577963,2.074833198,4,-2.774271383,0.37380478,0.632595804,51.79004387,0.4627397,-0.37380478,0.694027748,87.84243379,25.7219556
190278,21128,0.34523532,2290.5,1061.0,1588.5,1425.0,1152.5,3139.0,-0.133474332,2.075999127,4,-2.691201361,0.37627175,0.63354921,51.82314911,0.46376452,-0.37627175,0.695565045,87.84252363,25.7219556
190279,21129,0.33955833,2258.0,1044.5,1587.0,1433.5,1178.0,3182.0,-0.123938608,2.072786052,4,-3.070595049,0.37955615,0.630592464,51.46468739,0.46064308,-0.37955615,0.690884743,87.84261346,25.7219556
190280,21130,0.3393263,2372.0,1112.0,1599.0,1469.0,1194.0,3239.5,-0.124514518,2.073416243,4,-3.273750691,0.3763777,0.631744153,52.3718641,0.46176928,-0.3763777,0.692575196,87.84225413,25.72204544
190281,21131,0.3393263,2372.0,1112.0,1599.0,1469.0,1194.0,3239.5,-0.124514518,2.073416243,4,-3.273750691,0.3763777,0.631744153,52.3718641,0.46176928,-0.3763777,0.692575196,87.84234396,25.72204544
190282,21132,0.3366501,2290.5,1061.0,1572.5,1434.0,1176.5,3163.0,-0.122227893,2.069847769,4,-3.171792222,0.37647244,0.628553159,51.24821835,0.458387,-0.37647244,0.687500544,87.84243379,25.72204544
190283,21133,0.3404964,2290.5,1061.0,1586.5,1427.5,1169.0,3153.0,-0.127328863,2.07236913,4,-2.864586139,0.37708244,0.630186135,51.33512456,0.4602181,-0.37708244,0.690246494,87.84252363,25.72204544
190284,21134,0.335295,2258.0,1044.5,1585.0,1434.5,1179.0,3141.5,-0.123645318,2.066978795,4,-2.94053447,0.3736168,0.625509518,50.85678524,0.45523804,-0.3736168,0.682777385,87.84261346,25.72204544
190285,21135,0.33461812,2426.5,1156.0,1598.5,1470.5,1217.5,3277.0,-0.115640387,2.070799653,4,-3.669747922,0.38104552,0.629144803,51.87980452,0.4590548,-0.38104552,0.688504972,87.84225413,25.72213527
190286,21136,0.33461812,2426.5,1156.0,1598.5,1470.5,1217.5,3277.0,-0.115640387,2.070799653,4,-3.669747922,0.38104552,0.629144803,51.87980452,0.4590548,-0.38104552,0.688504972,87.84234396,25.72213527
190287,21137,0.3221882,2352.5,1105.5,1590.5,1454.5,1213.5,3138.0,-0.113240972,2.054231447,4,-3.201353849,0.3669146,0.613820394,49.64593241,0.44289398,-0.3669146,0.664263996,87.84243379,25.72213527
190288,21138,0.3309118,2352.5,1105.5,1578.5,1441.0,1180.0,3106.0,-0.123042984,2.061938105,4,-2.924884354,0.3669606,0.620908359,50.43988589,0.4503765,-0.3669606,0.675485248,87.84252363,25.72213527
190289,21139,0.33422238,2292.0,1093.5,1581.5,1440.0,1178.5,3130.0,-0.124248556,2.065901661,4,-2.940850265,0.3705945,0.624385147,50.84671123,0.45407256,-0.3705945,0.681029125,87.84261346,25.72213527
190290,21140,0.3305534,2426.5,1156.0,1606.5,1489.5,1238.0,3310.0,-0.111378368,2.067361857,4,-3.974972651,0.37975362,0.626388367,51.84335751,0.45608103,-0.37975362,0.684045794,87.84225413,25.7222251
190291,21141,0.3276137,2426.5,1156.0,1585.5,1464.5,1217.5,3219.5,-0.112005475,2.062722118,4,-3.741988869,0.37508357,0.622202078,50.88026743,0.45164979,-0.37508357,0.677397746,87.84234396,25.7222251
190292,21142,0.32160512,2352.5,1105.5,1594.0,1457.0,1213.5,3129.5,-0.114020928,2.053123526,4,-3.135768535,0.36504805,0.612722391,49.57814878,0.44174758,-0.36504805,0.662544486,87.84243379,25.7222251
190293,21143,0.33215094,2352.5,1105.5,1593.0,1441.0,1185.5,3130.0,-0.12282541,2.062632053,4,-2.879830634,0.37009344,0.621838398,50.52467726,0.45131144,-0.37009344,0.67688817,87.84252363,25.7222251
