Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
77136,13704,0.12801987,411.8,237.0,1398.0,1205.6,1015.4,1234.0,-0.123943802,2.939185189,4,-0.171952427,0.008046608,0.168698731,15.19391109,0.09358609,-0.008046608,0.140348859,87.46747699,25.62035614
77137,13705,0.13459305,406.0,234.6,1416.2,1218.6,1034.4,1298.6,-0.120756986,2.591259443,4,-0.212354057,0.029291773,0.197901843,16.24209803,0.110801704,-0.029291773,0.166167438,87.46756683,25.62035614
77138,13706,0.12748095,406.0,234.6,1428.8,1241.0,1058.4,1307.4,-0.115949776,2.616809841,4,-0.202247054,0.024577865,0.187230284,15.65305566,0.103956915,-0.024577865,0.155902598,87.46765666,25.62035614
77139,13707,0.1117635,384.8,208.2,1424.4,1244.8,1067.0,1248.8,-0.112013155,3.247218479,4,-0.149379688,-0.001162616,0.139414871,13.37744861,0.07610437,0.001162616,0.114132509,87.46774649,25.62035614
77140,13708,0.1117635,384.8,208.2,1424.4,1244.8,1067.0,1248.8,-0.112013155,3.247218479,4,-0.149379688,-0.001162616,0.139414871,13.37744861,0.07610437,0.001162616,0.114132509,87.46783632,25.62035614
77141,13709,0.19063728,462.6,256.0,1368.0,1163.8,922.2,1337.0,-0.158941941,2.179037805,4,-0.308937343,0.067999594,0.309736509,23.57553658,0.18416534,-0.067999594,0.276185916,87.4672075,25.62044598
77142,13710,0.14604825,462.6,256.0,1397.8,1201.8,1002.4,1292.4,-0.129934253,2.43178949,4,-0.229125949,0.034387104,0.221338384,17.86243693,0.12500075,-0.034387104,0.18746029,87.46729733,25.62044598
77143,13711,0.11957213,411.8,237.0,1400.8,1200.4,1026.4,1214.2,-0.11812517,3.17115766,4,-0.150478402,0.002181282,0.145951316,13.54706331,0.08013501,-0.002181282,0.120176666,87.46738716,25.62044598
77144,13712,0.12055677,411.8,237.0,1398.4,1206.8,1021.4,1209.4,-0.121341899,3.332908689,4,-0.149649435,-0.002744452,0.146323393,14.04072027,0.08044339,0.002744452,0.120639086,87.46747699,25.62044598
77145,13713,0.12746444,406.0,234.6,1408.8,1227.6,1038.6,1277.2,-0.119076246,2.648977386,4,-0.194756642,0.017640823,0.182424985,15.69680681,0.10107072,-0.017640823,0.151573708,87.46756683,25.62044598
77146,13714,0.11864976,406.0,234.6,1420.2,1232.0,1056.6,1264.4,-0.113499783,2.862630998,4,-0.169552819,0.010654145,0.158490825,14.07932896,0.08701506,-0.010654145,0.130495017,87.46765666,25.62044598
77147,13715,0.11184822,384.8,208.2,1422.2,1232.4,1061.4,1237.4,-0.111813345,3.084111586,4,-0.143040925,-0.000504324,0.136300428,12.93862683,0.07414298,0.000504324,0.111190828,87.46774649,25.62044598
77148,13716,0.11184822,384.8,208.2,1422.2,1232.4,1061.4,1237.4,-0.111813345,3.084111586,4,-0.143040925,-0.000504324,0.136300428,12.93862683,0.07414298,0.000504324,0.111190828,87.46783632,25.62044598
77149,13717,0.11254893,384.8,208.2,1419.8,1237.2,1065.8,1254.0,-0.110183334,2.960034639,4,-0.156192499,0.004684931,0.145463826,13.34730206,0.07929072,-0.004684931,0.118910798,87.46792615,25.62044598
77150,13718,0.11348319,434.6,256.8,1420.2,1243.8,1065.6,1259.4,-0.111514392,2.934496584,4,-0.159066847,0.003847135,0.148582832,13.75673408,0.08119411,-0.003847135,0.121765433,87.46801598,25.62044598
77151,13719,0.12172637,434.6,256.8,1425.0,1238.8,1058.0,1280.8,-0.114960104,2.776601872,4,-0.180112518,0.014174785,0.168423863,14.76098649,0.092920214,-0.014174785,0.139351013,87.46810582,25.62044598
77152,13720,0.1722899,451.0,240.0,1374.0,1179.8,947.4,1305.8,-0.149582727,2.274670069,4,-0.271743787,0.048549194,0.271808964,21.45836795,0.15817733,-0.048549194,0.237212862,87.4672075,25.62053581
77153,13721,0.13454777,451.0,240.0,1406.2,1203.6,1006.8,1236.6,-0.12949519,2.699348033,4,-0.176239093,0.010260779,0.179289665,15.905714,0.09947943,-0.010260779,0.14918649,87.46729733,25.62053581
77154,13722,0.12062173,388.6,219.6,1405.0,1201.0,1020.8,1201.0,-0.122117162,3.516571776,4,-0.141792498,-0.004640421,0.139619755,13.59672351,0.07668402,0.004640421,0.115001363,87.46738716,25.62053581
77155,13723,0.121461965,388.6,219.6,1413.6,1213.0,1028.4,1217.0,-0.121888021,3.33564826,4,-0.146702036,-0.001870747,0.146089185,13.98741369,0.08027943,0.001870747,0.120393361,87.46747699,25.62053581
77156,13724,0.12613279,402.8,228.6,1414.4,1228.0,1039.8,1268.2,-0.119526607,2.715865611,4,-0.183311455,0.013792997,0.174846066,15.32854292,0.09674791,-0.013792997,0.145090865,87.46756683,25.62053581
77157,13725,0.1160859,402.8,228.6,1418.6,1226.2,1052.2,1242.8,-0.113997726,3.005056512,4,-0.153212661,0.003927846,0.146420554,13.5111498,0.08007008,-0.003927846,0.120079646,87.46765666,25.62053581
77158,13726,0.10984,390.6,218.8,1418.8,1220.6,1058.6,1225.2,-0.110034945,3.246706337,4,-0.134049445,-0.000975872,0.129149727,12.2826194,0.07002912,0.000975872,0.105021406,87.46774649,25.62053581
77159,13727,0.10984,390.6,218.8,1418.8,1220.6,1058.6,1225.2,-0.110034945,3.246706337,4,-0.134049445,-0.000975872,0.129149727,12.2826194,0.07002912,0.000975872,0.105021406,87.46783632,25.62053581
77160,13728,0.11087186,390.6,218.8,1418.0,1222.6,1067.4,1251.6,-0.106423382,3.018726155,4,-0.153416107,0.009172791,0.141681183,12.55451122,0.077048846,-0.009172791,0.115548874,87.46792615,25.62053581
77161,13729,0.11466607,482.8,277.2,1421.2,1229.0,1063.6,1260.2,-0.10980295,2.958633018,4,-0.162324902,0.009969983,0.149961427,13.32408697,0.08196169,-0.009969983,0.122916692,87.46801598,25.62053581
77162,13730,0.1292655,482.8,277.2,1423.2,1227.8,1047.6,1295.8,-0.117438165,2.601925248,4,-0.198856119,0.025298867,0.187815743,15.57245163,0.104278,-0.025298867,0.15638385,87.46810582,25.62053581
77163,13731,0.12814105,402.8,228.6,1418.8,1215.4,1030.4,1251.6,-0.122443146,2.7990904,4,-0.171930781,0.011778272,0.170117755,15.01874533,0.09409351,-0.011778272,0.141109985,87.46756683,25.62062564
77164,13732,0.12158237,402.8,228.6,1419.2,1215.0,1036.8,1233.2,-0.119119062,3.075372493,4,-0.152606637,0.00476735,0.15182478,13.91402319,0.08336969,-0.00476735,0.125027781,87.46765666,25.62062564
77165,13733,0.11773234,390.6,218.8,1412.8,1211.2,1040.4,1225.8,-0.116038441,3.018674042,4,-0.146730342,0.003154242,0.145185748,13.33778824,0.0792268,-0.003154242,0.118814523,87.46774649,25.62062564
77166,13734,0.11773234,390.6,218.8,1412.8,1211.2,1040.4,1225.8,-0.116038441,3.018674042,4,-0.146730342,0.003154242,0.145185748,13.33778824,0.0792268,-0.003154242,0.118814523,87.46783632,25.62062564
77167,13735,0.11643424,390.6,218.8,1411.4,1216.6,1049.8,1244.2,-0.112290565,2.936206136,4,-0.159227259,0.008414075,0.150344152,13.41166185,0.08217866,-0.008414075,0.123241671,87.46792615,25.62062564
77168,13736,0.12251753,482.8,277.2,1426.4,1226.6,1049.4,1262.6,-0.116731095,2.807065315,4,-0.16851007,0.012094645,0.162673834,14.34663693,0.08948319,-0.012094645,0.134196335,87.46801598,25.62062564
77169,13737,0.1418714,482.8,277.2,1418.2,1221.2,1037.0,1343.4,-0.120147584,2.417361029,4,-0.248531946,0.046313252,0.225064227,17.48335945,0.12732258,-0.046313252,0.190943897,87.46810582,25.62062564
77170,13738,0.123270206,573.4,341.0,1419.4,1219.2,1036.0,1237.8,-0.120718742,2.842091094,4,-0.158083508,0.004951797,0.157198817,14.34409818,0.086174205,-0.004951797,0.129233381,87.46801598,25.62071547
77171,13739,0.29458395,1884.8,1165.2,1429.8,1317.2,1148.2,2746.2,-0.097023669,2.111057368,2,-4.105041646,0.34603718,0.563441344,42.39208919,0.4060725,-0.34603718,0.609031242,87.44546827,25.62170362
77172,13740,0.31767184,1884.8,1165.2,1398.8,1284.2,1085.8,2770.0,-0.110327367,2.092522005,2,-3.949443187,0.36302158,0.597883769,45.45595833,0.43413624,-0.36302158,0.651120252,87.4455581,25.62170362
77173,13741,0.12997676,2490.8,2085.4,1615.2,1503.0,1468.6,2194.4,-0.030657635,2.131437103,2,-2.115910972,0.18664747,0.330603731,20.74620859,0.19845939,-0.18664747,0.297648293,87.43594613,25.62179345
77174,13742,0.3018617,2105.6,1424.6,1433.0,1316.2,1150.6,2812.0,-0.098877291,2.139074101,2,-5.658091113,0.35503703,0.567752515,43.08041951,0.41367617,-0.35503703,0.620436862,87.44537844,25.62179345
77175,13743,0.27594188,1884.8,1165.2,1420.4,1284.4,1139.2,2575.8,-0.088429837,2.050379906,2,-3.354529555,0.33240426,0.549671987,39.61697522,0.3851531,-0.33240426,0.577652177,87.44546827,25.62179345
77176,13744,0.32175446,1884.8,1165.2,1356.2,1193.2,969.2,2404.2,-0.138537205,2.057741313,2,-1.903217752,0.33600295,0.593564631,43.41080488,0.42527893,-0.33600295,0.637823727,87.4455581,25.62179345
77177,13745,0.38674477,1766.2,963.8,1343.4,1192.4,910.0,2759.8,-0.166007268,2.142678887,2,-2.748203536,0.39544713,0.666958881,52.08186079,0.5029613,-0.39544713,0.754339233,87.44564793,25.62179345
77178,13746,0.30361766,2080.6,1376.8,1432.6,1331.4,1152.6,2834.0,-0.100270633,2.12705873,2,-6.699799441,0.3548758,0.574037943,43.8887427,0.41775954,-0.3548758,0.626561331,87.44537844,25.62188328
77179,13747,0.26624987,1790.4,1093.8,1415.8,1288.8,1157.0,2557.4,-0.080608879,2.038092212,2,-3.563549871,0.32878977,0.542345114,38.60383625,0.37679732,-0.32878977,0.565119948,87.44546827,25.62188328
77180,13748,0.290828,1790.4,1093.8,1361.4,1205.8,988.8,2217.4,-0.132154377,2.028422489,2,-1.533853335,0.2959736,0.552694615,39.49936423,0.38458064,-0.2959736,0.576780517,87.4455581,25.62188328
77181,13749,0.35593024,1532.0,838.6,1347.0,1198.0,922.0,2513.8,-0.162402625,2.091921426,2,-1.971959334,0.35460487,0.631356859,47.91262879,0.46395594,-0.35460487,0.695832404,87.44564793,25.62188328
77182,13750,0.29491526,2080.6,1376.8,1443.8,1339.0,1180.6,2850.6,-0.090198477,2.11196507,2,-8.251749718,0.35538435,0.568172972,43.04842321,0.410439,-0.35538435,0.615582705,87.44537844,25.62197311
77183,13751,0.2684039,1790.4,1093.8,1438.6,1339.0,1208.0,2726.2,-0.073011758,2.043123803,2,9.008474027,0.33986726,0.55145999,40.21740256,0.38568038,-0.33986726,0.578447052,87.44546827,25.62197311
77184,13752,0.27127862,1790.4,1093.8,1419.0,1312.6,1160.8,2610.6,-0.083858141,2.034336939,2,-4.871153994,0.33022043,0.551935111,40.06051744,0.38480124,-0.33022043,0.577125245,87.4455581,25.62197311
77185,13753,0.3302377,1532.0,838.6,1391.4,1282.0,1037.4,2715.8,-0.127784212,2.073348897,2,-3.115430424,0.35788122,0.615036225,47.33433106,0.44676474,-0.35788122,0.670057896,87.44564793,25.62197311
77186,13754,0.3145937,1975.6,1264.2,1438.0,1333.8,1154.2,2928.6,-0.1036491,2.160684476,2,-8.792957858,0.36686456,0.581991697,45.13638196,0.42932373,-0.36686456,0.643907592,87.44528861,25.62206294
77187,13755,0.2866379,1975.6,1264.2,1441.8,1339.4,1195.6,2843.0,-0.080713482,2.080721212,2,-7.148210717,0.35561585,0.567024983,42.45150613,0.40502802,-0.35561585,0.607467252,87.44537844,25.62206294
77188,13756,0.26766622,1828.4,1135.4,1448.4,1350.2,1224.8,2772.0,-0.06931781,2.038441888,2,-14.46247934,0.34369028,0.553565592,40.46605159,0.3868662,-0.34369028,0.580226699,87.44546827,25.62206294
77189,13757,0.2667823,1828.4,1135.4,1441.4,1342.0,1228.0,2780.2,-0.065693254,2.038253616,2,-2.696768309,0.34764385,0.553977361,40.24735526,0.3872061,-0.34764385,0.580736616,87.4455581,25.62206294
77190,13758,0.31369475,1567.4,872.8,1418.4,1314.0,1120.4,2858.0,-0.100945148,2.06582016,2,-6.558538086,0.3685453,0.603937695,46.17871521,0.43575743,-0.3685453,0.653554082,87.44564793,25.62206294
77191,13759,0.29659554,1975.6,1264.2,1440.0,1339.4,1179.2,2873.2,-0.088295126,2.092152967,2,-10.52282737,0.36011297,0.576714305,43.71371084,0.415326,-0.36011297,0.622912527,87.44528861,25.62215278
77192,13760,0.27281713,1975.6,1264.2,1433.4,1348.8,1211.6,2792.2,-0.071385023,2.042711041,2,-12.50059612,0.34682325,0.560573157,41.39965922,0.3937387,-0.34682325,0.590534424,87.44537844,25.62215278
77193,13761,0.27265963,1828.4,1135.4,1438.2,1338.6,1199.4,2745.4,-0.074791276,2.034040934,2,-7.584588315,0.34353885,0.559589045,41.05730158,0.39156523,-0.34353885,0.587273412,87.44546827,25.62215278
77194,13762,0.27747133,1828.4,1135.4,1439.6,1330.2,1189.6,2748.2,-0.078438931,2.038946302,2,-7.445698584,0.34682536,0.563548173,41.37459935,0.39582568,-0.34682536,0.593663095,87.4455581,25.62215278
77195,13763,0.30970758,1567.4,872.8,1426.0,1324.2,1136.6,2870.4,-0.097458308,2.064273053,2,-6.406053042,0.3673825,0.600093706,45.8307067,0.43210742,-0.3673825,0.648080297,87.44564793,25.62215278
77196,13764,0.38263524,1567.4,872.8,1393.6,1293.6,986.2,3017.0,-0.154948255,2.1472115,2,-3.721851889,0.39815348,0.669078696,54.58348679,0.5055211,-0.39815348,0.758187158,87.44573776,25.62215278
77197,13765,0.38263524,1567.4,872.8,1393.6,1293.6,986.2,3017.0,-0.154948255,2.1472115,2,-3.721851889,0.39815348,0.669078696,54.58348679,0.5055211,-0.39815348,0.758187158,87.4458276,25.62215278
77198,13766,0.289987,1866.4,1124.8,1425.2,1323.6,1170.4,2813.6,-0.082613347,2.055164075,2,-5.891674336,0.3581317,0.577730597,43.11649483,0.4108689,-0.3581317,0.616226235,87.44528861,25.62224261
77199,13767,0.2847622,1866.4,1124.8,1432.0,1332.8,1177.8,2785.6,-0.08217999,2.045494652,2,-6.133002058,0.35117996,0.572436606,42.60541631,0.40471202,-0.35117996,0.606991535,87.44537844,25.62224261
77200,13768,0.28598893,1791.0,1083.0,1414.6,1313.2,1150.4,2718.6,-0.086216374,2.04114634,2,-4.919247417,0.3474911,0.572908818,42.41532158,0.40448254,-0.3474911,0.606645525,87.44546827,25.62224261
77201,13769,0.2910347,1791.0,1083.0,1413.0,1318.4,1135.8,2712.0,-0.093454759,2.044340469,2,-4.600881831,0.34455037,0.577185382,43.17882354,0.40876535,-0.34455037,0.613068449,87.4455581,25.62224261
77202,13770,0.31357744,1605.0,889.0,1418.0,1320.8,1124.0,2872.0,-0.100508031,2.066689087,2,-5.219981065,0.36857134,0.604549519,46.38079622,0.43641716,-0.36857134,0.654543956,87.44564793,25.62224261
77203,13771,0.37886196,1605.0,889.0,1388.0,1294.0,995.0,3023.2,-0.149703404,2.142859616,2,-3.955180456,0.39895,0.666999619,54.25997752,0.5030841,-0.39895,0.754532526,87.44573776,25.62224261
77204,13772,0.37886196,1605.0,889.0,1388.0,1294.0,995.0,3023.2,-0.149703404,2.142859616,2,-3.955180456,0.39895,0.666999619,54.25997752,0.5030841,-0.39895,0.754532526,87.4458276,25.62224261
77205,13773,0.30319634,1866.4,1124.8,1412.8,1312.8,1130.6,2809.2,-0.094307558,2.052523579,2,-4.825126068,0.36173418,0.59400588,44.88754752,0.42495775,-0.36173418,0.63735587,87.44528861,25.62233244
77206,13774,0.30983758,1866.4,1124.8,1415.0,1323.4,1123.2,2837.2,-0.100894834,2.064560023,2,-5.183860255,0.36203834,0.599249985,45.90589138,0.43138304,-0.36203834,0.646993065,87.44537844,25.62233244
77207,13775,0.30626434,1791.0,1083.0,1408.2,1314.2,1129.0,2837.0,-0.09466032,2.0606024,2,-6.862628952,0.3647288,0.596901391,45.371125,0.42871916,-0.3647288,0.642997887,87.44546827,25.62233244
77208,13776,0.2972317,1791.0,1083.0,1421.6,1325.6,1139.2,2777.8,-0.094608108,2.049780232,2,-5.64534438,0.35200074,0.585099877,44.23379586,0.41661724,-0.35200074,0.624846312,87.4455581,25.62233244
77209,13777,0.31690216,1605.0,889.0,1411.8,1315.8,1114.0,2875.0,-0.102622978,2.069743933,2,-5.59923718,0.3703151,0.608030384,46.78065685,0.43997014,-0.3703151,0.659872661,87.44564793,25.62233244
77210,13778,0.37773663,1605.0,889.0,1392.0,1294.2,998.0,3020.4,-0.149083821,2.14163997,2,-3.922119332,0.3983728,0.665450448,54.07049171,0.5015021,-0.3983728,0.752159794,87.44573776,25.62233244
77211,13779,0.37773663,1605.0,889.0,1392.0,1294.2,998.0,3020.4,-0.149083821,2.14163997,2,-3.922119332,0.3983728,0.665450448,54.07049171,0.5015021,-0.3983728,0.752159794,87.4458276,25.62233244
77212,13780,0.3181365,1821.0,1046.0,1410.6,1312.6,1104.4,2850.8,-0.105644299,2.065633694,2,-4.560132399,0.3683687,0.60952843,46.86241774,0.4407375,-0.3683687,0.661022761,87.44528861,25.62242227
77213,13781,0.3161559,1821.0,1046.0,1422.0,1322.6,1121.0,2884.0,-0.102620144,2.06919074,2,-5.097713327,0.36957648,0.606779779,46.73975674,0.43877313,-0.36957648,0.658077716,87.44537844,25.62242227
77214,13782,0.31385273,1767.8,1020.8,1422.0,1324.6,1127.8,2889.0,-0.100299628,2.071910657,2,-5.694523524,0.36873204,0.603391898,46.45492924,0.4361285,-0.36873204,0.654111619,87.44546827,25.62242227
77215,13783,0.30805627,1767.8,1020.8,1411.6,1313.8,1123.8,2829.6,-0.097529354,2.059905318,2,-5.748286293,0.36416805,0.598515627,45.54438329,0.43006882,-0.36416805,0.645021828,87.4455581,25.62242227
77216,13784,0.33510873,1688.4,901.4,1398.8,1299.0,1072.0,2899.4,-0.115834377,2.085771655,2,-4.902130752,0.37962466,0.626446216,48.82229425,0.45873916,-0.37962466,0.688022267,87.44564793,25.62242227
77217,13785,0.38315633,1688.4,901.4,1389.8,1282.2,987.4,3032.2,-0.151586445,2.14918575,2,-3.880079257,0.4038223,0.670241223,54.4463383,0.5068378,-0.4038223,0.760162346,87.44573776,25.62242227
77218,13786,0.38315633,1688.4,901.4,1389.8,1282.2,987.4,3032.2,-0.151586445,2.14918575,2,-3.880079257,0.4038223,0.670241223,54.4463383,0.5068378,-0.4038223,0.760162346,87.4458276,25.62242227
77219,13787,0.32928154,1821.0,1046.0,1404.6,1313.4,1082.2,2877.2,-0.114719716,2.07929042,2,-4.683426028,0.37164727,0.619868227,48.34979059,0.45194975,-0.37164727,0.677839201,87.44528861,25.6225121
77220,13788,0.30696073,1821.0,1046.0,1419.6,1327.4,1144.0,2888.2,-0.092697645,2.063040034,2,-9.860682637,0.36803266,0.598598198,45.77617927,0.43059495,-0.36803266,0.645812561,87.44537844,25.6225121
77221,13789,0.30767623,1767.8,1020.8,1421.4,1331.6,1133.2,2851.4,-0.099281368,2.068323024,2,-5.646365038,0.36046496,0.595492199,45.74744521,0.42855915,-0.36046496,0.642758414,87.44546827,25.6225121
77222,13790,0.31887522,1767.8,1020.8,1398.0,1294.6,1079.2,2769.4,-0.112165826,2.068727399,2,-3.670561605,0.3616518,0.606251666,46.33427892,0.4382342,-0.3616518,0.657266057,87.4455581,25.6225121
77223,13791,0.370454,1688.4,901.4,1377.2,1259.0,988.8,2920.0,-0.144103112,2.126395039,2,-3.636612995,0.39624086,0.658139824,52.22888174,0.49284932,-0.39624086,0.739179552,87.44564793,25.6225121
77224,13792,0.2083935,1641.2,1176.0,1420.8,1249.0,1091.8,1910.6,-0.100539364,2.035624066,4,-0.939934647,0.20889044,0.425855113,28.68500387,0.27220502,-0.20889044,0.408239428,87.4390004,25.62260193
77225,13793,0.19279215,1714.0,1262.6,1448.4,1271.8,1127.4,1879.6,-0.094519167,2.063533169,4,-0.851454171,0.1920134,0.396484464,26.52750384,0.24945173,-0.1920134,0.374115231,87.43909023,25.62260193
77226,13794,0.1779969,1714.0,1262.6,1445.6,1280.0,1147.4,1839.4,-0.086986488,2.093625931,4,-0.814928555,0.17796169,0.371618753,24.6214602,0.23070678,-0.17796169,0.346002106,87.43918006,25.62260193
77227,13795,0.17585424,1740.0,1317.0,1449.8,1288.2,1151.2,1830.6,-0.087716985,2.100841343,4,-0.789306269,0.17265941,0.366856102,24.45668266,0.22719808,-0.17265941,0.340739813,87.43926989,25.62260193
77228,13796,0.17585424,1740.0,1317.0,1449.8,1288.2,1151.2,1830.6,-0.087716985,2.100841343,4,-0.789306269,0.17265941,0.366856102,24.45668266,0.22719808,-0.17265941,0.340739813,87.43935973,25.62260193
77229,13797,0.17301905,1740.0,1317.0,1456.0,1280.8,1155.0,1812.6,-0.085627259,2.097658935,4,-0.759041224,0.17230394,0.361809248,23.67061481,0.22238575,-0.17230394,0.333521989,87.43944956,25.62260193
77230,13798,0.3516829,1724.6,910.4,1394.2,1296.0,1037.6,2924.6,-0.130256443,2.103318645,2,-4.086649637,0.38467374,0.641846922,50.84332637,0.47503287,-0.38467374,0.712459529,87.44528861,25.62260193
77231,13799,0.33203605,1724.6,910.4,1400.0,1308.2,1096.2,2964.6,-0.106573798,2.08666758,2,-7.410918736,0.3859131,0.626066304,48.85541083,0.45853955,-0.3859131,0.687724791,87.44537844,25.62260193
77232,13800,0.3288727,1689.8,877.0,1405.8,1300.8,1094.4,2921.0,-0.107136022,2.082116795,2,-7.050701787,0.3818329,0.620715798,48.06743323,0.45308614,-0.3818329,0.679544777,87.44546827,25.62260193
77233,13801,0.34371808,1689.8,877.0,1399.0,1284.2,1045.2,2870.6,-0.125725353,2.091526899,2,-3.869534284,0.38087547,0.632983314,49.37531627,0.46541005,-0.38087547,0.698026004,87.4455581,25.62260193
77234,13802,0.3872937,1742.4,884.0,1368.4,1252.0,956.8,2955.6,-0.157337532,2.149113738,2,-3.396394954,0.40402412,0.673800205,54.16484689,0.51006514,-0.40402412,0.765000053,87.44564793,25.62260193
77235,13803,0.17276968,1641.2,1176.0,1451.6,1266.4,1148.6,1805.2,-0.08459057,2.11645978,4,-0.750167983,0.17366003,0.357352864,23.2369545,0.22040954,-0.17366003,0.330558459,87.4390004,25.62269176
77236,13804,0.15966627,1714.0,1262.6,1460.0,1293.6,1175.4,1784.6,-0.079577055,2.148956151,4,-0.727656135,0.15751654,0.335078413,21.97097905,0.20383738,-0.15751654,0.30570459,87.43909023,25.62269176
77237,13805,0.15068018,1714.0,1262.6,1464.4,1295.8,1191.0,1760.6,-0.074905026,2.196827653,4,-0.689683485,0.14952958,0.315697667,20.42774334,0.1908612,-0.14952958,0.286243452,87.43918006,25.62269176
77238,13806,0.15222232,1740.0,1317.0,1468.2,1302.8,1186.8,1753.6,-0.078816152,2.188144135,4,-0.66430239,0.14530174,0.317260831,20.84441653,0.19152585,-0.14530174,0.287239879,87.43926989,25.62269176
77239,13807,0.15222232,1740.0,1317.0,1468.2,1302.8,1186.8,1753.6,-0.078816152,2.188144135,4,-0.66430239,0.14530174,0.317260831,20.84441653,0.19152585,-0.14530174,0.287239879,87.43935973,25.62269176
77240,13808,0.15864569,1740.0,1317.0,1459.8,1295.8,1178.0,1777.8,-0.07962127,2.145155395,4,-0.716875067,0.15610918,0.334480606,21.83780074,0.20294112,-0.15610918,0.304359896,87.43944956,25.62269176
77241,13809,0.3918084,1724.6,910.4,1367.0,1233.4,954.0,2988.6,-0.155086794,2.15857903,2,-3.550123431,0.41482878,0.678105183,54.29341591,0.5152121,-0.41482878,0.77272031,87.44528861,25.62269176
77242,13810,0.42023864,1724.6,910.4,1355.8,1201.6,921.4,3145.4,-0.16430354,2.21220752,2,-3.918446837,0.44639134,0.704580721,57.2413105,0.5461187,-0.44639134,0.819077436,87.44537844,25.62269176
77243,13811,0.42126885,1689.8,877.0,1351.8,1201.0,915.8,3134.0,-0.166121491,2.213370209,2,-3.942080282,0.44511247,0.705233747,57.33748369,0.5468818,-0.44511247,0.820221569,87.44546827,25.62269176
77244,13812,0.4222188,1689.8,877.0,1349.4,1207.6,913.6,3133.6,-0.168320353,2.214980171,2,-3.927515062,0.44302067,0.7061607,57.61085111,0.54796404,-0.44302067,0.821844642,87.4455581,25.62269176
77245,13813,0.1642248,1768.8,1357.4,1451.4,1280.4,1164.0,1790.8,-0.08101658,2.152370946,4,-0.739318553,0.1635474,0.341259456,22.30041679,0.20961978,-0.1635474,0.314376705,87.4390004,25.6227816
77246,13814,0.15817636,1816.6,1398.4,1461.0,1295.8,1180.4,1786.4,-0.078193778,2.155914697,4,-0.720653809,0.15747203,0.33288352,21.7596066,0.20252332,-0.15747203,0.303733903,87.43909023,25.6227816
77247,13815,0.15250982,1816.6,1398.4,1479.2,1308.0,1196.0,1770.8,-0.07740829,2.178896452,4,-0.668703196,0.14887674,0.319437164,20.85672911,0.19264485,-0.14887674,0.28891853,87.43918006,25.6227816
77248,13816,0.14816926,1799.0,1381.4,1472.8,1310.4,1205.2,1771.8,-0.073026385,2.184711492,4,-0.6934383,0.14838028,0.315468915,20.41352968,0.18965995,-0.14838028,0.284442012,87.43926989,25.6227816
77249,13817,0.14816926,1799.0,1381.4,1472.8,1310.4,1205.2,1771.8,-0.073026385,2.184711492,4,-0.6934383,0.14838028,0.315468915,20.41352968,0.18965995,-0.14838028,0.284442012,87.43935973,25.6227816
77250,13818,0.15626225,1799.0,1381.4,1471.2,1311.4,1197.2,1803.6,-0.076423497,2.151444358,4,-0.740085139,0.1571821,0.332689891,21.73626148,0.2019334,-0.1571821,0.302849382,87.43944956,25.6227816
77251,13819,0.35953942,1507.2,810.0,1378.6,1286.6,1005.0,2883.8,-0.141129213,2.111308,2,-3.691149655,0.38142747,0.647729769,51.58529923,0.4814492,-0.38142747,0.72208116,87.44465979,25.6227816
77252,13820,0.34815782,1507.2,810.0,1379.0,1285.0,1026.4,2862.0,-0.130719481,2.09968834,2,-4.045318417,0.37857634,0.637086562,50.13424529,0.47025687,-0.37857634,0.705294844,87.44474962,25.6227816
77253,13821,0.34815782,1507.2,810.0,1379.0,1285.0,1026.4,2862.0,-0.130719481,2.09968834,2,-4.045318417,0.37857634,0.637086562,50.13424529,0.47025687,-0.37857634,0.705294844,87.44483945,25.6227816
77254,13822,0.35644233,1632.8,869.6,1381.8,1276.8,1018.6,2907.4,-0.133336984,2.109313936,2,-4.148138852,0.38805425,0.645699554,51.00356672,0.4793361,-0.38805425,0.718912846,87.44492928,25.6227816
77255,13823,0.15348642,1768.8,1357.4,1463.0,1299.6,1185.0,1765.8,-0.077694867,2.185122282,4,-0.695016767,0.1494833,0.320943505,21.05553475,0.19449034,-0.1494833,0.291686292,87.4390004,25.62287143
77256,13824,0.15821955,1816.6,1398.4,1464.8,1302.8,1183.8,1791.0,-0.07906213,2.157682536,4,-0.718826542,0.15579118,0.332547842,21.89577686,0.20238525,-0.15579118,0.303526914,87.43909023,25.62287143
77257,13825,0.14796619,1816.6,1398.4,1477.6,1310.0,1208.2,1774.0,-0.072629936,2.191045355,4,-0.684160703,0.14886382,0.313985358,20.2488758,0.18884033,-0.14886382,0.283212904,87.43918006,25.62287143
77258,13826,0.1431167,1799.0,1381.4,1475.2,1306.8,1215.6,1764.0,-0.068512653,2.205392877,4,-0.685488909,0.14750503,0.306322179,19.44326592,0.18330769,-0.14750503,0.274915287,87.43926989,25.62287143
77259,13827,0.1431167,1799.0,1381.4,1475.2,1306.8,1215.6,1764.0,-0.068512653,2.205392877,4,-0.685488909,0.14750503,0.306322179,19.44326592,0.18330769,-0.14750503,0.274915287,87.43935973,25.62287143
