Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
122052,16334,0.40568283,1599.5,745.5,1413.5,1218.0,957.5,3116.5,-0.15756942,2.167651604,4,-3.105260489,0.43796942,0.692638247,55.6463467,0.5298697,-0.43796942,0.79470696,87.82527597,25.68198057
122053,16335,0.40545574,1573.5,716.5,1415.0,1209.5,954.5,3099.0,-0.157803817,2.166366676,4,-3.012198113,0.4384635,0.69176825,55.32950235,0.5289008,-0.4384635,0.793253342,87.8253658,25.68198057
122054,16336,0.4052793,1676.0,783.0,1413.0,1211.5,952.5,3088.5,-0.158847442,2.165281457,4,-2.978243347,0.43649092,0.691547773,55.34103414,0.5285673,-0.43649092,0.792752852,87.82455732,25.6820704
122055,16337,0.3984042,1676.0,783.0,1408.5,1215.5,966.5,3085.0,-0.151630724,2.156063408,4,-3.156596572,0.43470836,0.686622198,54.71934171,0.5228559,-0.43470836,0.784187082,87.82464715,25.6820704
122056,16338,0.4012837,1604.5,737.0,1411.0,1219.5,965.0,3107.0,-0.15358138,2.161093612,4,-3.178798148,0.43618068,0.689245913,55.19295313,0.5259119,-0.43618068,0.788771071,87.82473698,25.6820704
122057,16339,0.4012837,1604.5,737.0,1411.0,1219.5,965.0,3107.0,-0.15358138,2.161093612,4,-3.178798148,0.43618068,0.689245913,55.19295313,0.5259119,-0.43618068,0.788771071,87.82482681,25.6820704
122058,16340,0.4053944,1604.5,737.0,1418.0,1237.0,963.0,3135.0,-0.159101861,2.16770818,4,-3.163227552,0.43407777,0.692713948,56.11208156,0.52994746,-0.43407777,0.794824177,87.82491665,25.6820704
122059,16341,0.40373078,1605.5,746.5,1412.5,1227.5,970.0,3156.0,-0.152784581,2.167538247,4,-3.390850337,0.43988222,0.692431434,55.82812443,0.52966106,-0.43988222,0.794395312,87.82500648,25.6820704
122060,16342,0.40671554,1605.5,746.5,1419.5,1213.0,965.0,3157.5,-0.153954239,2.170759576,4,-3.229770937,0.44483453,0.694217612,55.73385205,0.53171825,-0.44483453,0.797480632,87.82509631,25.6820704
122061,16343,0.4042194,1599.5,745.5,1411.0,1215.0,970.0,3162.0,-0.150213506,2.168469623,4,-3.428681042,0.4447921,0.693146989,55.61467071,0.5304437,-0.4447921,0.795569285,87.82518614,25.6820704
122062,16344,0.40705183,1599.5,745.5,1419.5,1229.0,971.5,3192.0,-0.15362647,2.173275901,4,-3.421116544,0.4439473,0.695531589,56.29865069,0.5332483,-0.4439473,0.799776429,87.82527597,25.6820704
122063,16345,0.40587425,1573.5,716.5,1431.0,1218.0,972.5,3172.5,-0.153195876,2.169023216,4,-3.196461923,0.44511414,0.693299338,55.70980036,0.53065115,-0.44511414,0.795880759,87.8253658,25.6820704
122064,16346,0.40226102,1565.5,729.0,1417.5,1222.0,956.0,3068.5,-0.15982275,2.159343318,4,-2.90489647,0.430334,0.688344813,55.15155332,0.52486,-0.430334,0.787192263,87.82455732,25.68216024
122065,16347,0.3947291,1565.5,729.0,1414.0,1227.0,969.0,3052.5,-0.153483171,2.148328116,4,-3.001534319,0.42653173,0.682437115,54.42590128,0.5180152,-0.42653173,0.776926234,87.82464715,25.68216024
122066,16348,0.40167612,1640.5,785.5,1424.0,1226.5,974.5,3143.0,-0.152470566,2.162196719,4,-3.214140357,0.43854657,0.689767037,55.41421912,0.52653074,-0.43854657,0.789700244,87.82473698,25.68216024
122067,16349,0.40167612,1640.5,785.5,1424.0,1226.5,974.5,3143.0,-0.152470566,2.162196719,4,-3.214140357,0.43854657,0.689767037,55.41421912,0.52653074,-0.43854657,0.789700244,87.82482681,25.68216024
122068,16350,0.4058276,1640.5,785.5,1417.5,1222.5,972.0,3184.0,-0.15178222,2.171555689,4,-3.430965394,0.4449716,0.69445359,55.99647613,0.5320322,-0.4449716,0.797952296,87.82491665,25.68216024
122069,16351,0.40522388,1686.5,809.0,1418.5,1225.0,975.0,3189.5,-0.150916814,2.17071285,4,-3.483956076,0.4449894,0.69417965,55.99944979,0.53167665,-0.4449894,0.797419276,87.82500648,25.68216024
122070,16352,0.4043533,1686.5,809.0,1418.5,1212.5,977.5,3191.5,-0.147356491,2.169439321,4,-3.521369217,0.4493322,0.693633292,55.60879958,0.53101426,-0.4493322,0.796425844,87.82509631,25.68216024
122071,16353,0.4015801,1691.5,804.0,1422.5,1213.5,987.0,3201.5,-0.143587186,2.165487996,4,-3.586238024,0.4502236,0.69158389,55.32314296,0.5286242,-0.4502236,0.792841581,87.82518614,25.68216024
122072,16354,0.40400863,1691.5,804.0,1420.5,1216.0,980.0,3198.0,-0.147148272,2.169298503,4,-3.523910917,0.44894004,0.693348745,55.65782749,0.53072923,-0.44894004,0.7959986,87.82527597,25.68216024
122073,16355,0.40570506,1636.5,771.5,1416.5,1218.5,969.5,3170.0,-0.152178229,2.170308358,4,-3.363131435,0.44464028,0.694120408,55.8384891,0.5315745,-0.44464028,0.797265452,87.8253658,25.68216024
122074,16356,0.40193197,1636.5,771.5,1405.5,1216.0,960.0,3095.5,-0.15445224,2.161927601,4,-3.16864481,0.43589938,0.68980159,55.1901011,0.5265323,-0.43589938,0.789701061,87.82545564,25.68216024
122075,16357,0.39859,1686.5,809.0,1416.0,1230.5,988.5,3182.5,-0.144791704,2.161311643,4,-3.669988037,0.4422699,0.68921819,55.4011694,0.5259107,-0.4422699,0.788771437,87.82500648,25.68225007
122076,16358,0.4009305,1686.5,809.0,1414.5,1219.5,976.5,3153.0,-0.148453363,2.162737396,4,-3.410246119,0.44215164,0.690222946,55.29519951,0.5270228,-0.44215164,0.790438462,87.82509631,25.68225007
122077,16359,0.39483342,1691.5,804.0,1399.0,1216.0,982.5,3130.5,-0.14190008,2.154897959,4,-3.663893385,0.4404423,0.686074804,54.6099759,0.522204,-0.4404423,0.783210746,87.82518614,25.68225007
122078,16360,0.3884419,1691.5,804.0,1414.0,1211.0,988.5,3075.0,-0.140769875,2.141143045,4,-3.275611606,0.43487564,0.678458701,53.41594886,0.51343304,-0.43487564,0.770054758,87.82527597,25.68225007
122079,16361,0.38671333,1636.5,771.5,1408.5,1210.0,980.0,3023.5,-0.143806325,2.13653602,4,-3.087549039,0.42836136,0.675822062,53.06388464,0.51041573,-0.42836136,0.765527971,87.8253658,25.68225007
122080,16362,0.14579633,1368.0,871.5,1487.0,1332.0,1188.0,1700.5,-0.085317678,2.217181228,4,-0.568666809,0.12044058,0.297633465,20.52269727,0.17631131,-0.12044058,0.264421451,87.78970269,25.69680278
122081,16363,0.15024288,984.5,578.0,1481.5,1319.0,1168.0,1679.5,-0.090519164,2.222758307,4,-0.54933322,0.11919098,0.300124445,20.84079929,0.17857262,-0.11919098,0.267812158,87.78979252,25.69680278
122082,16364,0.15253375,1368.0,871.5,1487.0,1343.5,1166.5,1685.0,-0.096355953,2.194872962,4,-0.550073215,0.11210173,0.305017019,21.94033738,0.18117361,-0.11210173,0.27171292,87.78970269,25.69689261
122083,16365,0.16245061,984.5,578.0,1473.5,1315.5,1135.0,1675.0,-0.102936004,2.182806059,4,-0.533927976,0.119383834,0.318402828,22.74867231,0.19144829,-0.119383834,0.287121524,87.78979252,25.69689261
122084,16366,0.17050959,984.5,578.0,1459.5,1302.0,1105.5,1659.0,-0.11107506,2.17268653,4,-0.532050696,0.11925134,0.328148728,23.77731827,0.1989489,-0.11925134,0.298369719,87.78988235,25.69689261
122085,16367,0.17195536,844.5,480.0,1461.0,1312.5,1106.5,1670.5,-0.112747219,2.172605489,4,-0.54560411,0.11829253,0.33103483,24.3096102,0.20135655,-0.11829253,0.301980868,87.78997218,25.69689261
122086,16368,0.17013386,844.5,480.0,1475.0,1315.5,1120.0,1682.0,-0.109796162,2.175639407,4,-0.540684191,0.120828144,0.328200068,23.83079008,0.19916397,-0.120828144,0.298692996,87.79006201,25.69689261
122087,16369,0.1497819,1279.0,806.0,1480.5,1321.0,1165.5,1670.5,-0.091682951,2.200216847,4,-0.537210031,0.116487406,0.300445972,20.9157956,0.17776261,-0.116487406,0.266596986,87.78970269,25.69698244
122088,16370,0.16415592,874.5,501.5,1474.5,1320.5,1133.5,1678.5,-0.104745986,2.174185801,4,-0.53727532,0.119109355,0.32177079,23.13619527,0.19374332,-0.119109355,0.290563337,87.78979252,25.69698244
122089,16371,0.16970292,874.5,501.5,1465.5,1301.5,1107.0,1652.0,-0.111143884,2.164384079,4,-0.520660963,0.11783825,0.325979329,23.55751292,0.19665785,-0.11783825,0.294933551,87.78988235,25.69698244
122090,16372,0.16421036,783.0,460.5,1463.0,1306.5,1114.0,1640.5,-0.108396747,2.187671171,4,-0.521217371,0.11189317,0.315852146,22.95357504,0.18961723,-0.11189317,0.284374587,87.78997218,25.69698244
122091,16373,0.16195905,783.0,460.5,1468.5,1310.5,1121.5,1639.5,-0.107034237,2.197256454,4,-0.500643807,0.11063874,0.31182477,22.58875986,0.1868237,-0.11063874,0.280185016,87.79006201,25.69698244
122092,16374,0.16195905,783.0,460.5,1468.5,1310.5,1121.5,1639.5,-0.107034237,2.197256454,4,-0.500643807,0.11063874,0.31182477,22.58875986,0.1868237,-0.11063874,0.280185016,87.79015184,25.69698244
122093,16375,0.16329117,890.5,540.0,1456.0,1301.0,1119.5,1655.5,-0.104092104,2.198695581,4,-0.535669516,0.11847094,0.317775427,22.72861541,0.19178967,-0.11847094,0.287633016,87.79024168,25.69698244
122094,16376,0.1508722,1279.0,806.0,1486.0,1319.5,1159.5,1656.0,-0.094972411,2.213959798,2,-0.506447077,0.11253125,0.297159566,20.87475795,0.17578399,-0.11253125,0.263629303,87.78970269,25.69707227
122095,16377,0.15845416,874.5,501.5,1487.0,1321.0,1137.5,1643.5,-0.104928415,2.205588563,4,-0.483858299,0.10810432,0.304378734,22.03715138,0.18118988,-0.10810432,0.271736154,87.78979252,25.69707227
122096,16378,0.16041471,874.5,501.5,1493.5,1317.0,1126.5,1621.0,-0.110127259,2.225683791,4,-0.453760854,0.101973005,0.299689519,22.01859162,0.17835903,-0.101973005,0.267490249,87.78988235,25.69707227
122097,16379,0.16103151,783.0,460.5,1480.0,1322.0,1125.0,1633.5,-0.109324772,2.209770664,4,-0.487041586,0.10407473,0.306278598,22.59687286,0.18293487,-0.10407473,0.274352901,87.78997218,25.69707227
122098,16380,0.16160464,783.0,460.5,1465.0,1311.5,1128.5,1661.5,-0.103351974,2.179883291,4,-0.534193603,0.11674831,0.316893499,22.71740456,0.19004884,-0.11674831,0.285022422,87.79006201,25.69707227
122099,16381,0.16160464,783.0,460.5,1465.0,1311.5,1128.5,1661.5,-0.103351974,2.179883291,4,-0.534193603,0.11674831,0.316893499,22.71740456,0.19004884,-0.11674831,0.285022422,87.79015184,25.69707227
122100,16382,0.17075235,890.5,540.0,1452.0,1310.5,1108.0,1675.0,-0.110135619,2.15237505,4,-0.55790512,0.12114918,0.334317839,24.32359013,0.2028677,-0.12114918,0.304247109,87.79024168,25.69707227
122101,16383,0.15651812,1267.0,780.0,1487.5,1320.5,1146.5,1656.0,-0.100959187,2.198841598,2,-0.505510794,0.11190146,0.304494171,21.7418322,0.18095037,-0.11190146,0.271377341,87.78970269,25.6971621
122102,16384,0.15995766,865.0,506.5,1479.0,1322.5,1129.5,1640.5,-0.107145358,2.20292143,2,-0.5007777,0.10603187,0.306838183,22.51385315,0.1830502,-0.10603187,0.274526077,87.78979252,25.6971621
122103,16385,0.15593696,865.0,506.5,1480.0,1321.5,1135.5,1631.5,-0.10471289,2.240684896,2,-0.48200636,0.1030432,0.297420009,21.77828878,0.1772067,-0.1030432,0.265762512,87.78988235,25.6971621
122104,16386,0.15648519,892.5,539.5,1477.5,1333.5,1138.5,1646.5,-0.105044496,2.22930971,2,-0.50213431,0.10293122,0.301712112,22.36499619,0.18016087,-0.10293122,0.270193318,87.78997218,25.6971621
122105,16387,0.1613061,892.5,539.5,1470.5,1330.0,1122.5,1640.0,-0.110254335,2.21590631,2,-0.49824098,0.10230392,0.308587063,23.12182651,0.18511733,-0.10230392,0.277626279,87.79006201,25.6971621
122106,16388,0.1613061,892.5,539.5,1470.5,1330.0,1122.5,1640.0,-0.110254335,2.21590631,2,-0.49824098,0.10230392,0.308587063,23.12182651,0.18511733,-0.10230392,0.277626279,87.79015184,25.6971621
122107,16389,0.20211883,1178.0,704.0,1448.0,1315.0,1087.0,1825.5,-0.119575519,2.055265954,2,-0.752017524,0.16182433,0.401613165,29.25706535,0.2528842,-0.16182433,0.379261356,87.79024168,25.6971621
122108,16390,0.1416222,1267.0,780.0,1484.0,1318.0,1186.5,1670.5,-0.083173631,2.261350906,2,-0.53099758,0.11700501,0.2855462,19.36669082,0.1685816,-0.11700501,0.252828366,87.78961286,25.69725193
122109,16391,0.16079015,1267.0,780.0,1473.5,1313.5,1134.5,1664.5,-0.102551349,2.185050861,2,-0.529582041,0.116827495,0.314400642,22.46667522,0.18828703,-0.116827495,0.282380375,87.78970269,25.69725193
122110,16392,0.17429022,865.0,506.5,1464.5,1314.0,1100.0,1665.0,-0.116190672,2.161929434,2,-0.545585965,0.11590901,0.332841125,24.6928806,0.20222469,-0.11590901,0.303282674,87.78979252,25.69725193
122111,16393,0.16836692,865.0,506.5,1467.5,1319.0,1120.0,1680.0,-0.108945658,2.178830618,2,-0.551651534,0.11849648,0.326624475,23.8864657,0.19803473,-0.11849648,0.296999521,87.78988235,25.69725193
122112,16394,0.16493891,892.5,539.5,1471.0,1325.0,1126.5,1673.5,-0.107704648,2.185360966,2,-0.534693155,0.11440759,0.320625757,23.53397711,0.19342273,-0.11440759,0.290082752,87.78997218,25.69725193
122113,16395,0.15960424,892.5,539.5,1472.0,1328.0,1127.5,1639.5,-0.108046369,2.215541507,2,-0.491583022,0.103610374,0.306765677,22.76813443,0.18361317,-0.103610374,0.275370341,87.79006201,25.69725193
122114,16396,0.15960424,892.5,539.5,1472.0,1328.0,1127.5,1639.5,-0.108046369,2.215541507,2,-0.491583022,0.103610374,0.306765677,22.76813443,0.18361317,-0.103610374,0.275370341,87.79015184,25.69725193
122115,16397,0.1936271,1178.0,704.0,1449.0,1304.0,1105.0,1819.0,-0.109750254,2.058583468,2,-0.742938189,0.1648888,0.391435895,27.7041886,0.24433836,-0.1648888,0.366444846,87.79024168,25.69725193
122116,16398,0.14828049,1355.0,851.5,1489.5,1323.0,1177.0,1683.5,-0.088914903,2.238887841,2,-0.545815302,0.11856538,0.295702516,20.45042899,0.17574304,-0.11856538,0.263568802,87.78961286,25.69734176
122117,16399,0.1548238,1355.0,851.5,1465.5,1320.5,1143.0,1657.5,-0.098669037,2.203513827,2,-0.537415746,0.11213074,0.306311649,21.97872567,0.18265206,-0.11213074,0.273929442,87.78970269,25.69734176
122118,16400,0.16968721,1150.5,719.0,1464.5,1320.0,1113.5,1672.0,-0.11144914,2.175008806,2,-0.553509699,0.11600793,0.327820815,24.16324963,0.19881095,-0.11600793,0.298163305,87.78979252,25.69734176
122119,16401,0.17070284,1150.5,719.0,1469.0,1308.5,1121.0,1697.0,-0.106943681,2.175447021,2,-0.564676071,0.12714677,0.331776919,23.86093366,0.2021476,-0.12714677,0.303168136,87.78988235,25.69734176
122120,16402,0.16883755,1307.0,898.5,1463.0,1312.0,1125.5,1702.0,-0.104682666,2.174804824,2,-0.58143354,0.12758023,0.331749643,23.79855545,0.20208627,-0.12758023,0.30307624,87.78997218,25.69734176
122121,16403,0.1670157,1307.0,898.5,1480.0,1336.0,1156.5,1753.5,-0.098932883,2.150368661,2,-0.625317531,0.13488151,0.337528789,23.95308023,0.20542935,-0.13488151,0.308091006,87.79006201,25.69734176
122122,16404,0.1670157,1307.0,898.5,1480.0,1336.0,1156.5,1753.5,-0.098932883,2.150368661,2,-0.625317531,0.13488151,0.337528789,23.95308023,0.20542935,-0.13488151,0.308091006,87.79015184,25.69734176
122123,16405,0.15082663,1150.5,719.0,1476.0,1334.0,1170.0,1694.0,-0.091567933,2.208862393,2,-0.562676211,0.11798408,0.305366165,21.56663271,0.18214801,-0.11798408,0.273174525,87.78979252,25.6974316
122124,16406,0.15210502,1150.5,719.0,1499.0,1325.5,1167.0,1671.5,-0.095323263,2.239770297,2,-0.500494891,0.11424962,0.296645723,20.90038142,0.17654102,-0.11424962,0.264765171,87.78988235,25.6974316
122125,16407,0.15899724,1307.0,898.5,1479.5,1326.5,1156.5,1706.5,-0.096501009,2.181688983,2,-0.58097294,0.12432889,0.318167663,22.49142201,0.1911926,-0.12432889,0.286739034,87.78997218,25.6974316
122126,16408,0.14621006,1307.0,898.5,1494.0,1367.5,1241.5,1825.0,-0.072670128,2.178034689,2,-0.74779423,0.14375883,0.319704873,21.45015596,0.19225235,-0.14375883,0.28833095,87.79006201,25.6974316
122127,16409,0.14621006,1307.0,898.5,1494.0,1367.5,1241.5,1825.0,-0.072670128,2.178034689,2,-0.74779423,0.14375883,0.319704873,21.45015596,0.19225235,-0.14375883,0.28833095,87.79015184,25.6974316
122128,16410,0.17398486,859.0,514.5,1459.0,1299.0,1110.0,1696.0,-0.108235835,2.138690102,4,-0.581084668,0.1312882,0.340930956,24.30071,0.20752907,-0.1312882,0.311238455,87.79131965,25.69788075
122129,16411,0.17323436,857.5,497.5,1455.5,1307.5,1110.5,1694.5,-0.109006609,2.136134721,4,-0.580914536,0.12813865,0.341053669,24.54702429,0.20746218,-0.12813865,0.311137998,87.79140949,25.69788075
122130,16412,0.1747902,857.5,497.5,1453.0,1309.0,1096.5,1667.5,-0.115147951,2.140144297,4,-0.542043947,0.119698904,0.338837182,24.86672129,0.20586804,-0.119698904,0.308746372,87.79149932,25.69788075
122131,16413,0.18681583,859.0,514.5,1460.5,1302.5,1103.5,1760.5,-0.112199374,2.111601949,4,-0.657018495,0.14759022,0.366550475,26.25530525,0.22740278,-0.14759022,0.341045073,87.79131965,25.69797059
122132,16414,0.18626115,857.5,497.5,1455.0,1300.5,1098.0,1745.0,-0.113390541,2.110446439,4,-0.640796698,0.14447701,0.365164997,26.21662456,0.2261181,-0.14447701,0.339117849,87.79140949,25.69797059
122133,16415,0.18818867,857.5,497.5,1454.0,1284.0,1078.5,1701.5,-0.118953385,2.107184325,4,-0.582034323,0.13883007,0.361923903,25.96673302,0.2230826,-0.13883007,0.334563981,87.79149932,25.69797059
122134,16416,0.15305354,776.5,454.0,1476.5,1323.5,1140.0,1629.0,-0.102329152,2.217890247,4,-0.497405334,0.10189921,0.295854775,21.56977996,0.17492327,-0.10189921,0.262337907,87.79158915,25.69797059
122135,16417,0.19920328,1069.0,610.5,1456.5,1302.5,1087.0,1800.5,-0.118849779,2.084050129,4,-0.706865069,0.15812404,0.388982271,28.17863537,0.24458033,-0.15812404,0.366807532,87.79140949,25.69806042
122136,16418,0.20018275,1069.0,610.5,1458.5,1288.5,1077.5,1774.5,-0.121202139,2.086293812,4,-0.656266262,0.15690897,0.386471641,27.76920988,0.24258655,-0.15690897,0.363816458,87.79149932,25.69806042
122137,16419,0.17849132,1048.0,628.0,1469.0,1311.5,1125.5,1762.0,-0.10524601,2.108648727,4,-0.660549598,0.1448974,0.356592114,25.27192807,0.218644,-0.1448974,0.327909588,87.79158915,25.69806042
122138,16420,0.19869818,1069.0,610.5,1448.0,1304.0,1084.5,1797.0,-0.118527336,2.069131042,4,-0.726371048,0.1574542,0.391756755,28.39513348,0.2456218,-0.1574542,0.368369129,87.79140949,25.69815025
122139,16421,0.2175776,1069.0,610.5,1446.5,1300.5,1076.0,1905.0,-0.121808528,2.051859401,4,-0.857556957,0.18571359,0.427062755,31.00047705,0.27501905,-0.18571359,0.412460004,87.79149932,25.69815025
122140,16422,0.22748306,1048.0,628.0,1460.0,1316.5,1111.0,2071.5,-0.110976384,2.013618157,4,-1.112058532,0.22187793,0.461204154,33.00363926,0.3007767,-0.22187793,0.451094351,87.79158915,25.69815025
122141,16423,0.2411869,1324.5,778.5,1451.5,1305.5,1080.0,2082.0,-0.121561369,2.013454802,4,-1.114671017,0.22789313,0.47771475,34.64063155,0.31546596,-0.22789313,0.473124406,87.79149932,25.69824008
122142,16424,0.2030768,2186.0,1646.0,1511.0,1364.0,1221.5,2177.5,-0.081173759,2.016886484,4,-1.344639005,0.2293695,0.438348889,30.27247658,0.2809303,-0.2293695,0.421333531,87.78691791,25.70012654
122143,16425,0.20058462,1956.5,1334.5,1494.5,1333.5,1214.0,2152.0,-0.076040876,2.018872787,4,-1.402181573,0.23454134,0.435167845,29.26138603,0.2783656,-0.23454134,0.417486448,87.78700774,25.70012654
122144,16426,0.24129869,2036.0,1396.5,1486.0,1360.0,1183.0,2385.0,-0.092030114,2.000334949,4,-1.873943378,0.2735822,0.5037705,36.31973185,0.3367814,-0.2735822,0.505101354,87.78691791,25.70021637
122145,16427,0.24816501,1955.0,1242.5,1498.5,1373.5,1164.5,2368.0,-0.104361134,2.000362015,4,-1.616216477,0.26579806,0.508153602,37.39619639,0.34068194,-0.26579806,0.51095059,87.78700774,25.70021637
122146,16428,0.25562012,1955.0,1242.5,1483.0,1351.5,1136.5,2351.5,-0.109883307,2.001115225,4,-1.573776987,0.2700322,0.516636893,38.00011632,0.34833583,-0.2700322,0.52242884,87.78709757,25.70021637
122147,16429,0.2804439,2036.0,1396.5,1461.5,1349.5,1113.0,2499.5,-0.116142624,2.012897404,4,-1.983216816,0.2986521,0.554358401,41.80287922,0.3836651,-0.2986521,0.57541803,87.78691791,25.70030621
122148,16430,0.27658552,1955.0,1242.5,1487.5,1343.5,1124.0,2479.5,-0.114770825,2.008790986,4,-1.762047939,0.2971505,0.546638436,40.72206224,0.37616962,-0.2971505,0.564176147,87.78700774,25.70030621
122149,16431,0.30288893,1955.0,1242.5,1479.0,1316.5,1080.5,2560.0,-0.127898822,2.02474768,4,-1.840346013,0.32081994,0.577883845,43.64612206,0.4064024,-0.32081994,0.609519903,87.78709757,25.70030621
122150,16432,0.25898114,1139.0,626.0,1470.5,1335.5,1059.0,2134.5,-0.139869299,2.019725231,4,-1.110738619,0.22677894,0.496322669,37.61944922,0.33298078,-0.22677894,0.499393561,87.78790606,25.70129435
122151,16433,0.23064548,1010.5,560.5,1463.5,1317.0,1062.5,1938.0,-0.13399924,2.040274984,4,-0.853922427,0.18792209,0.44382394,33.0018207,0.2886449,-0.18792209,0.432895868,87.78799589,25.70129435
122152,16434,0.22360139,1139.0,626.0,1463.5,1297.0,1076.0,1927.0,-0.124091965,2.032039192,4,-0.839400949,0.1942514,0.437642087,31.49494294,0.2821432,-0.1942514,0.42314463,87.78790606,25.70138418
122153,16435,0.20055018,1010.5,560.5,1469.0,1302.5,1084.0,1786.0,-0.12235904,2.065598765,4,-0.655341349,0.15568563,0.38995661,28.17036543,0.243721,-0.15568563,0.365518003,87.78799589,25.70138418
122154,16436,0.20055018,1010.5,560.5,1469.0,1302.5,1084.0,1786.0,-0.12235904,2.065598765,4,-0.655341349,0.15568563,0.38995661,28.17036543,0.243721,-0.15568563,0.365518003,87.78808572,25.70138418
122155,16437,0.18542069,1010.5,560.5,1453.5,1301.5,1079.5,1687.5,-0.121320409,2.107012061,4,-0.571256079,0.12835872,0.356968574,26.20407402,0.21884272,-0.12835872,0.328204971,87.78817555,25.70138418
122156,16438,0.20456153,986.0,545.5,1455.0,1288.0,1064.5,1768.0,-0.125953551,2.054343035,4,-0.657965102,0.15662843,0.395933865,28.57336741,0.24783735,-0.15662843,0.371690533,87.78826538,25.70138418
122157,16439,0.22105812,986.0,545.5,1454.5,1288.5,1046.0,1825.0,-0.134557209,2.029688103,2,-0.711954057,0.17164946,0.424880661,30.98813331,0.27057788,-0.17164946,0.405796286,87.78835521,25.70138418
122158,16440,0.23325187,1080.5,600.5,1438.0,1293.5,1047.0,1932.0,-0.132116323,2.018487649,2,-0.8872329,0.19642821,0.454488434,33.25161479,0.29544225,-0.19642821,0.443089289,87.78844505,25.70138418
122159,16441,0.24479485,1080.5,600.5,1450.5,1299.5,1039.0,1979.5,-0.139228736,2.019989917,2,-0.924920113,0.20453471,0.468879768,34.7698581,0.30847046,-0.20453471,0.462629578,87.78853488,25.70138418
122160,16442,0.2182875,1230.0,803.5,1472.5,1300.0,1079.5,1887.5,-0.124975585,2.040974761,4,-0.763999664,0.18380815,0.425002267,30.56844033,0.27196565,-0.18380815,0.407879847,87.78781622,25.70147402
122161,16443,0.20795937,1230.0,803.5,1457.0,1322.5,1088.0,1859.0,-0.122165626,2.052080098,4,-0.772553213,0.16777942,0.410981249,30.14163984,0.26078478,-0.16777942,0.391110981,87.78790606,25.70147402
122162,16444,0.17846557,882.5,499.0,1466.0,1312.0,1101.0,1692.0,-0.115774947,2.117379046,4,-0.555068579,0.12591827,0.346786531,25.28863985,0.21099181,-0.12591827,0.316431218,87.78799589,25.70147402
122163,16445,0.17846557,882.5,499.0,1466.0,1312.0,1101.0,1692.0,-0.115774947,2.117379046,4,-0.555068579,0.12591827,0.346786531,25.28863985,0.21099181,-0.12591827,0.316431218,87.78808572,25.70147402
122164,16446,0.16404356,882.5,499.0,1454.0,1305.0,1093.0,1589.0,-0.115868312,2.171425,4,-0.455803766,0.09804798,0.310991914,23.14270881,0.18478599,-0.09804798,0.277127369,87.78817555,25.70147402
122165,16447,0.1818002,811.0,466.5,1456.0,1285.0,1073.5,1644.0,-0.121559276,2.108868106,4,-0.507804521,0.12253502,0.346188645,25.07844197,0.20988545,-0.12253502,0.314770266,87.78826538,25.70147402
122166,16448,0.19259658,811.0,466.5,1451.0,1274.5,1053.0,1659.0,-0.128211044,2.085448247,4,-0.53095585,0.13082308,0.364061277,26.40058395,0.22318344,-0.13082308,0.334713518,87.78835521,25.70147402
122167,16449,0.20189378,911.0,537.0,1434.5,1273.0,1044.5,1710.5,-0.128991373,2.054940846,2,-0.602691862,0.14661162,0.388809618,28.09699586,0.24171965,-0.14661162,0.362513687,87.78844505,25.70147402
122168,16450,0.2052342,911.0,537.0,1434.0,1279.0,1059.5,1776.5,-0.123307454,2.045262126,2,-0.685511912,0.16280206,0.402960901,28.80666669,0.25304672,-0.16280206,0.379503112,87.78853488,25.70147402
122169,16451,0.19236268,1230.0,803.5,1471.5,1322.5,1117.5,1826.0,-0.111320959,2.067032989,4,-0.714189942,0.15969245,0.385981419,27.6632334,0.24040356,-0.15969245,0.360544175,87.78790606,25.70156385
122170,16452,0.16660531,882.5,499.0,1485.5,1327.0,1109.5,1620.5,-0.118048733,2.178904375,4,-0.450777399,0.09892424,0.312584332,23.53245823,0.18647815,-0.09892424,0.279666184,87.78799589,25.70156385
122171,16453,0.16660531,882.5,499.0,1485.5,1327.0,1109.5,1620.5,-0.118048733,2.178904375,4,-0.450777399,0.09892424,0.312584332,23.53245823,0.18647815,-0.09892424,0.279666184,87.78808572,25.70156385
122172,16454,0.15947285,882.5,499.0,1474.5,1318.0,1105.0,1574.0,-0.116445676,2.201084531,4,-0.417613058,0.088139884,0.296508025,22.40639229,0.1746635,-0.088139884,0.261946463,87.78817555,25.70156385
122173,16455,0.17066738,811.0,466.5,1460.5,1301.0,1094.0,1627.5,-0.115884195,2.134079099,4,-0.485981749,0.11148364,0.327458925,23.89554557,0.19604027,-0.11148364,0.294006383,87.78826538,25.70156385
122174,16456,0.17825347,811.0,466.5,1443.0,1279.5,1077.5,1646.5,-0.116269021,2.107122305,4,-0.53349508,0.12538779,0.345046832,24.69846577,0.20880556,-0.12538779,0.313150893,87.78835521,25.70156385
122175,16457,0.19126683,911.0,537.0,1450.5,1270.5,1059.5,1670.0,-0.124437237,2.077957619,2,-0.536759023,0.13592775,0.365499509,26.12999713,0.22379157,-0.13592775,0.335625822,87.78844505,25.70156385
