Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
152250,4244,0.2920304,2135.0,1242.0,1316.0,1249.0,1098.5,2694.0,-0.077833229,2.034773363,9,-16.09015586,0.3653892,0.591449873,43.08371259,0.4200104,-0.3653892,0.629932228,87.46118879,25.4532695
152251,4245,0.32020023,2135.0,1242.0,1296.5,1208.5,1042.5,2757.0,-0.091529885,2.062666396,9,-7.072323479,0.3895373,0.620602742,45.84896265,0.45021373,-0.3895373,0.675231704,87.46127862,25.4532695
152252,4246,0.35107967,1925.5,1055.5,1280.0,1162.5,982.5,2818.0,-0.108488433,2.102205346,9,-5.445366271,0.41427988,0.64878681,48.55848328,0.48117974,-0.41427988,0.721674823,87.46136845,25.4532695
152253,4247,0.3555895,1925.5,1055.5,1270.5,1150.0,974.5,2837.0,-0.108083369,2.110713084,9,-6.487536745,0.42104045,0.653236593,48.88880063,0.48636195,-0.42104045,0.729447417,87.46145828,25.4532695
152254,4248,0.34172052,2107.0,1204.5,1275.0,1164.5,1000.5,2814.5,-0.09874318,2.091824785,9,-9.101989001,0.41192937,0.641046852,47.62165488,0.47275293,-0.41192937,0.709036515,87.46154811,25.4532695
152255,4249,0.28893086,2107.0,1204.5,1337.0,1248.0,1155.0,2835.0,-0.059921945,2.035295087,9,2.083484532,0.3854306,0.592664396,42.62750436,0.42116943,-0.3854306,0.631673569,87.46163795,25.4532695
152256,4250,0.28099158,2281.0,1401.5,1322.0,1247.0,1152.5,2769.5,-0.05796914,2.028664402,9,1.57613291,0.37571475,0.583706343,41.6266204,0.41218156,-0.37571475,0.618192054,87.46172778,25.4532695
152257,4251,0.21100405,2914.5,1991.5,1391.0,1358.5,1329.0,2688.0,-0.016991885,2.000130501,9,29.33545842,0.3286465,0.505562307,34.13977243,0.33833838,-0.3286465,0.507444349,87.46082946,25.45335933
152258,4252,0.21100405,2914.5,1991.5,1391.0,1358.5,1329.0,2688.0,-0.016991885,2.000130501,9,29.33545842,0.3286465,0.505562307,34.13977243,0.33833838,-0.3286465,0.507444349,87.46091929,25.45335933
152259,4253,0.30598158,2116.5,1276.0,1305.5,1211.5,1083.0,2774.5,-0.074967825,2.051884314,9,-9.63227157,0.39115405,0.608064285,44.15557476,0.43740705,-0.39115405,0.656025634,87.46100912,25.45335933
152260,4254,0.3436223,2116.5,1276.0,1276.0,1178.5,1002.5,2836.5,-0.10094604,2.096221254,9,-7.105871469,0.41104877,0.643512038,48.23070784,0.47558603,-0.41104877,0.713286322,87.46109896,25.45335933
152261,4255,0.34487334,1937.5,1025.0,1272.5,1180.0,995.0,2820.5,-0.10423362,2.096886683,9,-6.844731006,0.40816125,0.644248939,48.40704924,0.47634414,-0.40816125,0.714422735,87.46118879,25.45335933
152262,4256,0.34797236,1937.5,1025.0,1278.5,1173.0,992.0,2831.0,-0.105497701,2.09977603,9,-6.331385322,0.41216394,0.646744144,48.54771436,0.47899783,-0.41216394,0.718402924,87.46127862,25.45335933
152263,4257,0.35942483,1919.0,1063.5,1277.5,1158.5,968.5,2840.0,-0.114378406,2.114418354,9,-5.361528496,0.41874367,0.656021558,49.46491225,0.4893879,-0.41874367,0.733985682,87.46136845,25.45335933
152264,4258,0.3548388,1919.0,1063.5,1268.5,1149.0,976.5,2839.0,-0.106397502,2.109114863,9,-6.867885282,0.42200235,0.653300969,48.82002801,0.48620832,-0.42200235,0.729217085,87.46145828,25.45335933
152265,4259,0.35069615,2143.5,1216.5,1267.5,1157.5,979.0,2813.5,-0.106652584,2.103466645,9,-6.576509364,0.4149947,0.648962866,48.51028936,0.48150972,-0.4149947,0.722169516,87.46154811,25.45335933
152266,4260,0.3359861,2143.5,1216.5,1275.5,1181.0,1022.5,2846.0,-0.091494741,2.084985918,9,-23.82867271,0.4113581,0.638515682,47.50454695,0.46951556,-0.4113581,0.704182232,87.46163795,25.45335933
152267,4261,0.33162725,2300.0,1405.0,1275.0,1186.0,1032.5,2845.5,-0.087719934,2.079982837,9,-184.0713591,0.40943384,0.635112541,47.14087961,0.46574208,-0.40943384,0.69852288,87.46172778,25.45335933
152268,4262,0.20677163,2914.5,1991.5,1409.5,1379.5,1357.0,2718.5,-0.013734083,2.000024685,9,20.44935335,0.32682592,0.500839285,33.82638708,0.3341239,-0.32682592,0.501124353,87.46082946,25.45344917
152269,4263,0.20677163,2914.5,1991.5,1409.5,1379.5,1357.0,2718.5,-0.013734083,2.000024685,9,20.44935335,0.32682592,0.500839285,33.82638708,0.3341239,-0.32682592,0.501124353,87.46091929,25.45344917
152270,4264,0.31305495,2116.5,1276.0,1317.5,1238.0,1074.0,2792.5,-0.08664355,2.056569126,9,-8.180815144,0.38464212,0.613982907,45.60164117,0.44339067,-0.38464212,0.665000037,87.46100912,25.45344917
152271,4265,0.35044715,2116.5,1276.0,1275.0,1170.5,991.0,2853.5,-0.104940822,2.105733338,9,-6.628335323,0.41619667,0.649433268,48.85376191,0.4822408,-0.41619667,0.723267325,87.46109896,25.45344917
152272,4266,0.3499559,1937.5,1025.0,1276.5,1167.0,986.5,2828.0,-0.106706914,2.10241385,9,-5.872764518,0.41399887,0.648413374,48.62515875,0.48086885,-0.41399887,0.721208879,87.46118879,25.45344917
152273,4267,0.35184762,1937.5,1025.0,1277.0,1163.5,980.0,2818.0,-0.109437869,2.104768826,9,-5.555888689,0.41365948,0.649182189,48.68903807,0.48188385,-0.41365948,0.722730809,87.46127862,25.45344917
152274,4268,0.3545855,1919.0,1063.5,1274.5,1157.5,979.5,2842.5,-0.108072511,2.109540114,9,-5.876613659,0.41966978,0.652591026,48.93245457,0.4856187,-0.41966978,0.728332962,87.46136845,25.45344917
152275,4269,0.35485896,1919.0,1063.5,1266.5,1160.0,983.0,2868.0,-0.104951,2.109918018,9,-6.943520897,0.4226489,0.655145222,49.25453714,0.4879946,-0.4226489,0.731897004,87.46145828,25.45344917
152276,4270,0.34033737,2143.5,1216.5,1286.5,1183.5,1010.0,2827.0,-0.100230576,2.089334196,9,-6.995365793,0.40779585,0.639959588,47.85876351,0.47142553,-0.40779585,0.707046249,87.46154811,25.45344917
152277,4271,0.2909625,2143.5,1216.5,1336.5,1260.0,1149.5,2838.0,-0.063173525,2.037297622,9,2.934664364,0.38349506,0.595160572,43.22621491,0.42369774,-0.38349506,0.635466007,87.46163795,25.45344917
152278,4272,0.26028445,2300.0,1405.0,1374.5,1306.0,1248.0,2832.0,-0.042392987,2.019590582,9,0.156379195,0.36771685,0.562527432,39.59675284,0.39195922,-0.36771685,0.587864837,87.46172778,25.45344917
152279,4273,0.11404837,2458.0,1872.0,1579.5,1549.5,1597.5,2433.0,0.009473055,2.105574274,2,-2.715236061,0.22129546,0.343781176,20.25950927,0.20762113,-0.22129546,0.311392805,87.45921249,25.453539
152280,4274,0.14800769,2458.0,1872.0,1485.0,1425.0,1422.0,2340.5,-0.012508105,2.048374454,2,6.364707341,0.24290313,0.39309968,24.29697508,0.24477798,-0.24290313,0.367117894,87.45930233,25.453539
152281,4275,0.21197277,2762.0,1890.0,1406.0,1367.0,1339.0,2713.0,-0.017490715,2.000276725,9,86.47247409,0.32978183,0.506204142,34.2990565,0.33893043,-0.32978183,0.508332875,87.46082946,25.453539
152282,4276,0.21197277,2762.0,1890.0,1406.0,1367.0,1339.0,2713.0,-0.017490715,2.000276725,9,86.47247409,0.32978183,0.506204142,34.2990565,0.33893043,-0.32978183,0.508332875,87.46091929,25.453539
152283,4277,0.3123307,2083.0,1213.0,1312.5,1226.0,1069.5,2773.5,-0.085409675,2.055339129,9,-8.213070212,0.38607183,0.61304985,45.20310208,0.4423744,-0.38607183,0.663475281,87.46100912,25.453539
152284,4278,0.35239598,2083.0,1213.0,1269.5,1167.5,982.0,2840.0,-0.107718101,2.108126263,9,-6.636686237,0.41514575,0.650745221,49.00893538,0.48375252,-0.41514575,0.725534089,87.46109896,25.453539
152285,4279,0.35494813,2037.0,1153.0,1279.5,1167.5,984.0,2864.0,-0.108573389,2.109481348,9,-6.373856432,0.41855586,0.653266879,49.29336788,0.48622575,-0.41855586,0.729244,87.46118879,25.453539
152286,4280,0.33574292,2037.0,1153.0,1284.0,1184.5,1010.5,2787.5,-0.09977454,2.084110166,9,-6.059182721,0.40170982,0.634704664,47.26087828,0.46595675,-0.40170982,0.698843276,87.46127862,25.453539
152287,4281,0.3234772,2210.5,1393.5,1297.0,1188.0,1034.0,2753.0,-0.091654412,2.067554116,9,-5.923259334,0.39603144,0.622581703,45.65402951,0.45270005,-0.39603144,0.678960527,87.46136845,25.453539
152288,4282,0.3201463,2210.5,1393.5,1295.5,1200.5,1040.0,2748.0,-0.090948609,2.064181801,9,-6.291717843,0.3908224,0.619767541,45.60496421,0.4496875,-0.3908224,0.674442323,87.46145828,25.453539
152289,4283,0.29890758,2378.0,1493.5,1313.5,1228.0,1082.0,2697.5,-0.080520442,2.040369588,9,-11.3728479,0.37322775,0.597900606,43.42381366,0.4266086,-0.37322775,0.639828079,87.46154811,25.453539
152290,4284,0.18583629,2458.0,1872.0,1470.5,1444.5,1370.0,2523.0,-0.031057913,2.00885732,2,-16.58087324,0.27101216,0.455910054,31.21637518,0.2954408,-0.27101216,0.443104248,87.45921249,25.45362883
152291,4285,0.18736045,2458.0,1872.0,1438.5,1372.0,1341.0,2478.5,-0.024077331,2.007046281,2,5.673886163,0.28633463,0.458510047,29.95145807,0.2975071,-0.28633463,0.446202079,87.45930233,25.45362883
152292,4286,0.2594897,2304.5,1554.0,1356.0,1274.0,1147.0,2552.0,-0.06837406,2.012590629,2,-6.536655461,0.33199313,0.548004448,38.76442144,0.3779754,-0.33199313,0.566886473,87.45939216,25.45362883
152293,4287,0.24117275,2762.0,1890.0,1380.0,1333.5,1241.0,2680.5,-0.044585946,2.005739873,9,-215.5514144,0.33542147,0.536597475,37.82059649,0.3667754,-0.33542147,0.550092929,87.46082946,25.45362883
152294,4288,0.24117275,2762.0,1890.0,1380.0,1333.5,1241.0,2680.5,-0.044585946,2.005739873,9,-215.5514144,0.33542147,0.536597475,37.82059649,0.3667754,-0.33542147,0.550092929,87.46091929,25.45362883
152295,4289,0.32253382,2083.0,1213.0,1291.5,1192.5,1038.5,2768.0,-0.089242034,2.067851017,9,-8.115427936,0.3964386,0.622754586,45.77768417,0.45289797,-0.3964386,0.679257807,87.46100912,25.45362883
152296,4290,0.3520426,2083.0,1213.0,1278.5,1173.0,981.5,2824.5,-0.110957033,2.105934527,9,-5.713786709,0.41110575,0.64916134,48.94655252,0.4820213,-0.41110575,0.722937214,87.46109896,25.45362883
152297,4291,0.3549776,2037.0,1153.0,1282.5,1170.0,978.0,2833.0,-0.112915914,2.108130206,9,-5.185457452,0.41383743,0.652023605,49.1909865,0.48491508,-0.41383743,0.727277369,87.46118879,25.45362883
152298,4292,0.3104357,2037.0,1153.0,1316.5,1253.0,1084.5,2815.0,-0.084639223,2.060412326,9,-9.096377916,0.38166323,0.610992549,45.71724666,0.44128785,-0.38166323,0.661847104,87.46127862,25.45362883
152299,4293,0.25183794,2210.5,1393.5,1377.5,1331.5,1219.0,2706.5,-0.052753922,2.011182065,9,-117.8757966,0.3392548,0.547932778,39.29349153,0.37768927,-0.3392548,0.566461706,87.46136845,25.45362883
152300,4294,0.25128767,2210.5,1393.5,1372.5,1322.0,1202.5,2651.0,-0.056884809,2.009904285,9,-17.47594185,0.33327943,0.544817557,38.93546667,0.3747245,-0.33327943,0.562013787,87.46145828,25.45362883
152301,4295,0.25206807,2378.0,1493.5,1355.0,1284.0,1182.5,2602.0,-0.055736338,2.008346154,9,16.16340012,0.3377372,0.544874069,38.15218962,0.37453204,-0.3377372,0.561723473,87.46154811,25.45362883
152302,4296,0.16025677,2521.5,1880.0,1483.5,1457.0,1444.0,2508.5,-0.009191864,2.024516328,2,-2.526180458,0.26440936,0.423530075,27.38366097,0.2687813,-0.26440936,0.403120927,87.45921249,25.45371866
152303,4297,0.19404334,2521.5,1880.0,1423.5,1360.0,1317.0,2478.5,-0.028150091,2.004661654,2,7.286477163,0.29031748,0.46776454,30.86284786,0.30539432,-0.29031748,0.45803099,87.45930233,25.45371866
152304,4298,0.25812644,2372.5,1654.5,1346.0,1288.0,1166.5,2619.5,-0.060590717,2.017879873,2,-69.44470338,0.33775476,0.550372522,39.24206732,0.38090095,-0.33775476,0.571276155,87.45939216,25.45371866
152305,4299,0.22955978,2613.5,1863.0,1419.5,1365.5,1276.5,2654.5,-0.043634157,2.001483852,9,-18.377742,0.32052425,0.518911524,36.40424869,0.35040802,-0.32052425,0.525545054,87.46082946,25.45371866
152306,4300,0.22955978,2613.5,1863.0,1419.5,1365.5,1276.5,2654.5,-0.043634157,2.001483852,9,-18.377742,0.32052425,0.518911524,36.40424869,0.35040802,-0.32052425,0.525545054,87.46091929,25.45371866
152307,4301,0.30310565,2325.5,1476.0,1311.0,1217.0,1069.5,2693.5,-0.083361005,2.046685067,9,-6.662921508,0.37616488,0.600744638,43.64865209,0.43010053,-0.37616488,0.645065187,87.46100912,25.45371866
152308,4302,0.3364439,2325.5,1476.0,1287.5,1214.5,1004.5,2764.0,-0.109498397,2.083577348,9,-5.362700361,0.38796917,0.633975201,47.97917239,0.4652252,-0.38796917,0.697745384,87.46109896,25.45371866
152309,4303,0.34728196,2313.5,1451.5,1288.5,1194.5,999.0,2842.5,-0.108622853,2.100479687,9,-5.701140482,0.40649837,0.645398409,48.90146746,0.47787383,-0.40649837,0.716717648,87.46118879,25.45371866
152310,4304,0.31059894,2313.5,1451.5,1324.5,1263.0,1098.5,2863.5,-0.081874988,2.065014396,9,-12.37801914,0.3848555,0.611287531,45.97985693,0.44222754,-0.3848555,0.663257943,87.46127862,25.45371866
152311,4305,0.1663349,2521.5,1880.0,1458.0,1421.0,1421.5,2517.0,-0.007189146,2.01763479,2,-0.357204588,0.27714157,0.434530778,27.76963437,0.2776476,-0.27714157,0.416418346,87.45930233,25.45380849
152312,4306,0.23254175,2325.5,1476.0,1399.5,1363.5,1263.5,2659.0,-0.045109238,2.002634072,9,14.54752923,0.32117742,0.524164749,37.0919076,0.35525197,-0.32117742,0.532809836,87.46100912,25.45380849
152313,4307,0.1876836,2657.5,2051.0,1502.5,1493.0,1413.0,2640.5,-0.029118814,2.021715031,4,12.88475822,0.27439994,0.458520317,32.28467573,0.29943562,-0.27439994,0.449098413,87.39668975,25.46566625
152314,4308,0.21156031,2532.5,1812.0,1492.5,1467.0,1375.0,2745.5,-0.036820173,2.01973774,4,23.39819057,0.29974583,0.491363186,35.36045461,0.3285326,-0.29974583,0.492739612,87.39677958,25.46566625
152315,4309,0.2096519,2532.5,1812.0,1500.5,1497.5,1392.0,2771.0,-0.037051778,2.008469059,4,4.591797226,0.2953907,0.492883879,35.90655718,0.328278,-0.2953907,0.492358073,87.39686941,25.46566625
152316,4310,0.21663448,2509.5,1755.5,1493.0,1501.0,1375.0,2789.5,-0.042466631,2.01087012,4,17.55477406,0.2975041,0.501780762,37.13221354,0.3365611,-0.2975041,0.504781333,87.39695924,25.46566625
152317,4311,0.13358237,2411.5,1830.5,1567.5,1569.5,1542.5,2472.0,-0.00835023,2.075219991,4,12.65845952,0.2223594,0.373641232,24.44169613,0.23048653,-0.2223594,0.345686877,87.39651009,25.46575608
152318,4312,0.14465252,2505.5,1829.0,1545.0,1570.0,1552.5,2617.5,-0.001536213,2.04864038,4,8.450408445,0.24847637,0.403047603,26.7878354,0.2534498,-0.24847637,0.380129335,87.39659992,25.46575608
152319,4313,0.23255293,2505.5,1829.0,1439.5,1404.5,1286.0,2704.5,-0.050489895,2.021802463,4,-12.47465514,0.31244713,0.516348707,37.49233524,0.3511841,-0.31244713,0.526710693,87.39668975,25.46575608
152320,4314,0.28691354,2262.5,1436.5,1407.0,1363.5,1169.5,2824.5,-0.085435358,2.049178094,4,-5.888396349,0.34516007,0.578043648,44.29046008,0.4102856,-0.34516007,0.615351894,87.39677958,25.46575608
152321,4315,0.28915945,2262.5,1436.5,1406.5,1381.0,1171.0,2851.5,-0.087659204,2.048475492,4,-6.271737098,0.34422764,0.582462463,45.13353225,0.41410664,-0.34422764,0.621083202,87.39686941,25.46575608
152322,4316,0.29418707,2205.5,1331.5,1396.0,1359.5,1157.5,2858.0,-0.087657525,2.051316087,4,-6.41563809,0.35238054,0.588805279,45.38806142,0.42017266,-0.35238054,0.630180945,87.39695924,25.46575608
152323,4317,0.29110914,2205.5,1331.5,1391.5,1375.5,1170.5,2881.5,-0.083662124,2.044787493,4,-9.506511299,0.35129717,0.589117501,45.6062611,0.41946393,-0.35129717,0.629118549,87.39704908,25.46575608
152324,4318,0.28731513,2227.0,1366.5,1395.0,1377.5,1178.0,2870.5,-0.081416664,2.041923242,4,-10.6442175,0.3486827,0.584640635,45.11402123,0.4150488,-0.3486827,0.62249662,87.39713891,25.46575608
152325,4319,0.27364746,2227.0,1366.5,1413.0,1385.0,1206.0,2826.0,-0.074190274,2.029668028,4,-10.03992925,0.33968174,0.568708194,43.21693059,0.399013,-0.33968174,0.598445595,87.39722874,25.46575608
152326,4320,0.26413122,2408.0,1687.5,1418.0,1385.0,1216.0,2767.5,-0.071046828,2.023354346,4,-7.481833947,0.3308166,0.556407129,41.76755037,0.38710913,-0.3308166,0.580591078,87.39731857,25.46575608
152327,4321,0.18883975,2408.0,1687.5,1504.0,1488.5,1391.5,2580.5,-0.036287383,2.011533619,4,-14.84637397,0.2668368,0.458152013,32.31646056,0.2977794,-0.2668368,0.446613007,87.3974084,25.46575608
152328,4322,0.18883975,2408.0,1687.5,1504.0,1488.5,1391.5,2580.5,-0.036287383,2.011533619,4,-14.84637397,0.2668368,0.458152013,32.31646056,0.2977794,-0.2668368,0.446613007,87.39749823,25.46575608
152329,4323,0.19124842,2505.5,1829.0,1478.5,1466.0,1387.5,2621.0,-0.029830241,2.026982968,4,-21.42093169,0.27926552,0.46298475,32.44500791,0.30411053,-0.27926552,0.456109358,87.39668975,25.46584592
152330,4324,0.27908155,2262.5,1436.5,1389.0,1376.5,1169.5,2772.0,-0.08439874,2.043462991,4,-6.42067987,0.3326757,0.570237708,43.79673426,0.4024839,-0.3326757,0.6036498,87.39677958,25.46584592
152331,4325,0.30018425,2262.5,1436.5,1372.5,1360.5,1135.5,2855.5,-0.092949604,2.055934087,4,-7.419421444,0.3516465,0.59650668,46.50027392,0.4277142,-0.3516465,0.641491306,87.39686941,25.46584592
152332,4326,0.31077367,2205.5,1331.5,1381.5,1331.0,1120.5,2889.0,-0.095548106,2.061297575,4,-6.751916058,0.36662564,0.60738846,47.04657915,0.438202,-0.36662564,0.657221335,87.39695924,25.46584592
152333,4327,0.31843048,2205.5,1331.5,1381.0,1336.0,1110.0,2922.0,-0.101070856,2.068647466,4,-6.222234564,0.37013787,0.615751533,48.2112467,0.44674414,-0.37013787,0.670033383,87.39704908,25.46584592
152334,4328,0.3208061,2227.0,1366.5,1377.0,1332.0,1106.0,2931.5,-0.101399331,2.070415555,4,-6.24205944,0.37321898,0.619035985,48.4847036,0.4499376,-0.37321898,0.674823081,87.39713891,25.46584592
152335,4329,0.3197242,2227.0,1366.5,1383.0,1331.5,1101.0,2897.5,-0.104492009,2.066944501,4,-5.388938654,0.36805457,0.616188522,48.21054805,0.44688693,-0.36805457,0.670246812,87.39722874,25.46584592
152336,4330,0.3087788,2408.0,1687.5,1380.0,1338.5,1124.0,2885.0,-0.095175823,2.060855677,4,-6.727565173,0.36341372,0.605308154,47.0031338,0.43628225,-0.36341372,0.654342104,87.39731857,25.46584592
152337,4331,0.21005896,2408.0,1687.5,1498.0,1454.5,1355.5,2663.5,-0.042634774,2.007815325,4,-10.61388889,0.2913379,0.487245224,34.74508658,0.32316014,-0.2913379,0.484680132,87.3974084,25.46584592
152338,4332,0.21005896,2408.0,1687.5,1498.0,1454.5,1355.5,2663.5,-0.042634774,2.007815325,4,-10.61388889,0.2913379,0.487245224,34.74508658,0.32316014,-0.2913379,0.484680132,87.39749823,25.46584592
152339,4333,0.11857398,2415.5,1754.5,1562.5,1568.0,1592.5,2486.0,0.00867242,2.100095684,4,7.5071992,0.22476117,0.355783896,21.98321477,0.21729459,-0.22476117,0.325902138,87.39668975,25.46593575
152340,4334,0.22206761,2325.5,1581.5,1439.0,1431.0,1296.0,2640.0,-0.050901971,2.008195966,4,-21.4658109,0.29490456,0.505190195,36.74412188,0.339209,-0.29490456,0.508749091,87.39677958,25.46593575
152341,4335,0.2969569,2325.5,1581.5,1385.5,1375.5,1147.5,2858.0,-0.092617631,2.051261515,4,-7.195243946,0.34725523,0.592917361,46.34649637,0.4238212,-0.34725523,0.635652828,87.39686941,25.46593575
152342,4336,0.3172644,2167.5,1276.0,1387.5,1347.0,1112.0,2912.5,-0.103728796,2.070587306,4,-5.612992334,0.364781,0.6125799,48.17912514,0.44419372,-0.364781,0.666208183,87.39695924,25.46593575
152343,4337,0.31806117,2167.5,1276.0,1380.5,1331.5,1109.0,2915.5,-0.100798969,2.070121002,4,-5.923469157,0.37040463,0.614633188,48.01510371,0.44595927,-0.37040463,0.66885613,87.39704908,25.46593575
152344,4338,0.32316732,2115.5,1236.5,1373.0,1332.0,1099.0,2931.5,-0.104016018,2.075488994,4,-6.211152831,0.37278897,0.620488395,48.78032986,0.4519692,-0.37278897,0.677870011,87.39713891,25.46593575
152345,4339,0.3201606,2115.5,1236.5,1373.0,1333.0,1100.0,2908.5,-0.10353123,2.071223151,4,-6.409699846,0.36871776,0.616907632,48.40644203,0.4481516,-0.36871776,0.672143867,87.39722874,25.46593575
152346,4340,0.30799425,2336.0,1673.0,1382.0,1351.0,1123.5,2876.0,-0.097993777,2.060927552,4,-7.399648423,0.35749277,0.603267838,47.14671446,0.43447515,-0.35749277,0.651631655,87.39731857,25.46593575
152347,4341,0.18353006,2336.0,1673.0,1521.5,1499.0,1423.0,2617.0,-0.029778023,2.030663336,4,-13.78153891,0.26827735,0.448698316,31.41482503,0.29180875,-0.26827735,0.437659443,87.3974084,25.46593575
152348,4342,0.18353006,2336.0,1673.0,1521.5,1499.0,1423.0,2617.0,-0.029778023,2.030663336,4,-13.78153891,0.26827735,0.448698316,31.41482503,0.29180875,-0.26827735,0.437659443,87.39749823,25.46593575
152349,4343,0.3589499,1869.0,1016.0,1259.5,1142.5,949.0,2774.5,-0.11719786,2.110419701,9,-5.755343189,0.41399255,0.654688265,49.02861782,0.48764598,-0.41399255,0.731370836,87.42929859,25.46593575
152350,4344,0.3522911,1791.5,970.0,1245.5,1123.5,937.5,2676.5,-0.116417536,2.098461541,9,-4.476836835,0.4070259,0.647342273,47.62182415,0.47936383,-0.4070259,0.718946348,87.42938843,25.46593575
152351,4345,0.35944256,1791.5,970.0,1246.5,1126.0,920.0,2666.0,-0.126504771,2.106868378,9,-3.891168113,0.40429875,0.652261149,48.4203173,0.48496515,-0.40429875,0.727346455,87.42947826,25.46593575
152352,4346,0.17966771,2325.5,1581.5,1508.5,1506.0,1429.0,2609.0,-0.026545161,2.017163519,4,-34.42158401,0.26650962,0.449035629,31.32774789,0.29041442,-0.26650962,0.435567872,87.39677958,25.46602558
152353,4347,0.27327406,2325.5,1581.5,1434.0,1401.0,1217.5,2846.0,-0.076085544,2.032189802,4,-7.371841377,0.3369234,0.566174322,43.3189531,0.39715022,-0.3369234,0.595652389,87.39686941,25.46602558
152354,4348,0.321098,2167.5,1276.0,1375.0,1343.0,1109.0,2953.0,-0.102358989,2.080678809,4,-6.662417411,0.3712471,0.617347385,48.76228897,0.449904,-0.3712471,0.674773415,87.39695924,25.46602558
152355,4349,0.32106555,2167.5,1276.0,1375.0,1334.0,1105.5,2937.0,-0.10190901,2.075790308,4,-6.429326101,0.37235767,0.617990221,48.55741346,0.44977814,-0.37235767,0.674584151,87.39704908,25.46602558
152356,4350,0.32247317,2115.5,1236.5,1380.0,1346.5,1099.5,2924.0,-0.107666328,2.075400458,4,-5.693225753,0.3663332,0.618328056,48.96857259,0.4500243,-0.3663332,0.67495293,87.39713891,25.46602558
152357,4351,0.31160343,2115.5,1236.5,1376.0,1338.5,1110.0,2864.0,-0.100575193,2.062650458,4,-6.36574058,0.35995105,0.606960899,47.34838659,0.43802068,-0.35995105,0.656948715,87.39722874,25.46602558
152358,4352,0.29017535,2336.0,1673.0,1381.5,1361.5,1152.0,2814.5,-0.087309992,2.044319929,4,-8.239209583,0.34515396,0.585383795,45.0862982,0.41607457,-0.34515396,0.624033564,87.39731857,25.46602558
152359,4353,0.29017535,2336.0,1673.0,1381.5,1361.5,1152.0,2814.5,-0.087309992,2.044319929,4,-8.239209583,0.34515396,0.585383795,45.0862982,0.41607457,-0.34515396,0.624033564,87.3974084,25.46602558
152360,4354,0.17268446,2336.0,1673.0,1504.5,1506.0,1414.5,2514.5,-0.031193505,2.040417041,4,-10.50152789,0.24820647,0.430676739,30.12235062,0.27692327,-0.24820647,0.415332486,87.39749823,25.46602558
152361,4355,0.36281085,1890.5,1061.0,1263.0,1143.5,938.5,2763.5,-0.123646523,2.114885547,9,-4.671314038,0.41199657,0.656811522,49.39001773,0.490171,-0.41199657,0.735157299,87.42929859,25.46602558
152362,4356,0.35473076,1853.5,1032.5,1259.0,1112.0,933.0,2667.0,-0.119279266,2.100380922,9,-3.824321153,0.40958586,0.647259315,47.37227749,0.47954926,-0.40958586,0.719224138,87.42938843,25.46602558
152363,4357,0.34871605,1853.5,1032.5,1249.0,1129.5,936.5,2637.0,-0.118937981,2.092366496,9,-4.011082524,0.39851463,0.64235636,47.21282016,0.4740139,-0.39851463,0.710921463,87.42947826,25.46602558
152364,4358,0.20691317,2241.0,1569.5,1504.0,1500.0,1386.5,2729.0,-0.039951814,2.01182007,4,29.8515873,0.28742313,0.486146689,35.4442987,0.3227489,-0.28742313,0.484064845,87.39686941,25.46611541
152365,4359,0.30653766,2229.0,1397.5,1372.5,1349.0,1140.5,2939.0,-0.089010647,2.068659703,4,-8.916173603,0.36695626,0.604260345,47.14116785,0.4364954,-0.36695626,0.654663361,87.39695924,25.46611541
152366,4360,0.32323042,2229.0,1397.5,1368.5,1330.5,1100.5,2949.5,-0.102408103,2.081835576,4,-6.81083677,0.37436667,0.619763455,48.8308695,0.45222828,-0.37436667,0.678259123,87.39704908,25.46611541
152367,4361,0.31342253,2117.0,1233.5,1385.0,1354.5,1120.5,2914.0,-0.100656745,2.066805346,4,-6.071553942,0.36235774,0.609774584,47.98210221,0.44113922,-0.36235774,0.661627193,87.39713891,25.46611541
152368,4362,0.30437645,2117.0,1233.5,1383.5,1349.5,1120.5,2826.5,-0.099231785,2.052358939,4,-5.4906836,0.35152256,0.599351071,46.57029285,0.42971158,-0.35152256,0.64448598,87.39722874,25.46611541
152369,4363,0.27737123,2234.0,1572.0,1396.5,1357.5,1176.0,2769.5,-0.078983298,2.032692425,4,-6.656741153,0.33963335,0.570611539,43.08221256,0.40117085,-0.33963335,0.601680321,87.39731857,25.46611541
152370,4364,0.3568898,1890.5,1061.0,1242.5,1132.5,933.0,2706.5,-0.120091355,2.108087653,9,-4.67780529,0.40734276,0.651534054,48.50167515,0.48446617,-0.40734276,0.726599576,87.42929859,25.46611541
152371,4365,0.34967464,1853.5,1032.5,1246.0,1127.5,930.0,2620.5,-0.121327199,2.092738187,9,-3.950530303,0.3966366,0.642674783,47.24402741,0.47435334,-0.3966366,0.711429963,87.42938843,25.46611541
152372,4366,0.32727495,1853.5,1032.5,1271.5,1156.5,975.5,2584.0,-0.108941682,2.064352583,9,-4.020553144,0.3799255,0.62034579,45.09186363,0.4502329,-0.3799255,0.675254503,87.42947826,25.46611541
