Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
17142,17142,0.2400675,2122.5,1137.0,1640.5,1512.0,1276.5,2469.5,-0.104515268,2.023616431,1,-1.886437816,0.24820255,0.488328138,37.21368517,0.32636547,-0.24820255,0.48948034,87.60581755,25.58074044
17143,17143,0.2601847,2122.5,1137.0,1623.5,1495.0,1248.0,2554.5,-0.111111662,2.030541868,1,-2.241717003,0.26992127,0.516456918,39.77142956,0.35257235,-0.26992127,0.528786249,87.60590738,25.58074044
17144,17144,0.28728184,2223.5,1171.0,1625.5,1495.0,1244.0,2777.5,-0.113421632,2.050213421,1,-3.39038213,0.3080793,0.554718503,43.67631964,0.3896868,-0.3080793,0.58445534,87.60581755,25.58083027
17145,17145,0.28536314,2223.5,1171.0,1620.0,1496.0,1227.0,2704.5,-0.119999454,2.045802834,1,-2.736357631,0.29571423,0.549892073,43.39522986,0.38472578,-0.29571423,0.577012791,87.60590738,25.58083027
17146,17146,0.25879398,2147.5,1147.0,1626.0,1501.0,1273.5,2637.0,-0.101193048,2.028224504,1,-3.210183449,0.28174663,0.52082252,40.00321455,0.3561365,-0.28174663,0.534134302,87.60608704,25.58083027
17147,17147,0.25879398,2147.5,1147.0,1626.0,1501.0,1273.5,2637.0,-0.101193048,2.028224504,1,-3.210183449,0.28174663,0.52082252,40.00321455,0.3561365,-0.28174663,0.534134302,87.60617687,25.58083027
17148,17148,0.24849562,2071.5,1131.0,1637.5,1526.0,1294.5,2608.5,-0.098838815,2.026252658,1,-3.052904382,0.26822352,0.506800425,39.07758234,0.34329498,-0.26822352,0.514874679,87.60626671,25.58083027
17149,17149,0.29685247,2223.5,1171.0,1617.0,1509.0,1236.5,2834.0,-0.119753137,2.06116058,1,-3.371282016,0.31283674,0.566829756,45.35317703,0.40210068,-0.31283674,0.603074404,87.60581755,25.5809201
17150,17150,0.28727114,2223.5,1171.0,1612.5,1499.0,1229.0,2744.0,-0.117551852,2.044733474,1,-3.178736048,0.30143866,0.55555907,44.01010843,0.38961563,-0.30143866,0.584347563,87.60590738,25.5809201
17151,17151,0.2753577,2147.5,1147.0,1618.0,1499.0,1239.0,2670.5,-0.113978463,2.033948614,1,-2.692905427,0.28904474,0.540156895,42.29743916,0.37426308,-0.28904474,0.561320448,87.60599721,25.5809201
17152,17152,0.2699156,2147.5,1147.0,1628.5,1508.5,1256.5,2672.0,-0.110271182,2.033704895,1,-2.933947039,0.28549764,0.533249237,41.67200697,0.36806014,-0.28549764,0.552017765,87.60608704,25.5809201
17153,17153,0.2699156,2147.5,1147.0,1628.5,1508.5,1256.5,2672.0,-0.110271182,2.033704895,1,-2.933947039,0.28549764,0.533249237,41.67200697,0.36806014,-0.28549764,0.552017765,87.60617687,25.5809201
17154,17154,0.25124112,2071.5,1131.0,1634.5,1533.0,1286.0,2614.0,-0.101830972,2.02291908,1,-3.153251947,0.26743522,0.5112485,39.79548303,0.34679002,-0.26743522,0.520116531,87.60626671,25.5809201
17155,17155,0.29453132,2266.0,1176.5,1621.5,1514.5,1245.0,2832.0,-0.118619613,2.064014085,1,-3.304688393,0.31075144,0.562867833,45.02124258,0.39899328,-0.31075144,0.598414048,87.60581755,25.58100994
17156,17156,0.28941277,2266.0,1176.5,1625.5,1492.0,1229.0,2748.5,-0.118875111,2.047257228,1,-3.119155269,0.30384552,0.55609471,43.90153291,0.39047155,-0.30384552,0.585631365,87.60590738,25.58100994
17157,17157,0.27094755,2127.5,1103.0,1615.5,1501.5,1245.0,2657.5,-0.11113775,2.032152438,1,-2.998206612,0.2855023,0.535306093,41.83238977,0.36966443,-0.2855023,0.554423339,87.60599721,25.58100994
17158,17158,0.26512316,2127.5,1103.0,1621.0,1515.0,1263.5,2660.5,-0.106946868,2.032177782,1,-3.102857256,0.28196287,0.528603503,41.28615262,0.363681,-0.28196287,0.545449829,87.60608704,25.58100994
17159,17159,0.26512316,2127.5,1103.0,1621.0,1515.0,1263.5,2660.5,-0.106946868,2.032177782,1,-3.102857256,0.28196287,0.528603503,41.28615262,0.363681,-0.28196287,0.545449829,87.60617687,25.58100994
17160,17160,0.2599923,2078.5,1125.0,1628.0,1520.0,1262.5,2615.5,-0.108386879,2.025429795,1,-2.741385848,0.2721284,0.520755087,40.69474418,0.35566175,-0.2721284,0.533421877,87.60626671,25.58100994
17161,17161,0.28388777,2266.0,1176.5,1605.5,1504.5,1245.5,2757.0,-0.113071633,2.054052615,1,-3.290712806,0.30193445,0.551140541,43.52985985,0.38706654,-0.30193445,0.580524786,87.60590738,25.58109977
17162,17162,0.2701463,2127.5,1103.0,1604.5,1515.0,1247.5,2662.5,-0.110827938,2.036330067,1,-3.273734009,0.2828053,0.53497182,42.14117848,0.36999148,-0.2828053,0.554913966,87.60599721,25.58109977
17163,17163,0.2701463,2127.5,1103.0,1604.5,1515.0,1247.5,2662.5,-0.110827938,2.036330067,1,-3.273734009,0.2828053,0.53497182,42.14117848,0.36999148,-0.2828053,0.554913966,87.60608704,25.58109977
17164,17164,0.27789232,2127.5,1103.0,1613.0,1511.5,1232.0,2673.0,-0.117850343,2.038537802,1,-2.899322584,0.28544614,0.542206209,43.00741959,0.37678128,-0.28544614,0.565097397,87.60617687,25.58109977
17165,17165,0.27027866,2078.5,1125.0,1615.5,1512.0,1244.5,2641.5,-0.113491678,2.038284176,1,-2.940935318,0.2797231,0.531783492,41.84966177,0.3674327,-0.2797231,0.551075973,87.60626671,25.58109977
17166,17166,0.24210571,2498.5,1475.0,1677.0,1564.5,1350.0,2700.0,-0.088015885,2.025192139,4,-5.434743351,0.2731397,0.50222502,38.81013737,0.3390407,-0.2731397,0.508496794,87.59153434,25.58298623
17167,17167,0.251057,2498.5,1475.0,1680.5,1568.0,1345.5,2762.5,-0.090717555,2.028055776,4,-6.495684377,0.2826375,0.514563529,40.18835144,0.3505087,-0.2826375,0.525697667,87.59162417,25.58298623
17168,17168,0.21440874,2660.5,1655.5,1695.0,1576.5,1416.5,2658.5,-0.067015892,2.020995481,4,-29.75109413,0.26177144,0.469360742,34.97374768,0.30902055,-0.26177144,0.463472831,87.591714,25.58298623
17169,17169,0.20265561,2574.5,1557.0,1726.0,1606.5,1451.5,2632.0,-0.063675037,2.030165582,4,-75.23148003,0.2476019,0.449223653,33.46179201,0.2922151,-0.2476019,0.438268251,87.59081568,25.58307606
17170,17170,0.22757699,2515.5,1445.0,1708.5,1598.0,1420.5,2765.0,-0.07241865,2.029352294,4,-18.94775978,0.27281776,0.486303497,37.19742029,0.3253432,-0.27281776,0.487955581,87.59090551,25.58307606
17171,17171,0.25354454,2515.5,1445.0,1687.5,1590.0,1365.0,2837.0,-0.090086378,2.035680913,4,-6.43943132,0.28672996,0.51871908,40.99321822,0.355348,-0.28672996,0.532957417,87.59099535,25.58307606
17172,17172,0.25604206,2429.5,1349.0,1666.5,1554.5,1339.0,2791.0,-0.090414251,2.035415992,4,-6.101533354,0.29092246,0.521169507,40.63048029,0.3575057,-0.29092246,0.53619224,87.59108518,25.58307606
17173,17173,0.2446454,2429.5,1349.0,1696.0,1566.0,1355.5,2721.0,-0.089915428,2.028250485,4,-3.984414474,0.27557698,0.502983969,38.90963046,0.34016085,-0.27557698,0.51017743,87.59117501,25.58307606
17174,17174,0.25784045,2389.5,1279.5,1698.5,1586.0,1357.5,2846.0,-0.093095638,2.037133706,4,-6.712447839,0.2891511,0.521968434,41.38565411,0.358473,-0.2891511,0.537644616,87.59126484,25.58307606
17175,17175,0.25784045,2389.5,1279.5,1698.5,1586.0,1357.5,2846.0,-0.093095638,2.037133706,4,-6.712447839,0.2891511,0.521968434,41.38565411,0.358473,-0.2891511,0.537644616,87.59135467,25.58307606
17176,17176,0.27872598,2389.5,1279.5,1691.0,1604.0,1339.0,2984.0,-0.10334687,2.054107765,4,-8.940973348,0.3043953,0.548404772,44.9149939,0.38462952,-0.3043953,0.576876712,87.5914445,25.58307606
17177,17177,0.2909083,2436.0,1305.0,1709.5,1606.5,1332.5,3069.0,-0.109392545,2.060071939,4,-6.876768576,0.3157913,0.56252949,46.59405437,0.39810783,-0.3157913,0.597093215,87.59153434,25.58307606
17178,17178,0.2914972,2436.0,1305.0,1706.0,1595.0,1323.0,3046.5,-0.110207008,2.061088734,4,-7.648057496,0.31541705,0.561747978,46.39274938,0.3975621,-0.31541705,0.596274291,87.59162417,25.58307606
17179,17179,0.24071044,2712.0,1652.0,1700.0,1602.5,1394.0,2818.5,-0.080841426,2.02315096,4,-65.01671618,0.27998608,0.505914091,39.57707768,0.3420474,-0.27998608,0.513009309,87.591714,25.58307606
17180,17180,0.22102305,2719.0,1722.0,1695.0,1606.0,1405.0,2677.5,-0.075601681,2.024698353,4,-32.18956527,0.25648943,0.476523989,36.67827787,0.3159316,-0.25648943,0.473838332,87.59063602,25.58316589
17181,17181,0.22773871,2574.5,1557.0,1724.0,1622.5,1401.0,2694.5,-0.085526743,2.026787847,4,-4.87627157,0.2534262,0.480487273,37.60826604,0.3197701,-0.2534262,0.47959569,87.59072585,25.58316589
17182,17182,0.24639812,2574.5,1557.0,1721.0,1630.0,1391.5,2837.0,-0.090948921,2.029783422,4,-6.074073744,0.274027,0.508606861,40.68622517,0.34542271,-0.274027,0.518072059,87.59081568,25.58316589
17183,17183,0.26820505,2515.5,1445.0,1714.5,1635.5,1369.5,2977.5,-0.099666325,2.044195797,4,-7.436969857,0.2935899,0.536448868,44.10680692,0.3724773,-0.2935899,0.558651182,87.59090551,25.58316589
17184,17184,0.2868332,2515.5,1445.0,1693.5,1605.5,1328.5,3028.0,-0.107893527,2.062725202,4,-8.999128132,0.3097654,0.556407191,46.07831308,0.39304185,-0.3097654,0.589494535,87.59099535,25.58316589
17185,17185,0.2900423,2429.5,1349.0,1687.0,1568.5,1308.0,2981.5,-0.109433128,2.065898052,4,-5.749132438,0.3147733,0.557545333,45.45769729,0.3945229,-0.3147733,0.591714481,87.59108518,25.58316589
17186,17186,0.27868918,2429.5,1349.0,1722.5,1624.5,1338.5,2958.5,-0.111639994,2.051341531,4,-4.372855911,0.29382706,0.54386796,45.02632592,0.3801679,-0.29382706,0.57018489,87.59117501,25.58316589
17187,17187,0.29426506,2389.5,1279.5,1726.5,1648.5,1340.5,3125.0,-0.115415028,2.064548005,4,-6.722373867,0.31066018,0.565488664,48.01576103,0.40140304,-0.31066018,0.60203685,87.59126484,25.58316589
17188,17188,0.29426506,2389.5,1279.5,1726.5,1648.5,1340.5,3125.0,-0.115415028,2.064548005,4,-6.722373867,0.31066018,0.565488664,48.01576103,0.40140304,-0.31066018,0.60203685,87.59135467,25.58316589
17189,17189,0.30541337,2389.5,1279.5,1712.5,1636.5,1325.5,3193.0,-0.118155057,2.079720943,4,-7.92152604,0.3234145,0.578395915,49.39694205,0.41510117,-0.3234145,0.62258255,87.5914445,25.58316589
17190,17190,0.30034104,2436.0,1305.0,1730.5,1641.0,1349.5,3221.0,-0.111413166,2.069637125,4,-10.28070406,0.32599038,0.575275306,48.82906553,0.4108587,-0.32599038,0.616220404,87.59153434,25.58316589
17191,17191,0.29550073,2436.0,1305.0,1715.0,1615.5,1348.5,3177.5,-0.105516031,2.068718622,4,-13.11080633,0.32715097,0.569566323,47.59827933,0.40564516,-0.32715097,0.608400261,87.59162417,25.58316589
17192,17192,0.26037055,2712.0,1652.0,1683.5,1587.5,1367.0,2923.0,-0.086209043,2.03761328,4,131.5483172,0.3008586,0.530562876,42.20387603,0.3662375,-0.3008586,0.549291475,87.591714,25.58316589
17193,17193,0.23124136,2514.0,1563.0,1722.5,1623.0,1419.5,2797.5,-0.077294286,2.019347897,4,125.4234872,0.2706313,0.492992987,38.47138789,0.3299345,-0.2706313,0.494842375,87.59063602,25.58325572
17194,17194,0.2754025,2462.5,1358.5,1712.0,1644.0,1345.0,2955.5,-0.110279266,2.05191243,4,-7.334735751,0.28793493,0.541348718,45.15832986,0.3779998,-0.28793493,0.566933113,87.59072585,25.58325572
17195,17195,0.28630593,2462.5,1358.5,1731.0,1651.0,1356.5,3099.5,-0.110118244,2.058412982,4,-8.162060366,0.30592516,0.556613921,46.92244767,0.39259025,-0.30592516,0.588819036,87.59081568,25.58325572
17196,17196,0.29125866,2366.5,1229.5,1736.5,1659.0,1356.5,3158.0,-0.111632559,2.057744287,4,-8.918387066,0.31138694,0.564310096,47.99070174,0.39934796,-0.31138694,0.598955545,87.59090551,25.58325572
17197,17197,0.2920668,2366.5,1229.5,1739.0,1674.5,1361.5,3175.5,-0.113257829,2.063878806,4,-8.677182531,0.30942956,0.564173548,48.35035139,0.40013286,-0.30942956,0.6001331,87.59099535,25.58325572
17198,17198,0.2936748,2340.0,1191.5,1732.0,1641.5,1337.0,3098.5,-0.11646543,2.067583081,4,-6.124572248,0.3084743,0.561782473,47.56769619,0.39854673,-0.3084743,0.597752461,87.59108518,25.58325572
17199,17199,0.289907,2340.0,1191.5,1729.5,1649.0,1346.5,3107.0,-0.1124964,2.059783292,4,-9.481023052,0.30743715,0.560383474,47.4557761,0.3961529,-0.30743715,0.594162524,87.59117501,25.58325572
17200,17200,0.29864532,2324.5,1169.5,1735.0,1654.0,1340.5,3171.5,-0.116621567,2.069030872,4,-8.567253073,0.31482992,0.569925611,48.78658835,0.40601084,-0.31482992,0.608948726,87.59126484,25.58325572
17201,17201,0.29864532,2324.5,1169.5,1735.0,1654.0,1340.5,3171.5,-0.116621567,2.069030872,4,-8.567253073,0.31482992,0.569925611,48.78658835,0.40601084,-0.31482992,0.608948726,87.59135467,25.58325572
17202,17202,0.30465573,2324.5,1169.5,1722.5,1633.5,1331.0,3211.0,-0.114882026,2.074254377,4,-14.39539809,0.32633814,0.578434691,49.33309088,0.41434273,-0.32633814,0.621445601,87.5914445,25.58325572
17203,17203,0.30032432,2379.0,1206.5,1726.5,1641.0,1341.5,3196.5,-0.113663984,2.070630349,4,-9.344603026,0.3223336,0.573871233,48.81808875,0.4097554,-0.3223336,0.614565247,87.59153434,25.58325572
17204,17204,0.30053192,2379.0,1206.5,1724.0,1629.0,1340.0,3190.5,-0.112092988,2.073211003,4,-8.995138857,0.3252101,0.57342305,48.50760419,0.40973344,-0.3252101,0.614532112,87.59162417,25.58325572
17205,17205,0.28010845,2632.0,1550.0,1664.0,1587.0,1339.0,3028.5,-0.095076472,2.055301976,4,45.00186978,0.31637675,0.554790236,45.18734714,0.39050427,-0.31637675,0.585688638,87.591714,25.58325572
17206,17206,0.22502363,2514.0,1563.0,1731.0,1605.5,1427.0,2749.0,-0.073829871,2.024514458,4,-10.74725748,0.26787883,0.481048921,36.78734177,0.31996086,-0.26787883,0.479883056,87.59063602,25.58334556
17207,17207,0.2900873,2462.5,1358.5,1693.5,1636.5,1328.0,3059.5,-0.113298226,2.061951199,4,-11.89677409,0.3055064,0.562150664,47.38828921,0.39804792,-0.3055064,0.597003201,87.59072585,25.58334556
17208,17208,0.29234812,2462.5,1358.5,1740.5,1687.0,1359.5,3167.5,-0.116285268,2.064359097,4,-8.522092846,0.30493024,0.56385091,48.6298866,0.3999162,-0.30493024,0.599807971,87.59081568,25.58334556
17209,17209,0.29374108,2366.5,1229.5,1751.5,1692.5,1359.5,3176.0,-0.118338583,2.064771429,4,-6.997121777,0.3043691,0.5643087,48.87419688,0.40038458,-0.3043691,0.600510682,87.59090551,25.58334556
17210,17210,0.29193488,2366.5,1229.5,1743.0,1703.5,1370.0,3205.5,-0.115160807,2.065462223,4,-9.727242028,0.30506453,0.564427465,49.0525185,0.4005916,-0.30506453,0.600821843,87.59099535,25.58334556
17211,17211,0.29417965,2340.0,1191.5,1747.0,1669.5,1357.5,3175.0,-0.114924415,2.065575349,4,-8.650918145,0.31064308,0.565072608,48.39887523,0.40118313,-0.31064308,0.601708271,87.59108518,25.58334556
17212,17212,0.2965075,2340.0,1191.5,1734.0,1646.5,1344.5,3170.5,-0.112569706,2.062155136,4,-22.74765924,0.31702298,0.569641109,48.44782935,0.40474615,-0.31702298,0.607051926,87.59117501,25.58334556
17213,17213,0.30018425,2324.5,1169.5,1736.0,1654.0,1339.0,3185.5,-0.117277381,2.066888631,4,-9.819366671,0.3165617,0.57284726,49.0763877,0.40829617,-0.3165617,0.612376527,87.59126484,25.58334556
17214,17214,0.30018425,2324.5,1169.5,1736.0,1654.0,1339.0,3185.5,-0.117277381,2.066888631,4,-9.819366671,0.3165617,0.57284726,49.0763877,0.40829617,-0.3165617,0.612376527,87.59135467,25.58334556
17215,17215,0.3011816,2324.5,1169.5,1731.5,1638.0,1343.5,3208.5,-0.113019782,2.072172408,4,-10.50984776,0.32465002,0.57437979,48.8131499,0.410433,-0.32465002,0.61558173,87.5914445,25.58334556
17216,17216,0.30278158,2379.0,1206.5,1728.0,1645.5,1337.0,3202.5,-0.116703002,2.073116573,4,-7.419913918,0.32199004,0.576089075,49.22570807,0.41209108,-0.32199004,0.618068362,87.59153434,25.58334556
17217,17217,0.30411088,2379.0,1206.5,1727.0,1639.0,1327.0,3181.5,-0.119126418,2.071591692,4,-5.881560529,0.32128355,0.577055179,49.25737759,0.41272792,-0.32128355,0.619023009,87.59162417,25.58334556
17218,17218,0.28589728,2632.0,1550.0,1687.5,1585.0,1325.5,3017.0,-0.102961203,2.05619171,4,-21.67836419,0.31547323,0.557640159,45.61413909,0.39317724,-0.31547323,0.58969724,87.591714,25.58334556
17219,17219,0.23048265,2154.0,1283.5,1704.5,1602.5,1381.0,2668.5,-0.087278559,2.028444703,4,-4.554440318,0.2552245,0.483736696,37.66552217,0.3229144,-0.2552245,0.484310571,87.59063602,25.58343539
17220,17220,0.29326293,2363.5,1253.0,1700.5,1622.5,1317.0,3047.5,-0.115841946,2.062602012,4,-6.743489139,0.30817685,0.563852375,47.3894233,0.39965996,-0.30817685,0.599420636,87.59072585,25.58343539
17221,17221,0.29405802,2363.5,1253.0,1734.5,1689.5,1356.5,3184.0,-0.116870221,2.065044404,4,-9.989932641,0.3062676,0.566836675,49.0647515,0.40267587,-0.3062676,0.603947259,87.59081568,25.58343539
17222,17222,0.2973626,2336.5,1180.0,1751.0,1683.5,1355.5,3197.0,-0.118950165,2.070101073,4,-6.560303412,0.3096489,0.567940238,49.1289149,0.40439972,-0.3096489,0.606533008,87.59090551,25.58343539
17223,17223,0.3000223,2336.5,1180.0,1738.0,1689.0,1347.5,3211.0,-0.120785737,2.073812906,4,-9.359722073,0.30954546,0.57152619,49.80431127,0.40813312,-0.30954546,0.612132645,87.59099535,25.58343539
17224,17224,0.30086714,2326.0,1168.5,1740.0,1678.0,1343.0,3203.5,-0.120309519,2.069518688,4,-9.203916759,0.31219664,0.573260624,49.70738006,0.40904954,-0.31219664,0.613506876,87.59108518,25.58343539
17225,17225,0.30112812,2326.0,1168.5,1728.5,1645.5,1336.5,3193.0,-0.115372583,2.067182796,4,-10.38299882,0.3206103,0.575085388,49.13116284,0.41033006,-0.3206103,0.615427094,87.59117501,25.58343539
17226,17226,0.30147964,2317.5,1144.5,1730.5,1654.0,1338.5,3200.0,-0.117150978,2.068307247,4,-8.273274355,0.31896386,0.575423427,49.3324356,0.41079575,-0.31896386,0.616125634,87.59126484,25.58343539
17227,17227,0.30147964,2317.5,1144.5,1730.5,1654.0,1338.5,3200.0,-0.117150978,2.068307247,4,-8.273274355,0.31896386,0.575423427,49.3324356,0.41079575,-0.31896386,0.616125634,87.59135467,25.58343539
17228,17228,0.30499053,2317.5,1144.5,1736.0,1640.5,1330.5,3199.0,-0.118902578,2.072218726,4,-6.916456891,0.3227918,0.577579944,49.36209493,0.41328603,-0.3227918,0.619860467,87.5914445,25.58343539
17229,17229,0.30568597,2360.0,1181.5,1726.5,1629.5,1327.5,3198.0,-0.117564799,2.077658631,4,-7.128766704,0.32567486,0.577749185,49.19175422,0.41422766,-0.32567486,0.621272714,87.59153434,25.58343539
17230,17230,0.30688572,2360.0,1181.5,1730.0,1637.5,1325.0,3192.5,-0.121431555,2.078765541,4,-5.522959295,0.3227429,0.578424301,49.42911966,0.4149883,-0.3227429,0.622413278,87.59162417,25.58343539
17231,17231,0.28920308,2579.0,1509.0,1699.5,1582.5,1327.5,3046.5,-0.104195349,2.057028431,4,-8.40784397,0.32069057,0.561326916,45.91836772,0.39658612,-0.32069057,0.594810462,87.591714,25.58343539
17232,17232,0.21845752,2154.0,1283.5,1695.5,1607.0,1389.0,2595.0,-0.084040984,2.031827115,4,-4.392392875,0.24044584,0.466440531,36.07756859,0.30784154,-0.24044584,0.461703083,87.59063602,25.58352522
17233,17233,0.29275185,2363.5,1253.0,1700.0,1610.0,1308.0,3006.5,-0.117467608,2.062304438,4,-5.183724635,0.30604944,0.561254097,46.89468914,0.3973017,-0.30604944,0.595882798,87.59072585,25.58352522
17234,17234,0.29948872,2363.5,1253.0,1737.5,1689.5,1350.0,3213.0,-0.120189716,2.071501762,4,-9.682874458,0.30999014,0.572048917,49.75773005,0.40826133,-0.30999014,0.612324896,87.59081568,25.58352522
17235,17235,0.30077124,2336.5,1180.0,1748.0,1670.0,1346.0,3201.0,-0.120087042,2.071411128,4,-6.602435611,0.3139402,0.571854503,49.31580117,0.4080752,-0.3139402,0.61204549,87.59090551,25.58352522
17236,17236,0.29740015,2336.5,1180.0,1737.0,1679.0,1355.0,3205.5,-0.116577408,2.073411455,4,-11.10747339,0.31189147,0.568894021,49.1438706,0.40573165,-0.31189147,0.608530766,87.59099535,25.58352522
17237,17237,0.302737,2326.0,1168.5,1742.5,1675.5,1342.0,3214.5,-0.120854525,2.071025732,4,-8.588339076,0.31470528,0.575387772,49.86795559,0.41116205,-0.31470528,0.616675382,87.59108518,25.58352522
17238,17238,0.3056801,2326.0,1168.5,1732.0,1648.0,1325.5,3195.5,-0.120685125,2.070875027,4,-7.999189916,0.32027683,0.578819997,49.7405516,0.41419235,-0.32027683,0.621219717,87.59117501,25.58352522
17239,17239,0.303524,2317.5,1144.5,1728.0,1645.5,1331.5,3194.5,-0.118110085,2.073673426,4,-8.797507966,0.32041937,0.575957864,49.34044534,0.41205567,-0.32041937,0.618015148,87.59126484,25.58352522
17240,17240,0.303524,2317.5,1144.5,1728.0,1645.5,1331.5,3194.5,-0.118110085,2.073673426,4,-8.797507966,0.32041937,0.575957864,49.34044534,0.41205567,-0.32041937,0.618015148,87.59135467,25.58352522
17241,17241,0.30151197,2317.5,1144.5,1731.0,1647.0,1335.5,3183.0,-0.117478934,2.071995137,4,-7.932164893,0.31856322,0.57346573,49.02745642,0.4095942,-0.31856322,0.614323217,87.5914445,25.58352522
17242,17242,0.30686656,2360.0,1181.5,1720.0,1622.5,1325.5,3206.5,-0.116183089,2.081783491,4,-9.506092603,0.32871568,0.578897855,49.21871724,0.415845,-0.32871568,0.623698585,87.59153434,25.58352522
17243,17243,0.30510274,2360.0,1181.5,1728.0,1635.0,1322.0,3161.5,-0.121248321,2.078325892,4,-6.57933343,0.31933525,0.575147531,49.05253518,0.41201064,-0.31933525,0.617946759,87.59162417,25.58352522
17244,17244,0.29894397,2579.0,1509.0,1702.0,1598.0,1322.5,3119.0,-0.110987217,2.071172637,4,-7.069571536,0.3254497,0.571431274,47.58025915,0.40766445,-0.3254497,0.611427225,87.591714,25.58352522
17245,17245,0.22389273,2579.0,1509.0,1698.5,1588.0,1424.5,2762.0,-0.066131297,2.02502747,4,9.595403063,0.27566707,0.484456338,36.68364071,0.32308635,-0.27566707,0.484570829,87.59180383,25.58352522
17246,17246,0.2860296,2239.0,1170.5,1696.5,1602.0,1308.5,2930.5,-0.116672822,2.061148068,4,-3.783752913,0.2978656,0.550853404,45.52111484,0.3878537,-0.2978656,0.581710842,87.59072585,25.58361505
17247,17247,0.29792893,2239.0,1170.5,1737.5,1679.5,1349.5,3192.5,-0.118259599,2.070723919,4,-11.12975578,0.31021535,0.569529976,49.25549292,0.40590608,-0.31021535,0.608792077,87.59081568,25.58361505
17248,17248,0.3003621,2300.0,1146.5,1751.5,1677.5,1348.5,3203.0,-0.120361495,2.070776878,4,-7.546585435,0.31224346,0.571292172,49.41445281,0.40748215,-0.31224346,0.611156057,87.59090551,25.58361505
17249,17249,0.3006516,2300.0,1146.5,1737.0,1683.5,1345.0,3206.5,-0.120620587,2.075931563,4,-10.78929276,0.3105036,0.571484098,49.71679709,0.4084036,-0.3105036,0.612538203,87.59099535,25.58361505
17250,17250,0.30500713,2293.0,1155.0,1730.0,1669.0,1333.0,3212.5,-0.122218029,2.076764718,4,-7.728976531,0.31610823,0.577439286,50.07577434,0.41382238,-0.31610823,0.620665229,87.59108518,25.58361505
17251,17251,0.30351287,2293.0,1155.0,1715.5,1642.0,1322.5,3170.0,-0.119338674,2.074126017,4,-7.362486678,0.31845546,0.575967757,49.33787669,0.4121306,-0.31845546,0.618126941,87.59117501,25.58361505
17252,17252,0.30320892,2296.5,1144.5,1719.5,1637.0,1330.0,3190.0,-0.115914129,2.07334095,4,-9.944174137,0.32290867,0.576617743,49.17447039,0.4125941,-0.32290867,0.618822516,87.59126484,25.58361505
17253,17253,0.30320892,2296.5,1144.5,1719.5,1637.0,1330.0,3190.0,-0.115914129,2.07334095,4,-9.944174137,0.32290867,0.576617743,49.17447039,0.4125941,-0.32290867,0.618822516,87.59135467,25.58361505
17254,17254,0.30361217,2296.5,1144.5,1717.0,1637.5,1327.0,3181.0,-0.117425162,2.075441201,4,-10.52693724,0.32127225,0.576353318,49.17809475,0.41266465,-0.32127225,0.618928095,87.5914445,25.58361505
17255,17255,0.31010363,2312.5,1144.5,1694.0,1624.5,1309.5,3202.5,-0.119248565,2.085218298,4,-12.22881796,0.3278392,0.584114545,49.9771264,0.42097616,-0.3278392,0.631394032,87.59153434,25.58361505
17256,17256,0.30869743,2312.5,1144.5,1722.5,1628.0,1317.0,3191.5,-0.120158962,2.079265364,4,-9.454076592,0.32568628,0.580818338,49.57874092,0.41718918,-0.32568628,0.625714129,87.59162417,25.58361505
17257,17257,0.3056832,2513.5,1416.5,1714.0,1612.0,1309.0,3124.5,-0.120352396,2.078858532,4,-6.043204107,0.3219504,0.575526259,48.61125542,0.41242495,-0.3219504,0.618567101,87.591714,25.58361505
17258,17258,0.23407128,2513.5,1416.5,1690.0,1584.5,1409.0,2810.5,-0.070152632,2.027659583,4,14.13285738,0.28490272,0.498315024,38.20245386,0.33588704,-0.28490272,0.503770065,87.59180383,25.58361505
17259,17259,0.29219633,2239.0,1170.5,1691.5,1601.5,1289.5,2926.0,-0.123562031,2.062060944,4,-3.47875946,0.29758018,0.557749255,46.4045441,0.39414233,-0.29758018,0.591142101,87.59072585,25.58370488
17260,17260,0.3012062,2239.0,1170.5,1727.0,1649.5,1337.0,3190.5,-0.116257099,2.071438657,4,-11.02441603,0.3189808,0.574048211,49.13522061,0.41003108,-0.3189808,0.614978587,87.59081568,25.58370488
17261,17261,0.30063745,2300.0,1146.5,1741.0,1670.0,1342.5,3188.5,-0.120586644,2.072427468,4,-7.051096798,0.3125175,0.57167361,49.30842346,0.40806264,-0.3125175,0.612026301,87.59090551,25.58370488
17262,17262,0.30670655,2300.0,1146.5,1739.0,1661.0,1326.0,3198.0,-0.124671878,2.078375134,4,-6.837805829,0.31584406,0.576876839,49.9671492,0.4135557,-0.31584406,0.62026505,87.59099535,25.58370488
17263,17263,0.30468732,2293.0,1155.0,1737.0,1649.5,1330.5,3190.0,-0.120901507,2.075031662,4,-6.872262399,0.31887728,0.575891285,49.42089519,0.41219413,-0.31887728,0.618222668,87.59108518,25.58370488
17264,17264,0.29489544,2293.0,1155.0,1725.5,1650.5,1336.0,3120.5,-0.116427476,2.06543307,4,-9.437707973,0.30899304,0.565405302,48.18200036,0.40145904,-0.30899304,0.602120832,87.59117501,25.58370488
