Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
103131,18555,0.12220561,704.0,447.6,1338.6,1180.2,1028.2,1288.2,-0.101530061,2.504991744,4,-0.252114753,0.043626964,0.201965466,15.07352577,0.1125888,-0.043626964,0.168846593,87.384293,25.48237492
103132,18556,0.12485106,704.0,447.6,1319.6,1160.0,1009.8,1273.6,-0.102738797,2.482387979,4,-0.257465454,0.046673607,0.207283102,15.22579874,0.11594571,-0.046673607,0.1738803,87.38438283,25.48237492
103133,18557,0.13096954,541.0,317.6,1320.8,1151.8,984.8,1239.8,-0.113761713,2.522478144,4,-0.231289997,0.036622588,0.204907109,15.74824841,0.114909075,-0.036622588,0.172324713,87.38447266,25.48237492
103134,18558,0.1425747,541.0,317.6,1297.6,1127.0,964.6,1269.2,-0.114605416,2.363705265,4,-0.285557051,0.05911502,0.239773284,17.18034067,0.13686302,-0.05911502,0.205248309,87.38456249,25.48237492
103135,18559,0.09335611,606.6,358.8,1386.4,1255.8,1149.6,1386.6,-0.069610651,2.690489816,4,-0.286735418,0.048634417,0.169420875,12.031008,0.09283334,-0.048634417,0.139222679,87.38411334,25.48246475
103136,18560,0.14318699,606.6,358.8,1323.6,1168.2,1036.4,1438.8,-0.092381746,2.233322031,4,-0.444559627,0.10384626,0.279885852,18.30277745,0.16302675,-0.10384626,0.244490507,87.38420317,25.48246475
103137,18561,0.12542577,545.8,312.8,1354.6,1191.8,1034.8,1304.0,-0.104135556,2.492842718,4,-0.255462708,0.044930357,0.206856675,15.51482437,0.11578963,-0.044930357,0.173647002,87.384293,25.48246475
103138,18562,0.12052595,545.8,312.8,1314.6,1159.2,1018.4,1274.0,-0.097985938,2.550752954,4,-0.257392377,0.047495477,0.200764257,14.57128732,0.11252413,-0.047495477,0.168748948,87.38438283,25.48246475
103139,18563,0.12069005,474.0,255.8,1318.2,1162.8,990.6,1195.0,-0.113895496,3.000855999,4,-0.182674125,0.014558047,0.170906724,14.40626195,0.09570997,-0.014558047,0.143531232,87.38447266,25.48246475
103140,18564,0.1525937,474.0,255.8,1297.4,1124.0,957.0,1296.0,-0.118383044,2.413780977,4,-0.314789196,0.07169671,0.258252764,18.30157601,0.15166658,-0.07169671,0.227448926,87.38456249,25.48246475
103141,18565,0.18638419,448.8,249.6,1289.6,1115.0,941.4,1454.6,-0.122103162,2.103325315,4,-0.500853557,0.13162388,0.351525882,23.37666572,0.2139512,-0.13162388,0.320859821,87.38465233,25.48246475
103142,18566,0.08440803,606.6,358.8,1414.6,1292.4,1167.0,1351.6,-0.074312099,3.300161383,4,-0.211396859,0.020321848,0.131790491,11.05220545,0.07157295,-0.020321848,0.107338562,87.38411334,25.48255458
103143,18567,0.16255338,606.6,358.8,1325.2,1177.6,1030.4,1533.8,-0.097332123,2.13226417,4,-0.568600178,0.13102303,0.328147545,21.55542987,0.19650026,-0.13102303,0.294692765,87.38420317,25.48255458
103144,18568,0.133495,545.8,312.8,1340.8,1184.8,1033.4,1357.2,-0.100856528,2.372225564,4,-0.324976908,0.06789714,0.238962235,16.87891802,0.1363909,-0.06789714,0.204543154,87.384293,25.48255458
103145,18569,0.12135569,545.8,312.8,1335.0,1165.4,1030.2,1287.8,-0.097490603,2.546670707,4,-0.254104207,0.050396733,0.20074565,14.36409193,0.11234301,-0.050396733,0.1684777,87.38438283,25.48255458
103146,18570,0.102133565,474.0,255.8,1328.2,1177.8,1019.8,1161.8,-0.104880525,3.56606397,4,-0.129260001,-0.005915347,0.124061708,11.76273749,0.06763756,0.005915347,0.101432067,87.38447266,25.48255458
103147,18571,0.122976206,474.0,255.8,1317.4,1158.0,1000.8,1228.2,-0.108195988,3.193819365,4,-0.211850049,0.031196933,0.183954379,14.41671322,0.10527916,-0.031196933,0.157882113,87.38456249,25.48255458
103148,18572,0.16702102,448.8,249.6,1305.2,1134.0,970.8,1412.2,-0.11406289,2.163575967,4,-0.433642123,0.109344326,0.312596773,20.9412394,0.18567069,-0.109344326,0.278447409,87.38465233,25.48255458
103149,18573,0.15765697,565.8,315.0,1351.4,1185.0,1044.4,1523.2,-0.096940936,2.199491914,4,-0.509065995,0.12276436,0.309020561,20.45723532,0.18444444,-0.12276436,0.2766132,87.38420317,25.48264441
103150,18574,0.12467945,502.2,278.8,1347.8,1199.0,1057.4,1363.0,-0.093860041,2.408970178,4,-0.319592917,0.06404113,0.225244409,15.8722319,0.12731606,-0.06404113,0.190934171,87.384293,25.48264441
103151,18575,0.09607148,502.2,278.8,1367.4,1204.4,1076.2,1235.4,-0.090035992,3.168069739,4,-0.155377786,0.01276765,0.129571754,10.83917996,0.07003733,-0.01276765,0.105032797,87.38438283,25.48264441
103152,18576,0.0849155,422.2,227.4,1353.4,1206.4,1060.4,1152.8,-0.095485498,4.068545734,4,-0.086510745,-0.023087084,0.081325275,9.471363261,0.04290488,0.023087084,0.064342273,87.38447266,25.48264441
103153,18577,0.08440594,422.2,227.4,1354.6,1208.4,1062.2,1152.2,-0.095230874,6.599842801,4,-0.083152482,-0.023663366,0.078427984,9.359586551,0.042145073,0.023663366,0.063202746,87.38456249,25.48264441
103154,18578,0.11472897,428.0,239.8,1330.6,1178.0,1022.2,1240.4,-0.102732737,2.6360514,4,-0.210501031,0.025356626,0.176112646,14.01434051,0.096721135,-0.025356626,0.145049434,87.38465233,25.48264441
103155,18579,0.5046755,1382.6,593.8,1125.4,959.4,678.0,2996.6,-0.211995355,2.392086634,4,-4.285007018,0.51449585,0.7730416,60.95318747,0.6304079,-0.51449585,0.945483285,87.41294926,25.49450217
103156,18580,0.49407962,1382.6,593.8,1135.4,971.2,686.6,2924.6,-0.210916444,2.361066531,4,-3.852170777,0.5006674,0.764279768,59.87128229,0.6189017,-0.5006674,0.928224063,87.41303909,25.49450217
103157,18581,0.4913474,1401.8,606.8,1137.6,972.4,693.6,2934.4,-0.206878611,2.355755914,4,-3.954117242,0.50143975,0.762623066,59.68465813,0.61676806,-0.50143975,0.925024591,87.41312892,25.49450217
103158,18582,0.4913474,1401.8,606.8,1137.6,972.4,693.6,2934.4,-0.206878611,2.355755914,4,-3.954117242,0.50143975,0.762623066,59.68465813,0.61676806,-0.50143975,0.925024591,87.41321875,25.49450217
103159,18583,0.48755485,1401.8,606.8,1133.2,967.0,697.0,2916.6,-0.202249251,2.346625078,4,-4.02697734,0.50144714,0.760221075,59.15597322,0.6135705,-0.50144714,0.920228438,87.41330858,25.49450217
103160,18584,0.5000022,1382.6,593.8,1130.6,971.2,680.8,2957.0,-0.213997786,2.377702126,4,-3.986882837,0.50506496,0.769013878,60.58876078,0.62511116,-0.50506496,0.937537893,87.41294926,25.49459201
103161,18585,0.48910546,1382.6,593.8,1130.6,977.2,689.2,2892.4,-0.209307839,2.348908467,4,-3.829177744,0.49417883,0.760726975,59.46614491,0.6142715,-0.49417883,0.921278693,87.41303909,25.49459201
103162,18586,0.48990345,1401.8,606.8,1137.2,983.0,698.6,2949.4,-0.205735256,2.354304988,4,-4.109952105,0.4991787,0.761949781,59.89866155,0.61595964,-0.4991787,0.923812831,87.41312892,25.49459201
103163,18587,0.48990345,1401.8,606.8,1137.2,983.0,698.6,2949.4,-0.205735256,2.354304988,4,-4.109952105,0.4991787,0.761949781,59.89866155,0.61595964,-0.4991787,0.923812831,87.41321875,25.49459201
103164,18588,0.49905032,1383.4,600.2,1129.2,961.2,684.0,2968.8,-0.209188821,2.376803242,4,-4.196986537,0.50997156,0.768589716,60.32348734,0.62459856,-0.50997156,0.936769518,87.41294926,25.49468184
103165,18589,0.48954153,1383.4,600.2,1131.4,969.0,691.0,2906.4,-0.206384464,2.35046428,4,-3.923829302,0.4990566,0.761273334,59.36044136,0.6149606,-0.4990566,0.922312641,87.41303909,25.49468184
103166,18590,0.4913739,1401.2,605.2,1137.6,976.8,694.0,2937.0,-0.20748996,2.355557858,4,-3.99733981,0.5000242,0.762738722,59.81924116,0.61687523,-0.5000242,0.925185385,87.41312892,25.49468184
103167,18591,0.4913739,1401.2,605.2,1137.6,976.8,694.0,2937.0,-0.20748996,2.355557858,4,-3.99733981,0.5000242,0.762738722,59.81924116,0.61687523,-0.5000242,0.925185385,87.41321875,25.49468184
103168,18592,0.48627296,1401.2,605.2,1132.8,975.0,696.2,2900.2,-0.204459456,2.342850644,4,-3.983279472,0.49601305,0.758949137,59.16819984,0.6119457,-0.49601305,0.917790924,87.41330858,25.49468184
103169,18593,0.49876502,1383.4,600.2,1122.6,958.6,687.6,2993.4,-0.204540447,2.379068745,4,-4.58579625,0.5140129,0.769327296,60.41063735,0.6255442,-0.5140129,0.938188763,87.41294926,25.49477167
103170,18594,0.48668945,1383.4,600.2,1128.8,962.4,692.2,2884.6,-0.203567897,2.343444892,4,-3.935131981,0.4988972,0.759046988,58.8317169,0.61210793,-0.4988972,0.918033535,87.41303909,25.49477167
103171,18595,0.48277298,1401.2,605.2,1131.4,968.6,695.6,2860.2,-0.203288933,2.333453598,4,-3.78264038,0.49338913,0.755812569,58.49430553,0.60797286,-0.49338913,0.911831044,87.41312892,25.49477167
103172,18596,0.48277298,1401.2,605.2,1131.4,968.6,695.6,2860.2,-0.203288933,2.333453598,4,-3.78264038,0.49338913,0.755812569,58.49430553,0.60797286,-0.49338913,0.911831044,87.41321875,25.49477167
103173,18597,0.48450223,1401.2,605.2,1131.6,976.6,697.0,2885.8,-0.204203277,2.339069293,4,-3.915847279,0.49369144,0.757481413,58.97587729,0.6101392,-0.49369144,0.915081125,87.41330858,25.49477167
103174,18598,0.48941725,1382.0,612.4,1123.0,961.0,690.0,2906.4,-0.203391371,2.352030898,9,-4.056078326,0.5024188,0.761731038,59.20568484,0.6155536,-0.5024188,0.923202039,87.41357808,25.49477167
103175,18599,0.48314762,1348.0,620.4,1110.8,926.4,661.2,2688.0,-0.212820136,2.323552415,4,-3.055252415,0.48670375,0.753073685,56.75774649,0.60434985,-0.48670375,0.906389483,87.41429673,25.49477167
103176,18600,0.4542952,1432.0,686.8,1113.8,924.6,678.6,2506.2,-0.200756476,2.251388552,4,-2.615493289,0.46012232,0.728284113,53.1928905,0.5730402,-0.46012232,0.85942525,87.41438656,25.49477167
103177,18601,0.4949082,1371.2,599.8,1125.0,951.6,687.8,2950.8,-0.203301742,2.367173179,4,-4.248974255,0.51143205,0.765866219,59.65784991,0.62102497,-0.51143205,0.931409446,87.41294926,25.4948615
103178,18602,0.48260266,1371.2,599.8,1120.8,950.4,685.4,2810.8,-0.203755159,2.330923895,4,-3.674496181,0.49368435,0.755075993,57.85967498,0.6070098,-0.49368435,0.910384474,87.41303909,25.4948615
103179,18603,0.47800416,1382.4,602.6,1123.6,952.6,689.0,2781.2,-0.202413499,2.318855379,9,-3.496170365,0.48901692,0.751273613,57.33192513,0.6021244,-0.48901692,0.90305649,87.41312892,25.4948615
103180,18604,0.47800416,1382.4,602.6,1123.6,952.6,689.0,2781.2,-0.202413499,2.318855379,9,-3.496170365,0.48901692,0.751273613,57.33192513,0.6021244,-0.48901692,0.90305649,87.41321875,25.4948615
103181,18605,0.49044982,1382.4,602.6,1129.2,963.2,688.8,2903.8,-0.206244315,2.353251881,9,-3.913784395,0.5011876,0.761850439,59.28275335,0.61577517,-0.5011876,0.92353427,87.41330858,25.4948615
103182,18606,0.49382183,1387.0,610.0,1127.8,963.6,690.0,2948.6,-0.205069256,2.363910087,9,-4.245747023,0.50668687,0.765076251,59.83409086,0.61995125,-0.50668687,0.929799086,87.41339841,25.4948615
103183,18607,0.49241903,1387.0,610.0,1129.2,961.4,691.6,2941.0,-0.203795433,2.359491899,9,-4.137102584,0.50665975,0.764053837,59.60461487,0.61855227,-0.50665975,0.927700706,87.41348825,25.4948615
103184,18608,0.48731154,1383.8,620.4,1121.6,952.2,689.4,2881.8,-0.201442308,2.345727447,9,-4.010084972,0.5026194,0.759874079,58.67591669,0.6131398,-0.5026194,0.919580908,87.41357808,25.4948615
103185,18609,0.5041486,1368.4,615.2,1115.4,942.4,661.6,2901.0,-0.217369285,2.384487978,9,-3.777732057,0.5091889,0.771365037,60.0711284,0.6280944,-0.5091889,0.942009355,87.41429673,25.4948615
103186,18610,0.46286148,1428.2,662.4,1129.6,971.4,700.6,2689.0,-0.199856001,2.279094583,9,-3.192549739,0.4687378,0.738812223,55.96804461,0.58608794,-0.4687378,0.879002212,87.41438656,25.4948615
103187,18611,0.48176187,1382.4,602.6,1120.0,938.0,683.0,2789.0,-0.202436009,2.328003623,9,-3.513360284,0.49585426,0.754085848,57.35749777,0.60575175,-0.49585426,0.908496798,87.41312892,25.49495133
103188,18612,0.48176187,1382.4,602.6,1120.0,938.0,683.0,2789.0,-0.202436009,2.328003623,9,-3.513360284,0.49585426,0.754085848,57.35749777,0.60575175,-0.49585426,0.908496798,87.41321875,25.49495133
103189,18613,0.48958448,1382.4,602.6,1127.4,955.6,689.4,2899.4,-0.203789432,2.351502919,9,-3.95586021,0.5035494,0.761304742,58.99920737,0.6150664,-0.5035494,0.922471052,87.41330858,25.49495133
103190,18614,0.49473622,1387.0,610.0,1127.4,950.0,689.6,2955.8,-0.202181619,2.366233856,9,-4.226658302,0.51294565,0.765915026,59.61218852,0.62100327,-0.51294565,0.931377166,87.41339841,25.49495133
103191,18615,0.4968575,1387.0,610.0,1122.2,951.8,684.2,2952.4,-0.205134593,2.371892973,9,-4.272057166,0.5117317,0.767390482,59.87100718,0.6229803,-0.5117317,0.934341978,87.41348825,25.49495133
103192,18616,0.4888802,1383.8,620.4,1118.2,944.0,681.4,2855.0,-0.204363597,2.348049679,9,-3.830851235,0.5024311,0.76043549,58.4961703,0.6139037,-0.5024311,0.920725362,87.41357808,25.49495133
103193,18617,0.49224576,1333.0,596.8,1117.2,938.6,676.2,2861.2,-0.206424487,2.355101039,9,-3.81138437,0.5053524,0.762848231,58.70432626,0.6169557,-0.5053524,0.92530273,87.4139374,25.49495133
103194,18618,0.493277,1333.0,596.8,1121.4,951.0,676.4,2870.2,-0.210155692,2.357505517,9,-3.75969467,0.5014807,0.763382841,59.12905672,0.617695,-0.5014807,0.926411807,87.41402724,25.49495133
103195,18619,0.493277,1333.0,596.8,1121.4,951.0,676.4,2870.2,-0.210155692,2.357505517,9,-3.75969467,0.5014807,0.763382841,59.12905672,0.617695,-0.5014807,0.926411807,87.41411707,25.49495133
103196,18620,0.49046642,1368.4,615.2,1123.2,959.8,682.2,2872.8,-0.208597541,2.351633396,9,-3.822081382,0.4983518,0.761482397,59.09439321,0.6152673,-0.4983518,0.922771124,87.4142069,25.49495133
103197,18621,0.49306515,1368.4,615.2,1127.4,965.6,681.6,2893.0,-0.211285963,2.358093983,9,-3.816542145,0.49865857,0.763293085,59.54059927,0.61764425,-0.49865857,0.926336718,87.41429673,25.49495133
103198,18622,0.47085795,1428.2,662.4,1136.0,994.0,705.4,2791.0,-0.203228404,2.303202061,9,-3.519109398,0.4739905,0.746068067,57.70832595,0.5955127,-0.4739905,0.893141313,87.41438656,25.49495133
103199,18623,0.48644388,1365.2,591.4,1122.4,937.6,677.2,2800.2,-0.206853503,2.336954733,2,-3.451981012,0.49773163,0.757424082,57.80556695,0.60990584,-0.49773163,0.914727177,87.41276959,25.49504116
103200,18624,0.4920807,1365.2,591.4,1119.8,945.0,679.4,2875.8,-0.206401337,2.356379947,2,-3.874495341,0.5045874,0.762761087,58.8995614,0.6169606,-0.5045874,0.925310716,87.41285943,25.49504116
103201,18625,0.49199718,1363.4,597.2,1118.0,947.0,680.4,2882.2,-0.205799485,2.356737348,2,-3.926388097,0.50463754,0.763033629,58.99443773,0.61727303,-0.50463754,0.925779569,87.41294926,25.49504116
103202,18626,0.49340087,1363.4,597.2,1126.2,948.4,681.2,2894.2,-0.207461007,2.359084298,2,-3.809773577,0.50561565,0.763673401,59.14684934,0.6181233,-0.50561565,0.927055293,87.41303909,25.49504116
103203,18627,0.494709,1370.8,600.2,1125.4,943.4,681.0,2907.8,-0.206264999,2.36314565,9,-3.877860717,0.5092835,0.764852907,59.21232681,0.61966205,-0.5092835,0.92936357,87.41312892,25.49504116
103204,18628,0.494709,1370.8,600.2,1125.4,943.4,681.0,2907.8,-0.206264999,2.36314565,9,-3.877860717,0.5092835,0.764852907,59.21232681,0.61966205,-0.5092835,0.92936357,87.41321875,25.49504116
103205,18629,0.48990768,1370.8,600.2,1125.6,949.0,684.8,2879.4,-0.204929128,2.350749474,9,-3.86945792,0.5033166,0.761056587,58.77552273,0.6147544,-0.5033166,0.922002171,87.41330858,25.49504116
103206,18630,0.48871905,1399.0,616.6,1123.6,945.0,687.2,2882.0,-0.201670313,2.34799706,9,-3.932566889,0.5055347,0.760739858,58.60736516,0.61421096,-0.5055347,0.921187384,87.41339841,25.49504116
103207,18631,0.49014336,1403.2,632.8,1120.0,943.6,682.0,2870.6,-0.20428545,2.351561561,9,-3.831532148,0.50461715,0.76152466,58.66675362,0.6153062,-0.50461715,0.922829438,87.41357808,25.49504116
103208,18632,0.48650613,1403.2,632.8,1126.0,950.4,687.6,2859.2,-0.203311952,2.341829372,9,-3.769688927,0.50033563,0.758490393,58.40595806,0.6114015,-0.50033563,0.916973014,87.41366791,25.49504116
103209,18633,0.49196276,1407.0,634.2,1130.6,963.0,690.2,2926.4,-0.205460316,2.357129402,9,-4.052359756,0.5041286,0.763326419,59.51867766,0.61760634,-0.5041286,0.926281397,87.41375774,25.49504116
103210,18634,0.48560765,1407.0,634.2,1129.4,965.2,692.8,2875.6,-0.203918561,2.34013507,9,-3.852178459,0.49666774,0.758194567,58.76359818,0.6109598,-0.49666774,0.916311313,87.41384757,25.49504116
103211,18635,0.4842877,1415.0,633.6,1131.2,966.6,693.4,2865.4,-0.204130897,2.33636273,9,-3.756801058,0.4947076,0.756973248,58.61939749,0.6093985,-0.4947076,0.913969292,87.4139374,25.49504116
103212,18636,0.48562992,1415.0,633.6,1124.0,969.0,691.4,2875.0,-0.204415733,2.34139458,9,-3.911434433,0.4951268,0.75852626,58.90924676,0.61140037,-0.4951268,0.916971988,87.41402724,25.49504116
103213,18637,0.48562992,1415.0,633.6,1124.0,969.0,691.4,2875.0,-0.204415733,2.34139458,9,-3.911434433,0.4951268,0.75852626,58.90924676,0.61140037,-0.4951268,0.916971988,87.41411707,25.49504116
103214,18638,0.48770142,1411.2,629.4,1126.6,976.6,688.6,2877.0,-0.208694843,2.345283052,9,-3.857790036,0.4924461,0.759716881,59.27670669,0.6129418,-0.4924461,0.919283761,87.4142069,25.49504116
103215,18639,0.48406494,1411.2,629.4,1134.8,971.8,693.2,2857.2,-0.20637027,2.334374692,9,-3.664400802,0.4915976,0.756434057,58.65811959,0.6086807,-0.4915976,0.912892445,87.41429673,25.49504116
103216,18640,0.47756788,1445.2,657.8,1127.2,978.2,699.8,2836.2,-0.201520719,2.321823534,9,-3.813090233,0.4863556,0.752110927,58.19548296,0.6032236,-0.4863556,0.904707556,87.41438656,25.49504116
103217,18641,0.45739034,1422.8,712.0,1137.6,983.4,698.2,2609.2,-0.206514362,2.261380938,2,-2.76905182,0.45266593,0.732329396,55.30688287,0.5779953,-0.45266593,0.866861785,87.4125001,25.49513099
103218,18642,0.47827578,1369.6,607.8,1123.0,945.8,686.4,2768.6,-0.202584598,2.31821944,2,-3.438002158,0.49019137,0.751263918,57.11668364,0.6020529,-0.49019137,0.902948705,87.41258993,25.49513099
103219,18643,0.48966268,1369.6,607.8,1123.4,950.0,683.6,2870.0,-0.205642109,2.35049244,2,-3.799363273,0.50202173,0.760878438,58.74298701,0.6145404,-0.50202173,0.921680927,87.41267976,25.49513099
103220,18644,0.49293888,1365.2,591.4,1117.0,953.2,679.6,2888.0,-0.207604228,2.359782552,2,-3.984519062,0.503002,0.763720761,59.26564491,0.61821604,-0.503002,0.927194127,87.41276959,25.49513099
103221,18645,0.49158305,1365.2,591.4,1120.2,951.2,681.4,2881.4,-0.206715942,2.356477043,2,-3.921146274,0.5028574,0.76239991,59.02548151,0.61657804,-0.5028574,0.924737299,87.41285943,25.49513099
103222,18646,0.4901357,1363.4,597.2,1119.0,951.8,681.4,2867.4,-0.20656387,2.352376647,2,-3.866141402,0.50074035,0.7612761,58.86025193,0.6150932,-0.50074035,0.92250976,87.41294926,25.49513099
103223,18647,0.49063072,1363.4,597.2,1126.6,955.4,684.2,2882.4,-0.206962275,2.352357964,2,-3.853265224,0.501245,0.761538345,59.01414851,0.61537576,-0.501245,0.922934233,87.41303909,25.49513099
103224,18648,0.49497578,1370.8,600.2,1124.4,955.2,684.2,2930.4,-0.206380715,2.365357811,2,-4.08582567,0.50759023,0.765623277,59.66293741,0.62063605,-0.50759023,0.930825259,87.41312892,25.49513099
103225,18649,0.49497578,1370.8,600.2,1124.4,955.2,684.2,2930.4,-0.206380715,2.365357811,2,-4.08582567,0.50759023,0.765623277,59.66293741,0.62063605,-0.50759023,0.930825259,87.41321875,25.49513099
103226,18650,0.48885927,1399.0,616.6,1133.4,986.8,694.6,2917.6,-0.208418547,2.349231031,9,-3.991226434,0.4937241,0.761006447,59.78419315,0.61458313,-0.4937241,0.921747024,87.41348825,25.49513099
103227,18651,0.48317176,1403.2,632.8,1132.6,981.2,695.8,2864.8,-0.206186972,2.333638879,9,-3.762667371,0.48911932,0.75619356,58.86956596,0.6083787,-0.48911932,0.912439911,87.41357808,25.49513099
103228,18652,0.48328802,1403.2,632.8,1131.0,965.0,694.2,2858.8,-0.203143474,2.333627158,9,-3.791417662,0.49458238,0.756207982,58.4509186,0.6083912,-0.49458238,0.912458452,87.41366791,25.49513099
103229,18653,0.47836974,1407.0,634.2,1122.2,961.0,694.8,2820.0,-0.199844124,2.322302042,9,-3.794053978,0.49095386,0.752656895,57.79043965,0.6038241,-0.49095386,0.905607266,87.41375774,25.49513099
103230,18654,0.47835872,1407.0,634.2,1128.8,960.8,695.4,2816.2,-0.200921496,2.320483,9,-3.641854716,0.49060863,0.752193559,57.70709172,0.6032025,-0.49060863,0.904674966,87.41384757,25.49513099
103231,18655,0.48249534,1415.0,633.6,1136.8,973.8,700.6,2882.6,-0.202163301,2.333223141,9,-3.831177173,0.49408835,0.755838319,58.67678053,0.6079687,-0.49408835,0.911825722,87.4139374,25.49513099
103232,18656,0.48166567,1415.0,633.6,1131.4,963.8,696.6,2855.4,-0.201371239,2.329783322,9,-3.78170956,0.49451998,0.755107853,58.25678541,0.6069451,-0.49451998,0.910289453,87.41402724,25.49513099
103233,18657,0.48166567,1415.0,633.6,1131.4,963.8,696.6,2855.4,-0.201371239,2.329783322,9,-3.78170956,0.49451998,0.755107853,58.25678541,0.6069451,-0.49451998,0.910289453,87.41411707,25.49513099
103234,18658,0.48194316,1411.2,629.4,1128.2,964.2,688.6,2815.0,-0.206207013,2.327496041,9,-3.546809755,0.48908508,0.75459565,58.12815686,0.60623586,-0.48908508,0.909223956,87.4142069,25.49513099
103235,18659,0.47870165,1411.2,629.4,1124.4,958.6,691.2,2801.0,-0.202267741,2.32069087,9,-3.595625832,0.4893408,0.752320183,57.65067675,0.6033432,-0.4893408,0.904885169,87.41429673,25.49513099
103236,18660,0.47743493,1445.2,657.8,1127.6,961.2,698.8,2828.6,-0.198323926,2.319773865,9,-3.770975168,0.49192142,0.751949513,57.71312884,0.6028878,-0.49192142,0.904203463,87.41438656,25.49513099
103237,18661,0.4630115,1431.2,674.8,1144.8,993.6,703.6,2685.6,-0.206734653,2.277199093,2,-2.968896799,0.45993796,0.737806605,56.38240526,0.58491457,-0.45993796,0.877242355,87.4125001,25.49522083
103238,18662,0.48313674,1391.0,617.2,1132.2,961.6,685.2,2802.0,-0.209177978,2.32887458,2,-3.381168068,0.488492,0.754690716,58.05001484,0.606439,-0.488492,0.909528094,87.41258993,25.49522083
103239,18663,0.4903121,1391.0,617.2,1130.0,957.2,683.0,2867.2,-0.209070358,2.34968586,2,-3.659466564,0.49881035,0.76093179,58.92774843,0.6145323,-0.49881035,0.921668585,87.41267976,25.49522083
103240,18664,0.48411936,1380.8,601.4,1123.2,957.8,687.4,2834.8,-0.204487884,2.334965341,2,-3.711958784,0.49435434,0.756713136,58.28823793,0.6090165,-0.49435434,0.913395,87.41276959,25.49522083
103241,18665,0.47976476,1380.8,601.4,1133.6,960.0,688.8,2788.8,-0.206422613,2.320513276,2,-3.3554972,0.48710364,0.7520139,57.63560871,0.60302037,-0.48710364,0.904400513,87.41285943,25.49522083
103242,18666,0.48317474,1380.4,601.8,1133.2,959.4,688.2,2820.2,-0.206616528,2.330020544,2,-3.466278099,0.49170697,0.755094161,58.08715053,0.6069533,-0.49170697,0.910300217,87.41294926,25.49522083
103243,18667,0.4886947,1380.4,601.8,1132.2,957.4,690.4,2891.0,-0.204363092,2.347033036,2,-3.841018269,0.50183946,0.760396442,58.89249975,0.61377937,-0.50183946,0.920540508,87.41303909,25.49522083
103244,18668,0.4936895,1392.0,600.4,1133.2,962.8,691.8,2952.4,-0.20491083,2.362632795,2,-4.140093166,0.50737435,0.764770454,59.77935141,0.61953187,-0.50737435,0.929170276,87.41312892,25.49522083
103245,18669,0.4936895,1392.0,600.4,1133.2,962.8,691.8,2952.4,-0.20491083,2.362632795,2,-4.140093166,0.50737435,0.764770454,59.77935141,0.61953187,-0.50737435,0.929170276,87.41321875,25.49522083
103246,18670,0.49139813,1425.8,625.8,1144.8,995.0,701.2,2971.8,-0.208528239,2.357365176,9,-4.102549952,0.49741536,0.762980088,60.38007188,0.61726993,-0.49741536,0.925778796,87.41348825,25.49522083
103247,18671,0.4779884,1428.8,644.2,1140.4,987.6,706.2,2863.6,-0.202169799,2.320908664,9,-3.785649149,0.4863205,0.752373773,58.50020619,0.603418,-0.4863205,0.905000118,87.41357808,25.49522083
103248,18672,0.47670582,1428.8,644.2,1124.6,962.8,701.2,2836.8,-0.196306531,2.319294505,9,-3.882959607,0.492644,0.752026409,57.75721201,0.6029308,-0.492644,0.90426836,87.41366791,25.49522083
103249,18673,0.4768206,1422.6,643.2,1123.6,955.4,694.0,2799.0,-0.199433457,2.317503602,9,-3.657463424,0.4901817,0.750959629,57.39302681,0.6016957,-0.4901817,0.902414415,87.41375774,25.49522083
103250,18674,0.4754417,1422.6,643.2,1126.6,955.8,696.8,2797.8,-0.198259826,2.313601925,9,-3.611733175,0.4899469,0.749967008,57.24850365,0.6003495,-0.4899469,0.900395318,87.41384757,25.49522083
103251,18675,0.47675163,1415.8,641.0,1128.4,960.6,698.8,2821.2,-0.198427686,2.318419131,9,-3.723168441,0.49114117,0.751137004,57.5853762,0.6019493,-0.49114117,0.902795667,87.4139374,25.49522083
103252,18676,0.47826827,1415.8,641.0,1128.6,956.4,694.0,2808.6,-0.200806999,2.31973539,9,-3.605828352,0.49110833,0.751915063,57.55702727,0.6028512,-0.49110833,0.904147653,87.41402724,25.49522083
103253,18677,0.47826827,1415.8,641.0,1128.6,956.4,694.0,2808.6,-0.200806999,2.31973539,9,-3.605828352,0.49110833,0.751915063,57.55702727,0.6028512,-0.49110833,0.904147653,87.41411707,25.49522083
103254,18678,0.47640455,1409.2,633.0,1126.8,952.4,694.8,2795.0,-0.198903832,2.314570281,9,-3.58723861,0.4909794,0.750631366,57.23473335,0.60110945,-0.4909794,0.901534927,87.4142069,25.49522083
103255,18679,0.48172268,1409.2,633.0,1121.6,957.4,690.0,2828.2,-0.202102534,2.329243438,9,-3.769262042,0.49337897,0.755145204,58.05770049,0.606944,-0.49337897,0.910286619,87.41429673,25.49522083
103256,18680,0.48349482,1441.2,648.8,1130.0,960.6,692.2,2851.4,-0.203224502,2.333078306,9,-3.718766365,0.4951981,0.756347881,58.34455318,0.60848856,-0.4951981,0.912604,87.41438656,25.49522083
