Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
2424,2424,0.34220314,2384.0,1142.0,1603.0,1533.5,1209.0,3288.5,-0.128812254,2.096065659,2,-14.36790732,0.36535692,0.630416004,53.88546002,0.4637617,-0.36535692,0.695564931,87.69205582,25.5413044
2425,2425,0.21372801,2734.5,1708.5,1621.5,1529.5,1396.5,2688.5,-0.055876678,2.005673844,2,4.519791982,0.2778725,0.481472636,35.25021332,0.31771514,-0.2778725,0.476513948,87.69151683,25.54139423
2426,2426,0.34046206,2725.0,1394.0,1731.0,1596.0,1249.0,3346.0,-0.142317597,2.067499924,1,-2.448050432,0.35410765,0.62668351,54.40910401,0.45636562,-0.35410765,0.684473942,87.74325979,25.54202305
2427,2427,0.2828472,2943.0,1732.0,1727.0,1595.0,1340.0,3067.0,-0.106964345,2.016114569,1,-2.340742749,0.3157443,0.56305086,46.03629591,0.39187655,-0.3157443,0.587748157,87.74334962,25.54202305
2428,2428,0.2828472,2943.0,1732.0,1727.0,1595.0,1340.0,3067.0,-0.106964345,2.016114569,1,-2.340742749,0.3157443,0.56305086,46.03629591,0.39187655,-0.3157443,0.587748157,87.74343945,25.54202305
2429,2429,0.2361809,2943.0,1732.0,1746.0,1629.0,1406.0,2805.0,-0.090997252,2.000006228,1,-1.887479763,0.26522326,0.498707665,39.42309041,0.3322251,-0.26522326,0.498278523,87.74352928,25.54202305
2430,2430,0.23778677,3021.0,1889.0,1762.0,1641.0,1412.0,2824.0,-0.092982174,2.0,1,-1.840458811,0.26494962,0.499955737,39.75727476,0.33333334,-0.26494962,0.499940989,87.74361911,25.54202305
2431,2431,0.23822525,3021.0,1889.0,1755.0,1621.0,1395.0,2780.0,-0.095037301,2.000012939,1,-1.721352225,0.26334924,0.498156475,39.34044366,0.33173653,-0.26334924,0.497545204,87.74370894,25.54202305
2432,2432,0.3283195,2782.0,1520.0,1753.0,1622.0,1295.0,3369.0,-0.131601006,2.055709537,1,-2.582814446,0.35003006,0.615577821,53.24369345,0.4446827,-0.35003006,0.666952514,87.74299029,25.54211288
2433,2433,0.3072567,2782.0,1520.0,1741.0,1619.0,1315.0,3222.0,-0.121869783,2.034638758,1,-2.451787092,0.33112994,0.591830918,50.14152996,0.4203218,-0.33112994,0.630413223,87.74308012,25.54211288
2434,2434,0.3043937,2743.0,1512.0,1744.0,1625.0,1318.0,3199.0,-0.122064946,2.03171196,1,-2.384634888,0.32628524,0.587958383,49.80951652,0.41642684,-0.32628524,0.624571112,87.74316996,25.54211288
2435,2435,0.2913554,2743.0,1512.0,1762.0,1623.0,1328.0,3078.0,-0.120675385,2.019066177,1,-2.01798893,0.30950862,0.568511159,47.47564203,0.39718565,-0.30950862,0.595710882,87.74325979,25.54211288
2436,2436,0.25670913,2812.0,1686.0,1751.0,1618.0,1371.0,2885.0,-0.102601865,2.002461397,1,-1.873298688,0.281368,0.524740141,42.21366984,0.3557331,-0.281368,0.533536943,87.74334962,25.54211288
2437,2437,0.25670913,2812.0,1686.0,1751.0,1618.0,1371.0,2885.0,-0.102601865,2.002461397,1,-1.873298688,0.281368,0.524740141,42.21366984,0.3557331,-0.281368,0.533536943,87.74343945,25.54211288
2438,2438,0.24629806,2812.0,1686.0,1747.0,1637.0,1387.0,2840.0,-0.099058136,2.00054029,1,-1.872905388,0.2687067,0.511575728,41.16758442,0.3437426,-0.2687067,0.515552927,87.74352928,25.54211288
2439,2439,0.25251427,2822.0,1745.0,1739.0,1620.0,1375.0,2869.0,-0.099688983,2.001722636,1,-1.942782835,0.27823567,0.520695439,41.80450587,0.3520264,-0.27823567,0.527977382,87.74361911,25.54211288
2440,2440,0.24696133,2822.0,1745.0,1751.0,1618.0,1363.0,2763.0,-0.105496308,2.000179349,1,-1.597808719,0.26135585,0.506650388,40.5850947,0.3393117,-0.26135585,0.508905852,87.74370894,25.54211288
2441,2441,0.27169505,2736.0,1518.0,1745.0,1610.0,1347.0,2959.0,-0.10927426,2.008069078,1,-1.97017844,0.2952506,0.544736736,44.3809493,0.37436137,-0.2952506,0.561476837,87.74281063,25.54220272
2442,2442,0.26376733,2736.0,1518.0,1760.0,1637.0,1367.0,2933.0,-0.108138966,2.00461939,1,-1.896802326,0.28358862,0.533881887,43.67440795,0.36418605,-0.28358862,0.546215556,87.74290046,25.54220272
2443,2443,0.27015105,2782.0,1520.0,1763.0,1642.0,1365.0,2988.0,-0.11002445,2.007497474,1,-1.985563983,0.29071274,0.543131168,44.77431818,0.3728463,-0.29071274,0.559205237,87.74299029,25.54220272
2444,2444,0.27452025,2782.0,1520.0,1754.0,1637.0,1361.0,3028.0,-0.109438901,2.01029137,1,-2.12627551,0.29817793,0.550487541,45.47023846,0.37981316,-0.29817793,0.569654858,87.74308012,25.54220272
2445,2445,0.26040554,2743.0,1512.0,1771.0,1633.0,1386.0,2953.0,-0.102331606,2.003767524,1,-1.946583851,0.28783253,0.530604629,42.96615229,0.3611431,-0.28783253,0.541652264,87.74316996,25.54220272
2446,2446,0.2640427,2743.0,1512.0,1775.0,1634.0,1379.0,2962.0,-0.105561862,2.004760347,1,-1.906769453,0.2889469,0.53439419,43.47765559,0.36466253,-0.2889469,0.546930784,87.74325979,25.54220272
2447,2447,0.2640427,2743.0,1512.0,1775.0,1634.0,1379.0,2962.0,-0.105561862,2.004760347,1,-1.906769453,0.2889469,0.53439419,43.47765559,0.36466253,-0.2889469,0.546930784,87.74334962,25.54220272
2448,2448,0.24077046,2812.0,1686.0,1755.0,1643.0,1419.0,2883.0,-0.089801155,2.000243677,1,-2.074241995,0.2739726,0.507761023,40.45258095,0.34030685,-0.2739726,0.51040093,87.74343945,25.54220272
2449,2449,0.22913015,2812.0,1686.0,1766.0,1642.0,1429.0,2791.0,-0.087775295,2.000576524,1,-1.812134114,0.2591924,0.487952373,38.36951458,0.3227488,-0.2591924,0.484065869,87.74352928,25.54220272
2450,2450,0.23260222,2822.0,1745.0,1757.0,1637.0,1417.0,2795.0,-0.089916506,2.000194728,1,-1.832934291,0.26128158,0.492978542,38.90977221,0.3271605,-0.26128158,0.490682493,87.74361911,25.54220272
2451,2451,0.23159784,2822.0,1745.0,1739.0,1643.0,1391.0,2720.0,-0.09733939,2.000519774,1,-1.681852696,0.2468485,0.488557009,39.09269885,0.323279,-0.2468485,0.48485954,87.74370894,25.54220272
2452,2452,0.25174075,2732.0,1519.0,1750.0,1646.0,1397.0,2924.0,-0.097253635,2.001979595,1,-2.099834983,0.27964988,0.522187157,42.28821443,0.35339043,-0.27964988,0.530024297,87.74290046,25.54229255
2453,2453,0.2489949,2781.0,1640.0,1772.0,1646.0,1401.0,2888.0,-0.09903537,2.000887343,1,-1.863408521,0.2739303,0.514845952,41.50101288,0.34670088,-0.2739303,0.519990675,87.74299029,25.54229255
2454,2454,0.2691689,2781.0,1640.0,1770.0,1631.0,1363.0,2964.0,-0.110168108,2.006478939,1,-1.877345216,0.29009792,0.540106547,44.21298701,0.3700023,-0.29009792,0.554939341,87.74308012,25.54229255
2455,2455,0.2637938,2712.0,1560.0,1749.0,1632.0,1371.0,2958.0,-0.104360608,2.005353678,1,-2.053040103,0.2888889,0.536469123,43.75274067,0.36659735,-0.2888889,0.549832544,87.74316996,25.54229255
2456,2456,0.26864865,2712.0,1560.0,1757.0,1627.0,1353.0,2937.0,-0.111330049,2.006214937,1,-1.866603818,0.2870289,0.539283545,44.16913383,0.36923078,-0.2870289,0.553781611,87.74325979,25.54229255
2457,2457,0.26864865,2712.0,1560.0,1757.0,1627.0,1353.0,2937.0,-0.111330049,2.006214937,1,-1.866603818,0.2870289,0.539283545,44.16913383,0.36923078,-0.2870289,0.553781611,87.74334962,25.54229255
2458,2458,0.25175962,2784.0,1660.0,1756.0,1626.0,1382.0,2868.0,-0.100553205,2.001316246,1,-1.849178696,0.2763685,0.518087574,41.59593048,0.34964705,-0.2763685,0.524408893,87.74343945,25.54229255
2459,2459,0.21915585,2784.0,1660.0,1771.0,1646.0,1443.0,2735.0,-0.084245597,2.003055157,1,-1.710352131,0.24857338,0.472349317,36.79315265,0.30923888,-0.24857338,0.4638028,87.74352928,25.54229255
2460,2460,0.21476054,2851.0,1748.0,1775.0,1670.0,1447.0,2702.0,-0.086922227,2.005068509,1,-1.627756161,0.23604758,0.464424735,36.64169542,0.30248252,-0.23604758,0.453669117,87.74361911,25.54229255
2461,2461,0.2282697,2851.0,1748.0,1776.0,1649.0,1425.0,2760.0,-0.091633466,2.001064176,1,-1.661274266,0.25198457,0.483650411,38.21896143,0.31899643,-0.25198457,0.478437463,87.74370894,25.54229255
2462,2462,0.23166284,2978.0,1831.0,1747.0,1628.0,1422.0,2812.0,-0.085383502,2.000129512,1,-1.977240398,0.26666668,0.494265653,38.716,0.32829475,-0.26666668,0.492383989,87.74379878,25.54229255
2463,2463,0.25167158,2732.0,1519.0,1757.0,1627.0,1399.0,2923.0,-0.09479133,2.001831296,1,-2.048937887,0.28483516,0.521339455,41.68929197,0.35261452,-0.28483516,0.528860613,87.74290046,25.54238238
2464,2464,0.24158204,2781.0,1640.0,1761.0,1651.0,1419.0,2885.0,-0.09184,2.000265455,1,-2.027662517,0.27204585,0.508102264,40.69130026,0.3406134,-0.27204585,0.510860727,87.74299029,25.54238238
2465,2465,0.2569042,2781.0,1640.0,1748.0,1635.0,1379.0,2917.0,-0.101774955,2.002977765,1,-2.004692388,0.28163445,0.527211303,42.77681615,0.35800746,-0.28163445,0.536948679,87.74308012,25.54238238
2466,2466,0.26271302,2712.0,1560.0,1740.0,1611.0,1352.0,2891.0,-0.10685384,2.00419713,1,-1.880498534,0.2843181,0.532298693,43.06930455,0.36271507,-0.2843181,0.544008484,87.74316996,25.54238238
2467,2467,0.2651618,2712.0,1560.0,1749.0,1610.0,1351.0,2903.0,-0.108397954,2.004811306,1,-1.841043891,0.28650564,0.534576506,43.28728272,0.3648331,-0.28650564,0.547185333,87.74325979,25.54238238
2468,2468,0.2651618,2712.0,1560.0,1749.0,1610.0,1351.0,2903.0,-0.108397954,2.004811306,1,-1.841043891,0.28650564,0.534576506,43.28728272,0.3648331,-0.28650564,0.547185333,87.74334962,25.54238238
2469,2469,0.25365064,2784.0,1660.0,1761.0,1632.0,1380.0,2875.0,-0.102876646,2.001601923,1,-1.82183768,0.27579322,0.519956591,41.96459943,0.35135135,-0.27579322,0.526965104,87.74343945,25.54238238
2470,2470,0.2371467,2784.0,1660.0,1784.0,1637.0,1417.0,2812.0,-0.093844924,2.000061212,1,-1.688861985,0.2641043,0.496043744,39.2,0.32986522,-0.2641043,0.494739331,87.74352928,25.54238238
2471,2471,0.24406047,2851.0,1748.0,1771.0,1645.0,1400.0,2837.0,-0.099099099,2.000170114,1,-1.757153338,0.2659527,0.50647692,40.6776106,0.33915505,-0.2659527,0.508672566,87.74361911,25.54238238
2472,2472,0.24088383,2851.0,1748.0,1750.0,1628.0,1400.0,2827.0,-0.093557786,2.000091223,1,-1.880600949,0.2691358,0.504731168,40.06929065,0.33759168,-0.2691358,0.506327617,87.74370894,25.54238238
2473,2473,0.23031123,2978.0,1831.0,1741.0,1625.0,1422.0,2805.0,-0.084057971,2.000193342,1,-2.010758942,0.26636568,0.493003574,38.51796333,0.3271824,-0.26636568,0.490715553,87.74379878,25.54238238
2474,2474,0.25773194,2775.0,1581.0,1763.0,1634.0,1386.0,2934.0,-0.101313017,2.003055654,1,-1.962972356,0.28458846,0.527564887,42.68405766,0.35833332,-0.28458846,0.537437797,87.74290046,25.54247221
2475,2475,0.24492812,2778.0,1622.0,1765.0,1655.0,1405.0,2868.0,-0.097913323,2.000409101,1,-1.88676812,0.26818484,0.510068009,41.20381497,0.3423824,-0.26818484,0.513513514,87.74299029,25.54247221
2476,2476,0.2559388,2778.0,1622.0,1772.0,1649.0,1386.0,2907.0,-0.104795737,2.002160134,1,-1.840513069,0.2761194,0.523176907,42.62803873,0.3542977,-0.2761194,0.531384651,87.74308012,25.54247221
2477,2477,0.27213824,2710.0,1537.0,1739.0,1614.0,1348.0,2973.0,-0.108612994,2.008737931,1,-2.051249684,0.29627207,0.546544259,44.6556424,0.37607035,-0.29627207,0.564040264,87.74316996,25.54247221
2478,2478,0.27489176,2710.0,1537.0,1731.0,1610.0,1340.0,2981.0,-0.109782428,2.010274142,1,-2.092578424,0.29862776,0.550444909,45.06965948,0.3797732,-0.29862776,0.569593891,87.74325979,25.54247221
2479,2479,0.27489176,2710.0,1537.0,1731.0,1610.0,1340.0,2981.0,-0.109782428,2.010274142,1,-2.092578424,0.29862776,0.550444909,45.06965948,0.3797732,-0.29862776,0.569593891,87.74334962,25.54247221
2480,2480,0.26882872,2760.0,1630.0,1747.0,1632.0,1364.0,2987.0,-0.106598985,2.007561126,1,-2.101787102,0.29335353,0.543313002,44.55476814,0.3730177,-0.29335353,0.559462254,87.74343945,25.54247221
2481,2481,0.26134837,2760.0,1630.0,1761.0,1627.0,1375.0,2935.0,-0.103942652,2.003984958,1,-1.92926045,0.28671634,0.531473763,43.06048627,0.36194897,-0.28671634,0.542860457,87.74352928,25.54247221
2482,2482,0.26253688,2834.0,1630.0,1751.0,1630.0,1375.0,2957.0,-0.102919589,2.004918558,1,-2.055079241,0.28929582,0.534959625,43.49098783,0.36518928,-0.28929582,0.547720716,87.74361911,25.54247221
2483,2483,0.24647793,2834.0,1630.0,1752.0,1628.0,1404.0,2893.0,-0.092436975,2.000863818,1,-2.043084523,0.27980536,0.514647462,40.9741602,0.34652084,-0.27980536,0.519720768,87.74370894,25.54247221
2484,2484,0.22547564,3002.0,1836.0,1756.0,1635.0,1435.0,2785.0,-0.083213544,2.000932161,1,-1.902480271,0.260181,0.484694836,37.78178994,0.31990522,-0.260181,0.479800971,87.74379878,25.54247221
2485,2485,0.26152197,2775.0,1581.0,1764.0,1635.0,1378.0,2944.0,-0.104467912,2.004090448,1,-1.941001487,0.28587028,0.531887061,43.26241569,0.36233225,-0.28587028,0.543435512,87.74290046,25.54256204
2486,2486,0.25480187,2778.0,1622.0,1764.0,1645.0,1387.0,2907.0,-0.102700954,2.002096504,1,-1.9,0.27724078,0.522832907,42.47657553,0.3539823,-0.27724078,0.530911631,87.74299029,25.54256204
2487,2487,0.2636497,2778.0,1622.0,1760.0,1634.0,1379.0,2973.0,-0.103381014,2.005250427,1,-2.041495902,0.29064468,0.536116937,43.65391508,0.3662684,-0.29064468,0.54933946,87.74308012,25.54256204
2488,2488,0.27569157,2710.0,1537.0,1746.0,1625.0,1355.0,3027.0,-0.108699227,2.011058189,1,-2.157976252,0.30137575,0.552321232,45.44304919,0.38156092,-0.30137575,0.572276098,87.74316996,25.54256204
2489,2489,0.27098066,2710.0,1537.0,1753.0,1629.0,1366.0,3010.0,-0.106313379,2.008585112,1,-2.118010822,0.29769346,0.546138227,44.74573612,0.37568554,-0.29769346,0.563463955,87.74325979,25.54256204
2490,2490,0.27098066,2710.0,1537.0,1753.0,1629.0,1366.0,3010.0,-0.106313379,2.008585112,1,-2.118010822,0.29769346,0.546138227,44.74573612,0.37568554,-0.29769346,0.563463955,87.74334962,25.54256204
2491,2491,0.26092786,2760.0,1630.0,1757.0,1643.0,1378.0,2945.0,-0.104613385,2.004131398,1,-1.995161701,0.2837838,0.532046015,43.48177293,0.36247975,-0.2837838,0.54365676,87.74343945,25.54256204
2492,2492,0.25503448,2760.0,1630.0,1753.0,1624.0,1378.0,2890.0,-0.101255503,2.002153351,1,-1.90093035,0.28046077,0.523140231,42.10414861,0.3542643,-0.28046077,0.531334192,87.74352928,25.54256204
2493,2493,0.26873663,2834.0,1630.0,1757.0,1632.0,1366.0,2983.0,-0.107335403,2.007117945,1,-2.023779725,0.29274106,0.542030132,44.39432535,0.3718096,-0.29274106,0.557650305,87.74361911,25.54256204
2494,2494,0.27696636,2834.0,1630.0,1758.0,1623.0,1349.0,3007.0,-0.112354006,2.010644037,1,-1.989918387,0.2989201,0.551338982,45.36954514,0.3806244,-0.2989201,0.570871112,87.74370894,25.54256204
2495,2495,0.23463918,3002.0,1836.0,1740.0,1603.0,1392.0,2751.0,-0.091235515,2.000143911,1,-1.745889003,0.2636656,0.49395675,38.52204016,0.32802317,-0.2636656,0.491975383,87.74379878,25.54256204
2496,2496,0.2675755,2772.0,1551.0,1760.0,1625.0,1370.0,2982.0,-0.105306122,2.006618615,1,-2.018027041,0.29455176,0.540535151,44.00750778,0.37040442,-0.29455176,0.555542791,87.74290046,25.54265187
2497,2497,0.25375536,2798.0,1601.0,1770.0,1631.0,1391.0,2904.0,-0.100113214,2.001767265,1,-1.868824111,0.28070563,0.520962541,41.87266017,0.35227007,-0.28070563,0.528343615,87.74299029,25.54265187
2498,2498,0.26852226,2798.0,1601.0,1744.0,1625.0,1360.0,2973.0,-0.106585646,2.007281451,1,-2.072199383,0.29317096,0.542507872,44.35026145,0.3722594,-0.29317096,0.55832468,87.74308012,25.54265187
2499,2499,0.26064044,2811.0,1588.0,1740.0,1638.0,1368.0,2925.0,-0.105004907,2.004188267,1,-2.0315762,0.2820513,0.532265135,43.52229534,0.36268345,-0.2820513,0.543961803,87.74316996,25.54265187
2500,2500,0.263751,2811.0,1588.0,1773.0,1637.0,1372.0,2937.0,-0.108222294,2.004332275,1,-1.839012926,0.28421512,0.532814279,43.49397427,0.3631933,-0.28421512,0.544726766,87.74325979,25.54265187
2501,2501,0.263751,2811.0,1588.0,1773.0,1637.0,1372.0,2937.0,-0.108222294,2.004332275,1,-1.839012926,0.28421512,0.532814279,43.49397427,0.3631933,-0.28421512,0.544726766,87.74334962,25.54265187
2502,2502,0.24859211,2931.0,1798.0,1775.0,1648.0,1401.0,2881.0,-0.099759036,2.000752337,1,-1.827611756,0.27224553,0.513667162,41.43678858,0.34563288,-0.27224553,0.518388792,87.74343945,25.54265187
2503,2503,0.22577181,2931.0,1798.0,1765.0,1639.0,1442.0,2801.0,-0.082697201,2.00087865,1,-1.904962153,0.26171172,0.485139275,37.81201594,0.32029223,-0.26171172,0.48038176,87.74352928,25.54265187
2504,2504,0.26837608,3011.0,1695.0,1753.0,1619.0,1391.0,3070.0,-0.095872603,2.008859034,1,-2.425599538,0.30944765,0.546865179,44.23940112,0.37637302,-0.30944765,0.564496246,87.74361911,25.54265187
2505,2505,0.3386639,3011.0,1695.0,1721.0,1610.0,1282.0,3469.0,-0.130110263,2.071743074,1,-3.132340304,0.36601692,0.630407467,54.93593911,0.46032414,-0.36601692,0.690413554,87.74370894,25.54265187
2506,2506,0.26467034,2772.0,1551.0,1742.0,1616.0,1369.0,2967.0,-0.101706037,2.005983862,1,-2.121614445,0.29478508,0.53854929,43.58898905,0.36854243,-0.29478508,0.552749914,87.74290046,25.5427417
2507,2507,0.2557889,2798.0,1601.0,1765.0,1625.0,1382.0,2899.0,-0.101722457,2.002172092,1,-1.85406991,0.2816092,0.523240866,42.08011763,0.35435647,-0.2816092,0.531472615,87.74299029,25.5427417
2508,2508,0.2684636,2798.0,1601.0,1758.0,1625.0,1357.0,2948.0,-0.109726095,2.006330455,1,-1.89947469,0.2893068,0.539645789,44.09838569,0.36957026,-0.2893068,0.554291023,87.74308012,25.5427417
2509,2509,0.25913936,2811.0,1588.0,1756.0,1636.0,1373.0,2911.0,-0.105246008,2.003220561,1,-1.903465347,0.28040466,0.528297973,42.99974951,0.35901028,-0.28040466,0.538452562,87.74316996,25.5427417
2510,2510,0.15937704,2756.0,1678.5,2348.0,2250.5,2120.5,3092.0,-0.051269569,2.470893645,4,-3.817972561,0.18946272,0.345771102,26.66586241,0.22905445,-0.18946272,0.343539452,87.5167945,25.47923081
2511,2511,0.14332558,2756.0,1678.5,2349.0,2235.0,2121.5,2988.0,-0.045729839,2.416952023,4,-2.650348384,0.17483348,0.325142552,24.28468791,0.20801713,-0.17483348,0.311986023,87.51688434,25.47923081
2512,2512,0.12884599,2648.0,1562.5,2352.5,2227.5,2131.0,2913.5,-0.041379676,2.414595179,4,-1.874288032,0.15994906,0.302037075,22.06383739,0.18777747,-0.15994906,0.281630168,87.51697417,25.47923081
2513,2513,0.17844607,2648.0,1562.5,2349.5,2248.5,2088.5,3190.0,-0.06210948,2.462266824,4,-3.531893273,0.20261471,0.368287251,29.65004188,0.25030267,-0.20261471,0.375410076,87.517064,25.47923081
2514,2514,0.13583869,2809.5,1725.0,2387.0,2285.5,2183.0,3049.0,-0.039645617,2.455628889,4,-3.436586951,0.17158599,0.315422214,23.6558546,0.20078869,-0.17158599,0.301146405,87.5167945,25.47932065
2515,2515,0.12821983,2809.5,1725.0,2363.0,2249.0,2160.5,2958.0,-0.035843049,2.458809607,4,-2.980861602,0.16628315,0.302838877,22.00638047,0.18991503,-0.16628315,0.284836655,87.51688434,25.47932065
2516,2516,0.12121297,2722.0,1609.0,2340.0,2246.0,2153.5,2911.5,-0.034875581,2.453116504,4,-2.718999884,0.15632088,0.293326737,21.34068351,0.18163076,-0.15632088,0.272411424,87.51697417,25.47932065
2517,2517,0.17747413,2722.0,1609.0,2339.0,2237.0,2081.0,3164.0,-0.061291074,2.45560416,4,-3.188829721,0.20296958,0.367396344,29.31122269,0.24912457,-0.20296958,0.373642456,87.517064,25.47932065
2518,2518,0.14412034,2819.5,1676.5,2321.5,2196.0,2096.0,2998.5,-0.038421022,2.427313716,4,-11.72389558,0.18542416,0.328174274,24.40154405,0.21113479,-0.18542416,0.316663617,87.51041647,25.47941048
2519,2519,0.14763424,2819.5,1676.5,2336.0,2217.5,2077.0,2952.0,-0.051121635,2.407580133,4,-2.6672555,0.17246537,0.328369139,25.15363316,0.2105361,-0.17246537,0.315764186,87.5105063,25.47941048
2520,2520,0.13032453,2758.5,1650.5,2358.5,2236.0,2131.0,2928.5,-0.040250799,2.4252723,4,-2.693436663,0.16271244,0.304686823,22.49253797,0.19040486,-0.16271244,0.285571153,87.51059613,25.47941048
2521,2521,0.15277988,2758.5,1650.5,2358.5,2237.0,2108.0,3016.0,-0.052103321,2.431115599,4,-2.502466357,0.17964219,0.335332166,25.53420624,0.21777911,-0.17964219,0.326627455,87.51068596,25.47941048
2522,2522,0.12832901,2809.5,1725.0,2377.5,2279.5,2189.0,3014.5,-0.035646162,2.443254832,4,-3.748740067,0.16608158,0.306461273,22.57695994,0.19253641,-0.16608158,0.288769011,87.5167945,25.47941048
2523,2523,0.13936149,2809.5,1725.0,2348.5,2250.5,2143.0,2995.5,-0.04345245,2.449961597,4,-2.658093882,0.1717177,0.319660204,23.81265417,0.2043507,-0.1717177,0.306487233,87.51688434,25.47941048
2524,2524,0.13325597,2722.0,1609.0,2346.5,2229.0,2140.0,2952.5,-0.039237025,2.456942503,4,-2.877445334,0.16893302,0.310050899,22.52689576,0.19611347,-0.16893302,0.294132612,87.51697417,25.47941048
2525,2525,0.1803576,2722.0,1609.0,2341.0,2225.0,2083.5,3194.5,-0.058293477,2.452330232,4,-4.442048343,0.21142682,0.372101724,29.41696459,0.25357258,-0.21142682,0.380314066,87.517064,25.47941048
2526,2526,0.14207827,2837.5,1737.0,2322.0,2192.0,2095.0,2994.0,-0.03647274,2.406591262,4,-20.95017699,0.18541692,0.326608941,24.20110912,0.20892073,-0.18541692,0.313343186,87.51041647,25.47950031
2527,2527,0.13903826,2837.5,1737.0,2346.0,2200.5,2093.5,2930.5,-0.043179351,2.433852771,4,-3.237752861,0.17168455,0.31507501,23.37693411,0.19972427,-0.17168455,0.299548963,87.5105063,25.47950031
2528,2528,0.13198797,2760.0,1669.0,2358.5,2214.0,2108.5,2910.0,-0.040508616,2.417763451,4,-2.859802088,0.16521688,0.305105528,22.51462293,0.19050784,-0.16521688,0.285725963,87.51059613,25.47950031
2529,2529,0.15975253,2760.0,1669.0,2336.0,2218.5,2068.0,3018.0,-0.056230126,2.366152661,4,-2.690984122,0.18420321,0.34814668,26.9731208,0.22669013,-0.18420321,0.339992387,87.51068596,25.47950031
2530,2530,0.15638475,2817.5,1741.0,2369.0,2251.5,2128.5,3107.0,-0.048247175,2.457009114,4,-5.007428786,0.18931462,0.341901675,26.40039399,0.22487481,-0.18931462,0.33727202,87.517064,25.47967997
2531,2531,0.16681314,2780.0,1715.5,2376.5,2260.5,2124.5,3186.0,-0.051812829,2.469362071,4,-6.140633407,0.19922957,0.35462393,28.08035765,0.23739453,-0.19922957,0.356050848,87.51715383,25.47967997
2532,2532,0.20609008,2559.0,1452.5,2300.0,2197.5,1995.5,3204.5,-0.079502499,2.480235152,4,-3.275059398,0.21881834,0.395993211,32.85373619,0.27894872,-0.21881834,0.418373552,87.51778265,25.47967997
2533,2533,0.215283,2559.0,1452.5,2303.0,2193.5,1984.5,3251.0,-0.084270707,2.522192859,4,-3.547339999,0.22530569,0.402508555,33.85658089,0.28788573,-0.22530569,0.43177849,87.51787248,25.47967997
2534,2534,0.20084727,2529.0,1416.0,2320.5,2196.5,2007.0,3207.5,-0.074260512,2.472584806,4,-4.067992409,0.21784352,0.390144289,32.22041452,0.2725876,-0.21784352,0.408833892,87.51796231,25.47967997
2535,2535,0.12625393,2817.5,1741.0,2404.5,2288.0,2183.0,2985.5,-0.03911408,2.431264924,4,-2.745981114,0.15770683,0.299131868,22.3889262,0.18585825,-0.15770683,0.27875326,87.51697417,25.4797698
2536,2536,0.10387297,2817.5,1741.0,2413.5,2298.0,2230.5,2949.0,-0.023865111,2.428477727,4,-6.717913024,0.14620769,0.267857089,19.23074544,0.16006419,-0.14620769,0.240067953,87.517064,25.4797698
2537,2537,0.10234247,2780.0,1715.5,2397.0,2283.5,2227.5,2938.0,-0.021125981,2.442220025,4,-9.098336553,0.14818168,0.266357335,18.78985577,0.15924183,-0.14818168,0.238834407,87.51715383,25.4797698
2538,2538,0.113038406,2780.0,1715.5,2392.0,2267.0,2189.5,2926.5,-0.030812571,2.444585769,4,-3.699094115,0.14978655,0.279315164,20.21055549,0.16974725,-0.14978655,0.254589857,87.51724366,25.4797698
2539,2539,0.113038406,2780.0,1715.5,2392.0,2267.0,2189.5,2926.5,-0.030812571,2.444585769,4,-3.699094115,0.14978655,0.279315164,20.21055549,0.16974725,-0.14978655,0.254589857,87.51733349,25.4797698
2540,2540,0.120493926,2693.5,1603.5,2416.0,2264.5,2197.0,2969.5,-0.033037635,2.460690981,4,-2.547336448,0.15953529,0.28808629,20.68574065,0.17745587,-0.15953529,0.266151662,87.51742332,25.4797698
2541,2541,0.14366914,2693.5,1603.5,2370.5,2250.0,2141.5,3031.5,-0.044042336,2.475417916,4,-3.160825777,0.17718948,0.322711116,24.34401418,0.20797488,-0.17718948,0.311924346,87.51751316,25.4797698
2542,2542,0.1919037,2559.0,1452.5,2300.5,2187.0,2004.5,3092.0,-0.07432111,2.476275157,4,-2.65466136,0.20564479,0.379130314,30.48675177,0.2616854,-0.20564479,0.392479221,87.51778265,25.4797698
2543,2543,0.20856923,2559.0,1452.5,2277.5,2178.0,1961.5,3114.0,-0.087213871,2.488899472,4,-2.518995263,0.21186839,0.395842741,32.66332298,0.27925092,-0.21186839,0.418823967,87.51787248,25.4797698
2544,2544,0.19515869,2529.0,1416.0,2306.5,2178.0,1985.5,3078.5,-0.078760577,2.449731,4,-2.404857375,0.2046143,0.382339125,30.9228987,0.26356983,-0.2046143,0.395305393,87.51796231,25.4797698
2545,2545,0.19484842,2529.0,1416.0,2314.5,2192.5,2007.0,3133.5,-0.074836528,2.479517707,4,-2.993529618,0.2088687,0.382031847,31.07260508,0.2647487,-0.2088687,0.397074985,87.51805214,25.4797698
2546,2546,0.15693136,2989.0,1869.5,2377.0,2291.5,2188.0,3147.0,-0.047277361,2.511498653,4,-3.615075099,0.19228804,0.343862951,25.85279915,0.22881718,-0.19228804,0.343182722,87.51652501,25.47985963
