Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,12.7409624,77.5790461,POINT (77.5790461 12.7409624),Ramanagara,0.1744948832327473,0.1874533233756534,0.1279519106912838,0.1982974461692538,0.1770011273957158,0.2285714285714285,0.0031563209480037,0.1177968062948391,0.0682572869265773,0.3639661426844015,0.2357602773650322,0.3360655737704918,0.4019948967756901,0.5256769374416433,0.2621046989458638,0.5135572642654795,0.0750588235294117,0.009758032526775,0.1428053642624139,0.1458885941644562,0.090327927074701,0.0238726790450928,0.0017769272826681,0.045555234517962,0.4079610637928038,0.0653212958045671,0.1790614941555141,0.0330947368421052,0.0270535189178592,0.3072519083969465,0.0775960441232407,-0.0196078431372549,0.0478108767094243,0.3710742148429686,0.3897137938454917,0.2633040259139287,0.1696565863659661
Ragi,12.7489704,77.5761164,POINT (77.5761164 12.7489704),Ramanagara,0.2006972111553784,0.241801272638277,0.1335397316821465,0.0554614255054783,0.2467385138967668,0.2459016393442623,0.1404324105879975,0.0206830206830206,0.056471413539109,0.1684464347227006,0.1791986359761296,0.2676460050161232,0.140801151355241,0.1019467803248473,0.1346923223471137,0.1944786788267192,0.073247254736334,0.0073460456392622,0.1213223140495867,0.0571951964176674,0.0824474368060477,0.0159744408945686,0.0022438294689603,0.0159149248258159,0.1252324182434649,0.0861757261660841,0.1306675062972292,0.0299100968188105,0.0301148127235083,0.2359105069385443,0.0593129361245303,-0.0153469270120325,0.0110713122761315,0.3031149301825993,0.0273927173840949,-0.0174332177125095,0.1595250387196695
Ragi,12.7490367,77.576445,POINT (77.576445 12.7490367),Ramanagara,0.1339712918660287,0.1559112028910686,0.120427807486631,0.0648752399232245,0.1605342055055873,0.1635188866799204,0.197879006989636,0.0335006996460614,0.0635031402651779,0.1470301850048685,0.1591547214422934,0.2183406113537118,0.2226268511774702,0.1292161520190023,0.1045349730976172,0.2046500363284088,0.0694629652079039,0.0073185923388352,0.1093459523407132,0.0575482853764288,0.0838407494145199,0.0151946818613485,0.0016359918200408,0.0166580291700599,0.3487597186227323,0.1030318279028808,0.1161832303059121,0.034972299168975,0.022686623364398,0.228948816730875,0.0622573302985674,-0.0223399684949162,0.0134179068065381,0.2786675208199872,0.0354568191849345,0.0037965783923131,0.174822695035461
Ragi,12.74162333,77.581475,POINT (77.581475 12.74162333),Ramanagara,0.3347652654188401,0.3306386418755052,0.175434829289242,0.3736501079913606,0.3070636310566258,0.3570219966159052,-0.0087613077854548,0.1342155009451796,0.0623846437799926,0.5684600056931398,0.1722269746221842,0.1952411994784876,0.5851409978308026,0.5353535353535354,0.2705974228816868,0.4310506566604127,0.073193803949391,0.0104125268261664,0.3655172413793103,0.165837479270315,0.170145995360895,0.0152,0.0067223467101242,0.0338450802512212,0.2640545144804088,0.061090610906109,0.1598779831329625,0.0322417285617825,0.028314782269088,0.5300096805421104,0.0942154485625216,-0.0246994535519125,0.0276643990929705,0.5125868055555556,0.5021929824561403,0.5627323420074349,0.164670180482351
Ragi,12.7478981,77.5766487,POINT (77.5766487 12.7478981),Ramanagara,0.1946222791293214,0.270852428964253,0.1465968586387434,0.0620775524724297,0.1965484180249281,0.2605346624376982,0.1358118361153262,0.0216415517794164,0.0545327429503612,0.2256783587028458,0.1997889553288779,0.2179883281840027,0.0782325244476638,0.1292604501607717,0.1316222441592629,0.1918259723137771,0.0769596764600927,0.0081326243353143,0.1017790649565577,0.038078971164473,0.0960673509399146,0.0244341853394887,0.0002056343820686,0.0344181690470615,0.171290009699321,0.1294246275796091,0.1281286258909332,0.0320634373383899,0.0263258298359404,0.1962828649138712,0.0468515230159814,-0.0258483754512635,0.0159157894736842,0.239177277179236,0.0462504129501156,-0.0033191529147772,0.1771570014144271
Ragi,12.7434498,77.5800039,POINT (77.5800039 12.7434498),Ramanagara,0.370566037735849,0.3946155711860296,0.2054679284963196,0.1465154563746113,0.3424513413992635,0.4107470511140236,-0.0062742333450828,0.2692759295499021,0.0579781962338949,0.5453783859257191,0.292260886100019,0.5191358024691358,0.4818064516129032,0.5607863424728401,0.1992221261884183,0.4720149253731343,0.0787213740458015,0.0075235606240595,0.2047113470471134,0.3039527487505679,0.0867962892362434,0.0198265179677819,0.0057072971871178,0.0183980967486122,0.3056488549618321,0.1057204106961525,0.1179217746643315,0.0328797227622348,0.0300386636264498,0.5257873117298038,0.1099494685485276,-0.0191816789439136,0.0257447591026112,0.4951288157609872,0.4688050068452963,0.0694956396655578,0.1728102806898884
Ragi,12.7455148,77.5757399,POINT (77.5757399 12.7455148),Ramanagara,0.3046575342465753,0.2304661851608667,0.146067415730337,0.1163287086446104,0.2722143864598025,0.2489736778555904,0.0297319015267733,0.0259534543682222,0.054741530887352,0.3459504592262733,0.2862804302698622,0.3373037357877639,0.4183614177803602,0.379892987890735,0.154367469879518,0.3166697298290755,0.0692527367920038,0.0077873043341461,0.159308314937454,0.1481481481481481,0.0893019038984587,0.0252954592577234,0.0028712059064807,0.0135044393046332,0.4228913337193592,0.1124944419742107,0.1433549817836211,0.0348351929137211,0.0264611805757487,0.4113557358053302,0.0351223962292838,-0.0151633800811561,0.028613352898019,0.2954137842685114,0.0352440484106929,-0.0136007376671277,0.1982673754676117
Ragi,12.7431123,77.5816396,POINT (77.5816396 12.7431123),Ramanagara,0.1737451737451737,0.1910112359550561,0.1250502613590671,0.1620947630922693,0.1881693013768485,0.218622510199184,0.009267965077233,0.1081812035158891,0.0562738578992734,0.136517719568567,0.1240657698056801,0.2038557657979293,0.1366605696367912,0.1661822985468956,0.1187957689178193,0.1757253780138945,0.0839805825242718,0.0052001260636621,0.0613934237755805,0.1233933161953727,0.1125942405141515,0.0128669079211901,0.0022377432698175,0.0350501328305767,0.0923076923076923,0.0669017736749299,0.1095652173913043,0.0317246034424569,0.0297265160523186,0.221579242113123,0.0322906155398587,-0.0200740318906605,0.0145219508100394,0.4258266309204647,0.4636997077995055,0.5344593282857698,0.1566583953680728
Ragi,12.7455703,77.5756729,POINT (77.5756729 12.7455703),Ramanagara,0.3008219178082191,0.2654888103651354,0.1613857203210815,0.0928620928620928,0.2792376552122437,0.2884816753926701,0.0342943417930836,0.0308880308880308,0.0550704389335196,0.3753012048192771,0.2798918292447363,0.3687982359426681,0.4036253776435045,0.2829670329670329,0.1493506493506493,0.3174248927038626,0.0713270142180094,0.0060922541340295,0.1449386503067484,0.162700964630225,0.0846040890093753,0.0263537162857731,0.0042396061269146,0.0082806383619391,0.4029666254635352,0.1032722906034224,0.149043780622728,0.0296793945063355,0.0285935834060288,0.4774774774774775,0.0482593754669057,-0.0153407063860149,0.0239800685144814,0.3010837959291567,0.038339502908514,-0.0211432153644497,0.198090692124105
Ragi,12.7423934,77.5816301,POINT (77.5816301 12.7423934),Ramanagara,0.1963302752293578,0.2143489813994685,0.1421588594704684,0.2216358839050131,0.2109672505712109,0.2702896815896576,0.0021820229464348,0.1358792184724689,0.0684662576687116,0.1853893866299104,0.1197794624396967,0.1327652556349642,0.2002759255001149,0.2676186089359742,0.1889886762983209,0.3115646258503401,0.0797604790419161,0.0114997224204932,0.0570342205323193,0.0591598856388827,0.0887056471764118,0.0172087933950064,0.0028668941979522,0.034595807091709,0.1196856020007145,0.0596869940636805,0.1164644086216265,0.0350227310995117,0.0274849768495714,0.3451398671764942,0.1138526612618963,-0.0240171551107934,0.0168839121686641,0.4270371235115573,0.4884547069271758,0.5685499802449625,0.1588545832666773
Ragi,12.7434637,77.5753165,POINT (77.5753165 12.7434637),Ramanagara,0.1923766816143498,0.2034046268005238,0.1341102113371519,0.1905411550704865,0.2002110261144816,0.1886746399804735,0.0267115870533028,0.1189039308432555,0.065398335315101,0.2474710091290402,0.244499645138396,0.237402413058907,0.3920615633859862,0.3827058336781133,0.2011881188118812,0.4729411764705882,0.0801263305649783,0.0051517793453277,0.2237442922374429,0.2900022568269014,0.0835209606518709,0.0142558069983052,0.0032057840529295,0.0209946396664681,0.5284391534391535,0.1128376763088692,0.1349634804699904,0.0346572223627624,0.0274800233872539,0.1934121621621621,0.0506050605060506,-0.0153032036613272,0.0496105835911661,0.2724616508400292,0.0785319255907491,-0.033752220540825,0.2098385857033051
Ragi,12.7489888,77.5761205,POINT (77.5761205 12.7489888),Ramanagara,0.1875445685761825,0.2462484624846248,0.1335138512809831,0.0657193605683836,0.2602895259721828,0.2198398346680444,0.1509983361064892,0.0128143520743232,0.0584128461717477,0.1503267973856209,0.1585089141004862,0.2620360161705255,0.1252595155709342,0.0979393378096781,0.1300904977375565,0.1996052306933136,0.0716971976222249,0.005161895823557,0.108963678773742,0.0607346094154164,0.0612582781456953,0.0184450151762783,0.0022545603607296,0.0128755364806866,0.1210122201795176,0.0841320553780617,0.1224105461393597,0.0323921704486402,0.025631396113041,0.2372170997485331,0.0526032557513789,-0.0157446193846598,0.0127714959733181,0.3111111111111111,0.0303756994404476,-0.0150815635580178,0.1651047878684614
Ragi,12.7417383,77.5788483,POINT (77.5788483 12.7417383),Ramanagara,0.2545835515976951,0.2584869059165858,0.1527341294783155,0.1974304068522483,0.238204175007149,0.3009184224743382,0.0176958032611601,0.1982267257758074,0.07920059215396,0.4065934065934066,0.1955211024978466,0.3089450082605617,0.2883222254419009,0.3901918976545842,0.1970624235006119,0.3295588582212786,0.0683508440561917,0.0126339357108587,0.094059405940594,0.1279141104294478,0.11026706231454,0.0156106519742883,0.0066261356650044,0.0307649409796449,0.2947154471544715,0.07361010456569,0.1547639052260124,0.0330801687763713,0.0270588235294117,0.4994791666666666,0.0880430603613994,-0.0241045280468574,0.0407561744079682,0.4392282958199356,0.4479189130903601,0.1394651913324112,0.1740932642487046
Ragi,12.7489298,77.5771322,POINT (77.5771322 12.7489298),Ramanagara,0.3281168492436098,0.2669866127810053,0.1630901287553648,0.0505800464037122,0.1997807618525623,0.2374394287171639,0.1607403799318071,0.040084388185654,0.0623262279888785,0.1379650971353309,0.2113976440624005,0.2399923386324459,0.1276653171390013,0.2143473012588377,0.0961395140855567,0.1861230691314256,0.069429298436932,0.0056911202931316,0.1588619897508393,0.0488516223113379,0.0904306220095693,0.0254581232320747,0.0066035809108856,0.0190184049079754,0.0777398558968524,0.0922372167884115,0.1123503362309332,0.0307705642714743,0.0237491786351262,0.201048951048951,0.065757818765036,-0.0194530184480654,0.0152890197040307,0.3046550290939318,0.0401320361362056,-0.0016165197893309,0.168708435421771
Ragi,12.7424233,77.5816217,POINT (77.5816217 12.7424233),Ramanagara,0.2002724795640326,0.2145359019264448,0.1442404680250151,0.2314876584389593,0.2201927955352612,0.2716110019646365,-0.0118554893019993,0.1372634326734827,0.0632169880400292,0.1658936853371387,0.1260319207484865,0.1268510757194747,0.1921699689663404,0.2577024122283258,0.1773848843986788,0.2871513488797439,0.0774766130966658,0.0104695431472081,0.0404738400789733,0.0802919708029197,0.0912462908011869,0.0162528666866088,0.0019055396760582,0.0294243802007377,0.1068592057761732,0.0595997836668469,0.1082204155374887,0.0345059188984971,0.0286897367642709,0.2925086752398448,0.0982861140258831,-0.0220094326139774,0.0192842251563585,0.4229171756657708,0.4766187050359712,0.5767028627838104,0.1581984292354544
Ragi,12.7433142,77.5752041,POINT (77.5752041 12.7433142),Ramanagara,0.18144750254842,0.1877100336053768,0.1326847443593458,0.160436498723009,0.198884239888424,0.2592210472014444,0.0169857410668636,0.1141378371016071,0.0705770147830233,0.2993788819875776,0.2523465703971119,0.3878406708595387,0.6562782294489612,0.4963995354239257,0.2097735399284863,0.4933040614709111,0.0776744186046511,0.009510223490252,0.2281534203242388,0.2570212765957447,0.0793481733943977,0.0148309274273284,0.0032176353802971,0.0224282296650717,0.506164142303628,0.0814901047729918,0.1482420019005385,0.030308146897425,0.0361867704280155,0.246041412911084,0.0291957054059144,-0.0215477127926122,0.0394710478861951,0.2838491295938104,0.1303790983606557,-0.0069353841928174,0.2100902227950653
Ragi,12.7411209,77.5784134,POINT (77.5784134 12.7411209),Ramanagara,0.2251388187783947,0.2099408284023668,0.1566314918270225,0.2087759815242494,0.2318358291735995,0.1655889794770874,0.0022540180321442,0.1205473938418192,0.0719803801348865,0.137062937062937,0.2218556701030928,0.2586471944657955,0.2976623376623377,0.3907842268498006,0.2467532467532467,0.4878640776699029,0.0694493573871005,0.0070989869984844,0.2276541408245166,0.1193747039317858,0.0946752486834406,0.0188295165394402,0.0040171580309116,0.030025631636763,0.4856580888378954,0.0659951736438988,0.1291512915129151,0.0325361277782472,0.0256764763973928,0.2041976388281591,0.0709900230237912,-0.0263336603033275,0.0433439719962936,0.2939367311072056,0.3442853790190096,0.2500745156482861,0.1815718157181571
Ragi,12.7422753,77.5815552,POINT (77.5815552 12.7422753),Ramanagara,0.1969800960878517,0.2090074333187582,0.1405996758508914,0.2239526211888572,0.217524197656648,0.2454804947668886,0.0040543424141119,0.1208053691275167,0.0646039603960396,0.1753246753246753,0.1391782407407407,0.1489242805252864,0.2098943323727185,0.2583541147132169,0.171546472784437,0.2748143146522619,0.0815061963775023,0.0083392899690254,0.1034271725826193,0.0501535312180143,0.093105183694011,0.0142444466580336,0.0034715131713293,0.0344235556700145,0.1373825018076645,0.0669415211023109,0.1121478557329983,0.0316162212292386,0.0295823095823095,0.3298659731946389,0.1019754404698344,-0.0236720554272517,0.0188210227272727,0.416289592760181,0.4652014652014652,0.5466988727858293,0.1584664536741214
Ragi,12.7429758,77.5816749,POINT (77.5816749 12.7429758),Ramanagara,0.1717217787913341,0.1788305591122492,0.123963599595551,0.175828787242971,0.1770045385779122,0.2144727445846227,0.0158371040723981,0.110828025477707,0.0609292632095133,0.1686925585532167,0.0966814737392213,0.1884621617241938,0.1742185606978434,0.2163303613327076,0.160108024691358,0.2329401853411963,0.0859772341971421,0.0090304182509505,0.042853604161506,0.120203365210023,0.1149144254278728,0.0191747816484288,0.0018326206475259,0.0386406762118337,0.0984636871508379,0.0605686032138442,0.113712967890722,0.0311945219376109,0.0302791202288194,0.2756964457252642,0.0303236797274275,-0.0192539964476021,0.020155557414067,0.4184594031922276,0.4633087277464177,0.4922779922779923,0.1683529606899983
Rose (Gulab),12.7433095,77.5757095,POINT (77.5757095 12.7433095),Ramanagara,0.3543385846461615,0.2603909233880027,0.1594027441485068,0.1770006436387041,0.3336623889437315,0.3708898597378707,0.0148511431926504,0.2601665850073493,0.0648854961832061,0.5422535211267606,0.2685201793721973,0.2583879676050906,0.5481535119478639,0.4976805831676607,0.2022137079608344,0.4661150512214342,0.0799577315956322,0.0097657800714569,0.132952108649035,0.2390586292320396,0.0817354043920728,0.0163054285146152,0.0031429352282044,0.0132495979168262,0.4158977998580553,0.1005579665220086,0.1398491514770584,0.0294788411183376,0.0294749170407964,0.3469202898550724,0.0538033395176252,-0.0202877697841726,0.0514882506527415,0.2933517459064904,0.110060606060606,-0.0115384615384615,0.1900923923727147
Rose (Gulab),12.7433112,77.5757434,POINT (77.5757434 12.7433112),Ramanagara,0.1645004061738424,0.1934877896055103,0.1335810678662233,0.1562961400548407,0.1959550561797753,0.2428884026258205,-0.0160928906090853,0.1532400707509245,0.0625521267723102,0.2391248391248391,0.2312355143519344,0.2302066191259828,0.1865639709028669,0.2621202977268155,0.1632695944526161,0.2987176792095858,0.0798541691167823,0.0045951513230866,0.1236116087423862,0.2005621361172455,0.0875615499892956,0.0202783300198807,0.0041090261607998,0.0133761369716425,0.2408882861501949,0.1058555710130264,0.1373356565816569,0.0318158740903706,0.0303975058456742,0.1988961166962349,0.0631598444156325,-0.0231418066469612,0.0599097681250655,0.2196660482374768,0.1074782608695652,-0.0174563591022443,0.1735241502683363
Ragi,12.7425967,77.580215,POINT (77.580215 12.7425967),Ramanagara,0.2006827603023653,0.2680212868892114,0.1476967568684156,0.317463950560769,0.2137966015724068,0.2987893462469733,-0.0090478841870824,0.1540342298288508,0.0616208141416656,0.4686226568867155,0.2710352849941838,0.3306904525933267,0.4267515923566879,0.4770396790013375,0.1530931871574001,0.2921810699588477,0.0749882463563704,0.0048370470224407,0.1010398882508148,0.2633188886056589,0.1227348669836781,0.0119724025974025,0.003471985839744,0.0061718369335715,0.3154582763337893,0.0421901864832694,0.1430886404148436,0.0319256756756756,0.0282675071407465,0.5736568457538995,0.0923236514522821,-0.0180478821362799,0.0299003322259136,0.4337879454465464,0.3147273507943323,0.0887742785032371,0.1655561250640697
Ragi,12.7431054,77.5816696,POINT (77.5816696 12.7431054),Ramanagara,0.1683615819209039,0.1784964300713985,0.124269889224572,0.1698880976602238,0.1846569953282517,0.2030848329048843,0.004886538590267,0.1000173340266944,0.0582036515132949,0.1558173784977908,0.1076599105027638,0.1943474646716542,0.1620495219416523,0.1755581668625147,0.1409161490683229,0.2030197918792083,0.0815533980582524,0.0083128810070461,0.0570323827936201,0.1193993106843919,0.1143348905827391,0.0166834170854271,0.0028532608695652,0.0355601588123597,0.111492281303602,0.0633802816901408,0.1121297602256699,0.0306139613120269,0.028548770816812,0.2467435802009676,0.0263732571812531,-0.0176437108708025,0.0215260909623921,0.4190045248868778,0.4514657980456026,0.4881407804131599,0.1618381618381618
Ragi,12.743125,77.580465,POINT (77.580465 12.743125),Ramanagara,0.1737397420867526,0.1786763044951434,0.1285743674141123,0.1744832184929984,0.1844221105527638,0.1924927815206929,0.0105388745277391,0.1398692810457516,0.0607488222167121,0.1661257007966952,0.2079669836712722,0.1788375558867362,0.1907799958839267,0.2505335040546308,0.1302494137710509,0.1896377251568508,0.074686835263531,0.0073338064821386,0.1062586498539135,0.1532772251976536,0.1304463336875664,0.0178607672011365,0.0054458815520762,0.0204212380876111,0.1466109286354135,0.082427536231884,0.1263899765074393,0.0322906155398587,0.0285040298800864,0.2994590417310664,0.0888733379986004,-0.0219074047027895,0.0281146637265711,0.3991210547343188,0.419433693216541,0.1617989144481778,0.1703042328042328
Ragi,12.742605,77.58025,POINT (77.58025 12.742605),Ramanagara,0.2301790281329923,0.2401565737969145,0.1417322834645669,0.2508451656524679,0.2531712473572938,0.28287841191067,-0.0133388623954661,0.1558918918918919,0.0648251835261913,0.3803872579637726,0.2637758000378716,0.2867756315007429,0.4402427637721755,0.4041763341067285,0.1749148467241033,0.2694480660582355,0.0755116443189837,0.0062604009826452,0.1037779491133384,0.2414133926365208,0.1284959401984791,0.0157448526443278,0.0036051969253792,0.0118999433336031,0.3426736719206071,0.0165897467880753,0.1437259923175416,0.031883570286868,0.029036688247989,0.6187082405345211,0.101484294097342,-0.0199132926739657,0.0309815654859569,0.3886104783599088,0.3782872555630479,0.0974745237040319,0.1639455782312925
Ragi,12.7424536,77.5814768,POINT (77.5814768 12.7424536),Ramanagara,0.185972850678733,0.2037358818418766,0.1397326852976913,0.2122033898305085,0.208796895213454,0.2617617617617617,-0.0088829824438693,0.130281690140845,0.0613647520864015,0.1580767900380491,0.1462072958888245,0.1673140125485509,0.1650785475148081,0.2006606110652353,0.152138821630347,0.2226019594440647,0.0815961882072662,0.0108206302819682,0.0816824966078697,0.0701099135631202,0.0920595533498759,0.0165635601676312,0.0035364526659412,0.0260071392146863,0.1004681310767014,0.0612244897959183,0.105471562275018,0.0318718381112984,0.0281314776428782,0.2981431253911955,0.084811237928007,-0.0173981527887162,0.0159705159705159,0.4373205741626794,0.4923588039867109,0.5935118233339848,0.1589743589743589
Ragi,12.7430363,77.5815165,POINT (77.5815165 12.7430363),Ramanagara,0.1735613589091749,0.1955623232542963,0.1280598826623508,0.1625081362551529,0.1919191919191919,0.2294875031557687,0.0185893564190322,0.1028134769017019,0.062584532152957,0.144192256341789,0.128440366972477,0.2287362739624046,0.1367963013326081,0.1762409369771333,0.1136833402232327,0.1920135938827527,0.0834546336729742,0.0067951959544879,0.0421686746987951,0.127287853577371,0.111220593669171,0.0170880383731388,0.004885993485342,0.0364963503649635,0.0840070298769771,0.0600532896085263,0.1151704940848991,0.0322146521995121,0.0278300485292661,0.2328052937637858,0.034969737726967,-0.0236905951191665,0.0112759643916913,0.4187995469988675,0.4588342027670674,0.5553816046966732,0.1627062706270627
Ragi,12.7426102,77.5801976,POINT (77.5801976 12.7426102),Ramanagara,0.1661764705882353,0.2003573821755639,0.1272952341654631,0.196717574652382,0.1966083730789613,0.2331838565022421,-0.0032168132103795,0.1557428872497365,0.0632721827031074,0.3805563521651849,0.2811320754716981,0.3012583271650629,0.4040590405904059,0.4077469630987852,0.1507128309572301,0.2791767024304795,0.0819209039548022,0.0052256532066508,0.1087154570300637,0.2379753210778141,0.1166431412806364,0.0160298417179151,0.0020435967302452,0.0032242463324197,0.3562300319488818,0.0601006089489012,0.1339750670664352,0.032035069971337,0.0289142407553107,0.5507465916468297,0.09698423577793,-0.0152846488961086,0.0286382232612507,0.4320731200664728,0.3408843389239817,0.121968042303713,0.1654947693363059
Ragi,12.7433557,77.5820316,POINT (77.5820316 12.7433557),Ramanagara,0.2295252999478351,0.2566975158304919,0.1497604665694647,0.2690426275331936,0.2464403066812705,0.3340380549682875,0.0115426497277676,0.16871221835501,0.0525552736498731,0.4575991189427312,0.2047177759056445,0.2731310140636565,0.4056752496058854,0.3232227488151659,0.2131667658139996,0.3052351375332742,0.0708814589665653,0.0076045627376425,0.2892416225749559,0.128490068065009,0.1386824537095352,0.0162085976039464,-0.0014247913698351,0.0453193350831146,0.151854031783402,0.0563453356853792,0.1035920461834509,0.0312920592193808,0.0299306243805748,0.3961375412152614,0.0463618802318094,-0.0152262794304243,0.0226086956521739,0.4927076727964489,0.4707665656128194,0.5620022753128555,0.1851598563857069
Ragi,12.7428939,77.5819719,POINT (77.5819719 12.7428939),Ramanagara,0.227447216890595,0.2480620155038759,0.1425046267735965,0.258160237388724,0.2164840897235263,0.232570239334027,0.0076050700466977,0.1197474847109883,0.0591097056677207,0.289345901171094,0.0778952485113622,0.2208618222292892,0.3415326395458846,0.3790629903609056,0.2386925123527176,0.3913774973711882,0.0890992959456178,0.0070978546933567,0.1534391534391534,0.1641830410127917,0.1128717698683569,0.016185784658691,0.0043372187584711,0.0318008681016919,0.2254869593925388,0.0628807434176561,0.1167706167706167,0.0348317449607826,0.0310497782158698,0.4461163074420496,0.0555837134651123,-0.01126443255421,0.0296686995220042,0.4112169312169312,0.4821173104434907,0.5228133453561767,0.1702807194486468
Ragi,12.743148,77.5820008,POINT (77.5820008 12.743148),Ramanagara,0.2096774193548387,0.225130890052356,0.1306147795487476,0.2266539288273226,0.227695675971538,0.2642595499738356,0.0241698048613488,0.1262452454265531,0.0569125549584758,0.3185923388352538,0.1531845942914121,0.2787294789436117,0.3073969797798823,0.307275192046995,0.2004612723428791,0.3093587521663778,0.0847744588221066,0.0047113311506827,0.1433756805807622,0.1458009880028228,0.1220721278968893,0.0182951347004423,0.0056841250507511,0.0363796133567662,0.1808943089430894,0.0676582997624212,0.1023513139695712,0.0323450134770889,0.0356256822467004,0.4299639754185209,0.0421892816419612,-0.0156868287167891,0.0273088381330685,0.4870466321243523,0.4791889007470651,0.5677837014470678,0.1750681198910081
Ragi,12.7434658,77.5810731,POINT (77.5810731 12.7434658),Ramanagara,0.1761577664524706,0.1809682110949511,0.125796178343949,0.1357277882797731,0.1738594327990135,0.2057795385690981,0.0197225244831338,0.089603394809858,0.0630231413096996,0.1274666666666666,0.1951851851851851,0.2017921146953405,0.1490779826705176,0.1583857229770837,0.1340572556762092,0.2057356608478803,0.072819033886085,0.0063955783655744,0.0846456692913385,0.1425776473465395,0.1063451776649746,0.0203338391502276,0.0015590049481461,0.0366094986807387,0.1312649164677804,0.0560639528768276,0.1193228064463617,0.0334120823489706,0.0344895936570862,0.3375628965215489,0.0832784726793943,-0.0233527340662499,0.0149074708704592,0.5820732373838586,0.5755968169761273,0.3765639304241684,0.1592398427260812
Ragi,12.7426019,77.5802098,POINT (77.5802098 12.7426019),Ramanagara,0.1802901220354593,0.1961147086031452,0.130827685356336,0.2110218140068886,0.1904641136190717,0.2316049382716049,0.0049127803488786,0.1468071099407505,0.0603641805936642,0.45995303939473,0.2921904761904761,0.3129087779690189,0.4240994854202401,0.4546263345195729,0.1336791699920191,0.2393513513513513,0.0755336617405583,0.0064107637514839,0.1108381946576604,0.235383064516129,0.1196233138203105,0.0177683013503909,0.0016328752211185,0.0030201616194596,0.401422997475327,0.0811569783768604,0.1398734177215189,0.0317513933457186,0.03708063566804,0.5350140056022409,0.0929558246631417,-0.0164152617568766,0.02835127926504,0.4308333333333333,0.2476461572148018,0.0938659681292294,0.1664953751284686
Ragi,12.7416256,77.5814422,POINT (77.5814422 12.7416256),Ramanagara,0.2557037037037037,0.2230985915492958,0.1503611293499671,0.2571584401418053,0.2567444680206123,0.2739059967585089,-0.012979479370604,0.1064737965378231,0.0583896742470805,0.377079482439926,0.1687337755985001,0.2079009039169735,0.4326275264677575,0.4498443859229112,0.2488982563709522,0.347196261682243,0.0749970473603401,0.0075079872204472,0.2745578231292517,0.1546689099867804,0.1660546715626275,0.0145363408521303,0.0042924303331743,0.0296705192340865,0.271911663216011,0.0679691516709511,0.1639607493309545,0.0306954839794802,0.0280081975212257,0.6322848085832724,0.0933980246057875,-0.0272653781142059,0.0311111111111111,0.5308523409363746,0.479405313185474,0.5130667857940585,0.1682884032541075
Ragi,12.7455585,77.5756726,POINT (77.5756726 12.7455585),Ramanagara,0.2974871656309105,0.288258064516129,0.1594947548704774,0.1503672207189795,0.2930067866627324,0.3226361031518625,0.0046242774566473,0.0324330699374926,0.0583975706610605,0.4273587985634998,0.2992475400347289,0.3940281030444965,0.4320402724311519,0.3650711513583441,0.1603281133482475,0.3448213965176808,0.0721182500894027,0.0059453032104637,0.1291810841983852,0.1862157534246575,0.0897986880796199,0.0245002562788313,0.0042228579212641,0.0075255869957856,0.412106135986733,0.1208186955857644,0.1491573476137974,0.0362306514713386,0.0238628615954027,0.5381984036488028,0.0432554634513941,-0.0132859680284191,0.0277279915656299,0.3320984387404075,0.0362764304532865,-0.005320955507755,0.1954249654900414
Ragi,12.74325,77.575845,POINT (77.575845 12.74325),Ramanagara,0.1613055818353831,0.1689750692520775,0.1328923631990378,0.1834825061025223,0.1788475929159391,0.1873922679143068,-0.0287515276259085,0.1126831733198585,0.0597439544807965,0.1891891891891892,0.2324285457486967,0.215700017522341,0.15782774713619,0.1969959560947429,0.1607294317217981,0.2511721366376423,0.0751267838188465,0.0082135523613963,0.1203392825587559,0.1888138138138138,0.0890029952931108,0.0194896524010448,0.0051969365426695,0.0158126805534438,0.2711473665543536,0.1016097875080489,0.1380407124681933,0.0323071718538565,0.0322643914876924,0.1984962406015037,0.0610119047619047,-0.023078032597721,0.0547930630918182,0.2379154078549848,0.1256728293938684,-0.0091461615625184,0.1800425449622897
Ragi,12.745175,77.5805017,POINT (77.5805017 12.745175),Ramanagara,0.14853017019082,0.1636275224896669,0.1131498470948012,0.0636382238592183,0.1669307976756471,0.1898920510304219,0.0195132976719656,0.0433426183844011,0.0555028462998102,0.3100081366965012,0.2265346534653465,0.3728385467262483,0.2736405328674383,0.2462401795735129,0.1255796698200705,0.2967741935483871,0.071293225959261,0.0076036685741161,0.0983938874161858,0.0953604761260652,0.086941461724974,0.0195873049125379,-0.001361470388019,0.039883351916974,0.0539682539682539,0.0609585853885528,0.1231087752826883,0.033815597979625,0.0287832959313103,0.3401509617725834,0.0967340590979782,-0.0258577465797578,0.0111628724619847,0.4638739431206764,0.4558853633572159,0.0678356358483882,0.2062099223759703
