Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,12.9823634,77.3641666,POINT (77.3641666 12.9823634),Bangalore Rural,0.2397468947738457,0.2083430981954535,0.1481942714819427,0.0979749851101846,0.15456570155902,0.3623793373336812,0.1565385441271204,0.021669404678088,0.2292619203135205,0.5796427697577685,0.0913736464290059,0.5942711398862076,0.5193111931119311,0.6111375535459305,0.0181853356548655,0.1063975367772836,0.0988282113641388,-0.0075204975968334,0.3470919324577861,0.0211308941498728,-0.0110593308757042,0.0166760352257822,0.0201907380359137,0.0712607674236491,0.391765597373074,0.360520302337845,0.5000932661816825,0.0490528414755732,0.0705458791476111,0.1469139379889887,0.3437065851625451,0.0019569471624266,0.0162907268170426,0.2941370767960363,0.5058823529411764,0.467502850627138,0.0819385187616234
Ragi,12.9845187,77.3647036,POINT (77.3647036 12.9845187),Bangalore Rural,0.2470474813208002,0.2232626909807787,0.1806315789473684,0.2240437158469945,0.1490022172949002,0.3285556780595369,0.1372549019607843,0.0300659985333659,0.1941915908105765,0.4287305122494432,0.0912413205018881,0.3174311926605505,0.3741606231533709,0.4719489497474076,0.1180992313067784,0.0697755350617713,0.0706591560430872,-0.0066766432600437,0.3138874548270521,0.0350803043110735,-0.0075324313014367,0.0162290299051787,0.0219977745442095,0.0958549222797927,0.2020839911588254,0.4384007438400744,0.4045936395759717,0.0472216568288214,0.0593039772727272,0.1254152823920265,0.1379183523354174,0.0025768087215064,0.0115444617784711,0.4679205851619645,0.4097358655315433,0.4459594280013302,0.0764379689029031
Ragi,12.9803608,77.361986,POINT (77.361986 12.9803608),Bangalore Rural,0.3338105464089716,0.2289698605488079,0.041949746576081,0.1578467153284671,0.1677762982689747,0.3503154942743631,0.0329144225014961,0.0734142521534847,0.2107472712006717,0.328166428717112,0.0989537375519979,0.199635922330097,0.4645925237984676,0.4722102542007755,0.1814527706000574,0.1069642170065409,0.0659984871406959,-0.0007971757203052,0.3628173628173628,0.0163784426754506,-0.0100701437599833,0.0297501814035451,0.0255662319835277,0.0282496659667875,0.3389544688026981,0.2319191919191919,0.3264212890962502,0.0692733642219459,0.0342797783933518,0.1315400532072125,0.3745266095276061,0.0048102618920363,0.0141335375617907,0.2296983758700696,0.4093051854888296,0.4475782921610581,0.0772255598033861
Maize,12.9804023,77.3620022,POINT (77.3620022 12.9804023),Bangalore Rural,0.235016835016835,0.1892492225677476,0.0370616218608253,0.084205735093309,0.1567591369440775,0.2588446036721898,0.0271291208791208,0.061723602484472,0.1918726434855467,0.2116167221605623,0.0972222222222222,0.1920184190330007,0.3008994276369583,0.3080424886191198,0.1648413367031732,0.125,0.0740358449845172,0.0033604829982343,0.237970906378217,0.0216787103946637,-0.0093275790059863,0.0257985257985257,0.0176551251285567,0.0306924995204296,0.2792079207920792,0.2424553479778279,0.2980110857515487,0.0583060787188451,0.0353187407342809,0.1301380026710194,0.3193022373909746,0.0057333333333333,0.0167251703489572,0.2298461538461538,0.3323065075086638,0.3572204125950054,0.0763476347634763
Ragi,12.9815826,77.3591093,POINT (77.3591093 12.9815826),Bangalore Rural,0.1401006711409396,0.1541830924222514,0.0322298125766333,0.2047619047619047,0.128760008656135,0.2285583941605839,0.0289947089947089,0.0209692451071761,0.1884057971014492,0.2424553479778279,0.1014165726463582,0.2513020833333333,0.2286995515695067,0.2964527027027027,0.0306927297668038,0.2042012701514411,0.0821514090992816,-0.0040948151565834,0.1738382099827883,0.0534452885512461,-0.0082505943224723,0.0453958944281524,0.0239468624366369,0.0334156066071767,0.164048416173062,0.286758257819351,0.2554744525547445,0.054501167157211,0.0601672812303264,0.1519733857553304,0.2481136262760763,0.0084092913848867,0.0193514298923452,0.2527843401957475,0.258867332941407,0.2660268714011516,0.0722228219799201
Coconut,12.9794733,77.3576327,POINT (77.3576327 12.9794733),Bangalore Rural,0.1526479750778816,0.1555302814899061,0.0631606765327695,0.1808510638297872,0.1221230624706435,0.2154233025984912,0.0179749340369393,0.0772811015223504,0.1958115183246073,0.3561224489795918,0.1018398548846851,0.4087791495198902,0.3573651452282158,0.533745247148289,0.06335293464995,0.2520391517128874,0.1515946974668591,-0.0211062174683978,0.1137724550898203,0.0998533963186186,-0.0148455639203546,0.0552509489666807,0.0286913925822253,0.0401127289807421,0.0732187807814381,0.1904098132143852,0.2886805090421969,0.0647674159804139,0.046769822536935,0.1475767492597787,0.305473808122425,0.0064540384735885,0.0235646020281607,0.3760032928586129,0.3527883270037977,0.4115572967678746,0.0794952000862905
Ragi,12.9804519,77.3575286,POINT (77.3575286 12.9804519),Bangalore Rural,0.3002309468822171,0.2243797195253506,0.0355299119344063,0.3089498476032142,0.1473513763590099,0.3086854460093897,0.0313942751615881,0.0824014764954945,0.2045598480050665,0.5133940900303784,0.0994376278118609,0.5004397537379067,0.5570726379027854,0.5573811301966641,0.1057715527650326,0.312035010940919,0.1311608488924968,0.0024775837659273,0.2108910891089108,0.0900917101240784,-0.0112137668382819,0.0345916085755622,0.0266701874834961,0.0421225912656144,0.0616161616161616,0.3263707571801567,0.3399280575539568,0.0769055225924235,0.0491889522139412,0.147940074906367,0.2273313278899871,0.0046665847967579,0.017775032598998,0.3662441627751834,0.262015503875969,0.3944483321670166,0.0761334473909324
Coconut,12.9804344,77.3575183,POINT (77.3575183 12.9804344),Bangalore Rural,0.3161175422974176,0.2157076629397327,0.0500758725341426,0.2753303964757709,0.1516565562295846,0.3186420488385944,0.0305747126436781,0.0771251193887297,0.2001698153258331,0.4848904907125034,0.099066854148025,0.5069739235900546,0.5505364201016375,0.6431576342489482,0.0839675914559292,0.3650665590964098,0.1298426860765437,0.0040065991044072,0.2658164541135284,0.1142495020822017,-0.0128132920304139,0.0364713627386438,0.0247948469072619,0.0440361621463983,0.060694514343231,0.3571046532358709,0.4101606275681733,0.0750113999088007,0.0526594337126223,0.1503594873397936,0.3125,0.003301944478415,0.0222434497816593,0.4392638036809816,0.2646603611349957,0.4691640018273184,0.0795795795795795
Mangoes,12.9815485,77.3591152,POINT (77.3591152 12.9815485),Bangalore Rural,0.1387900355871886,0.1316407083422231,0.0296751536435469,0.1647864625302175,0.1217522009877603,0.1983560458576681,0.0392994892108829,0.0338983050847457,0.1812961443806398,0.2026352565382312,0.0916435243625347,0.25632,0.2211044959967152,0.2582508250825082,0.033776156985326,0.2312639129359386,0.0880905968625266,-0.0046915725456125,0.1911338448422847,0.0572721396250808,-0.0088941802647244,0.0473308316184481,0.0248121614537829,0.0318495416312257,0.1647058823529411,0.2185314685314685,0.2240365774003919,0.051592551134629,0.0695778220692154,0.148221044663134,0.2184008762322015,0.0037695841677464,0.0109542035106242,0.1930277598450613,0.2234002271866717,0.1801129120378801,0.0705679862306368
Ragi,12.9856773,77.3713803,POINT (77.3713803 12.9856773),Bangalore Rural,0.1895803183791606,0.1782330909892046,0.1398313394783291,0.0564672666313746,0.1341972325938941,0.3258265452803066,0.0547480198450692,0.3078660143018442,0.1934703748488512,0.4662947466294747,0.0928117603089572,0.1030665338204361,0.4457716196846631,0.5253847920974041,0.0436762911752745,0.082695810564663,0.0462181058748751,-0.0120888389091931,0.3722594045695823,0.1047619047619047,-0.0071522810915908,0.0131545009027598,0.0152853260869565,0.0728187185654931,0.4401815181518151,0.490622655663916,0.4574015893550175,0.0541841647034722,0.0803482861236636,0.1209935897435897,0.1158513220079192,0.0012206700122067,0.0545796737766624,0.4091591591591592,0.4230611407468199,0.5275526742301458,0.0864750235626767
Coconut,12.9858534,77.3715649,POINT (77.3715649 12.9858534),Bangalore Rural,0.2581232128931635,0.2551921699689663,0.1945014361920393,0.054532702086621,0.1507570770243581,0.3887785501489573,0.0330550918196995,0.3349679366276876,0.2032258064516129,0.5869674185463659,0.1022078888613247,0.1134521880064829,0.4831003811944091,0.5874751491053678,0.0323238663109995,0.0874568469505178,0.0593406593406593,-0.0157714285714285,0.3908778813143698,0.0562530178657653,-0.0089726646727411,0.0099162249957257,0.018839232913745,0.0689877498388136,0.5015858631626643,0.5253333333333333,0.4607185155941571,0.0570755200327902,0.0762144972036407,0.1250331125827814,0.1086065573770491,0.0025062656641604,0.0442652874961971,0.4491957630443311,0.4886535552193646,0.6226761533165022,0.0896226415094339
Coconut,12.9858822,77.3715463,POINT (77.3715463 12.9858822),Bangalore Rural,0.2155369383092155,0.209313154831199,0.1678123736352608,0.0494895310607371,0.1429816913687881,0.329507412721186,0.0415871171245953,0.2691691869774061,0.1976579850595598,0.5442457588262265,0.0992706144146371,0.1093954151324385,0.5076002990281585,0.5836240986275878,0.0344561186650185,0.0855668056382767,0.0563135244025272,-0.0160612515111392,0.3661332696441366,0.0701669489474957,-0.0139554259529264,0.0099247091033538,0.0138194150063586,0.0705465478363577,0.5039351299785356,0.5118483412322274,0.4515636918382913,0.0514788660321359,0.0804747903735162,0.1257120148364021,0.1145510835913312,0.0046694186912093,0.0493716337522441,0.4250100522718134,0.4940585009140767,0.5924260355029586,0.0911664111333883
Maize,12.9807211,77.3595362,POINT (77.3595362 12.9807211),Bangalore Rural,0.1825906735751295,0.1832718327183271,0.026883105728764,0.2170408750719631,0.1488990625681273,0.3184406482698204,0.032427366447985,0.0215997770345596,0.2089490968801313,0.3973509933774834,0.0982176715965111,0.324398416082851,0.2475666525603047,0.3541586814871598,0.079839849269901,0.1873236379422617,0.1216550020584602,-0.000861227536315,0.148691767708998,0.0336944874389808,-0.0081141578063794,0.0413442940038684,0.0167130919220055,0.0379046389375634,0.1400379506641366,0.3888628919045391,0.3244626407369498,0.0536154478225143,0.0593744477822936,0.140167046317388,0.3865596790371113,0.00110660272962,0.0182534471437951,0.3634344929681717,0.4074526572999389,0.483083083083083,0.0694549788709502
Ragi,12.981597,77.359142,POINT (77.359142 12.981597),Bangalore Rural,0.1810475983481851,0.1793073213502849,0.0332920134584735,0.2061068702290076,0.1349826388888889,0.2783796514366463,0.0298864938040195,0.0298565943107906,0.1935617003714403,0.3431097692473582,0.1018518518518518,0.3042131350681537,0.250814332247557,0.3958246346555323,0.0282658517952635,0.1855620155038759,0.0785465222976693,0.0004617338104582,0.1636423622566809,0.0535045478865703,-0.0098801765818793,0.052803738317757,0.0215777059491569,0.0324483775811209,0.160560483352616,0.3475440222428174,0.3528349584687613,0.0508268235771532,0.0630696317900109,0.1440665154950869,0.3047870004391743,0.0040136937787746,0.0194347453718953,0.340373108060542,0.322831583041618,0.397879575915183,0.0759411510168758
Ragi,12.9811977,77.3648061,POINT (77.3648061 12.9811977),Bangalore Rural,0.1304726639076454,0.1357031075340934,0.1281842266150397,0.1236619718309859,0.1237747891497606,0.1764354066985645,0.0373679050005447,0.0350912106135986,0.1752484191508581,0.169896096602078,0.0989953442783631,0.1967570938571874,0.2124630674187483,0.2796875,0.051404548060386,0.0796201607012417,0.1087847064178425,-0.0160572854507974,0.2194501018329938,0.0356745831227892,-0.0091219274423786,0.01241890639481,0.0267011197243755,0.0435649486591566,0.2263318629114353,0.2205733558178752,0.2697270996403638,0.0528541226215644,0.0752860871310981,0.1307008596823546,0.3409796893667861,0.0024466045096872,0.0263377122717077,0.3488023952095808,0.4512785072563925,0.4232053422370617,0.075645143426736
Maize,12.9811757,77.3647957,POINT (77.3647957 12.9811757),Bangalore Rural,0.1542200618647812,0.1626016260162601,0.1581814372512047,0.145761816741484,0.1330316742081448,0.3098987626546681,0.0185110663983903,0.0348303715670436,0.2056115738711091,0.3472222222222222,0.1015845719199115,0.1971014492753623,0.3036342321219226,0.4092937778944605,0.0793943870014771,0.0777716492002206,0.1134444190824012,-0.0067193463419878,0.2943889315910837,0.0344481269458672,-0.012290502793296,0.0132406798760446,0.0213385894249721,0.0405163853028798,0.2752043596730245,0.1969895287958115,0.4272930648769575,0.0502163630874509,0.0689175769612711,0.134032634032634,0.3381785146491028,0.0017889087656529,0.0229057591623036,0.3712408390194592,0.4426758938869665,0.3884857281083696,0.0767516987857859
Coconut,12.9804106,77.3598255,POINT (77.3598255 12.9804106),Bangalore Rural,0.1989540204837655,0.1910726485994078,0.0426548672566371,0.3013535977202565,0.1513669704378751,0.2916666666666667,0.0391773604147191,0.0573141641415769,0.1894911046752172,0.2687038988408851,0.1030118957226018,0.2433691756272401,0.26739456219225,0.3038383838383838,0.0662918716327008,0.1570776255707762,0.1123442571458486,0.004139358399448,0.1325301204819277,0.0389764245942423,-0.0084526720223541,0.0310234161416854,0.0267453977075373,0.0350538227987855,0.1443768996960486,0.4033515198752923,0.365527220112136,0.0549654532329586,0.0634613613337017,0.142597363236854,0.2907419861017709,0.0077188578600564,0.0181695373184734,0.2663316582914573,0.3249281132492811,0.3647798742138364,0.0702058504875406
Coconut,12.9846924,77.3632847,POINT (77.3632847 12.9846924),Bangalore Rural,0.2481347773766546,0.2360412173496285,0.1694987255734919,0.2858546168958742,0.1530091050410837,0.3224360664381756,0.0388833499501495,0.026956051594964,0.1998282893324748,0.4134366925064599,0.0973321963698379,0.3378264532434709,0.4599455040871935,0.5047865459249676,0.0155645524066576,0.1223826714801444,0.0644047736463162,-0.0074116965836711,0.335916686849116,0.0291710388247639,-0.0114285714285714,0.0113646695154104,0.0233837689133425,0.1030134913630059,0.1869795609386828,0.4078189300411522,0.3814935064935065,0.0388741265623462,0.0454187450774481,0.1357132935129879,0.1467773966419931,0.0003264346804204,0.0089160616481976,0.3844759891271519,0.4373596766951055,0.539272030651341,0.069853340575774
Coconut,12.9847182,77.3632767,POINT (77.3632767 12.9847182),Bangalore Rural,0.2412993039443155,0.2157870154133582,0.1699441109501138,0.284037558685446,0.1544359255202628,0.3057932045954534,0.0428653076776528,0.0184785956267323,0.2028031429178169,0.4318398474737845,0.0955274671852211,0.3010882708585248,0.421765295887663,0.4103547459252157,0.0142507034582917,0.1231070728665597,0.0658941372876362,-0.0079470966993445,0.308085501858736,0.0352618243243243,-0.0108468919482686,0.0090008182562051,0.0198002754820936,0.0985134794658604,0.1909480846028694,0.2902967121090617,0.2673827020915771,0.0363457760314341,0.0494476591267753,0.1288480289733946,0.1426018584703359,0.0013670984961916,0.0033880969123569,0.3886255924170616,0.4213574241371323,0.5159510674022547,0.0721044045676998
Arecanut,12.9804302,77.3618258,POINT (77.3618258 12.9804302),Bangalore Rural,0.2403824772070269,0.1950506186726659,0.0349829351535836,0.1048951048951049,0.1536423841059602,0.2559835878732619,0.0314637482900136,0.0636836242109172,0.1875132724569972,0.1853482786228983,0.1026415094339622,0.1858780929390464,0.3070658155403918,0.3378531073446327,0.1651416122004357,0.1188943581976524,0.0740601503759398,0.0013654984069185,0.2547945205479452,0.0175243393602225,-0.009133375165586,0.0348428343100692,0.0192620494820648,0.0313096601756395,0.2732547597461469,0.225254582484725,0.2506531963072635,0.0687057749372289,0.029791721592407,0.1294326241134751,0.3997456549385332,0.0042536222251761,0.022170837867247,0.2607809847198641,0.4728616684266103,0.5540820555325321,0.0797156916347731
Arecanut,12.980445,77.3618419,POINT (77.3618419 12.980445),Bangalore Rural,0.2531733210246942,0.2078983204720835,0.0361785095320623,0.1209411764705882,0.1534697508896797,0.2916762739220659,0.0237947810703228,0.0654644500798347,0.1978091426163893,0.2628152969894223,0.0977917981072555,0.1978511128165771,0.3368770764119601,0.3776742215632281,0.1639415424685284,0.1195652173913043,0.0730516431924882,0.0046072464592457,0.271031746031746,0.0206042686870553,-0.0094628444197049,0.0297501814035451,0.0198732225458283,0.0331518104518964,0.2863644638630985,0.2271338358117743,0.2832270298224444,0.0622020431328036,0.0344948039472535,0.1334714412548091,0.3739307535641548,0.0044616101751348,0.0169537872573147,0.2462084543401097,0.4068738423543939,0.4580107206670637,0.0761287487641436
Coconut,12.9807078,77.3617928,POINT (77.3617928 12.9807078),Bangalore Rural,0.1499380421313506,0.2240890246563386,0.0896116050538137,0.0943231441048035,0.1364509929532351,0.2050888352708927,0.0345616040805558,0.0511610345478572,0.1750988965230064,0.1616383616383616,0.1,0.2024931590148981,0.1111954459203036,0.1540934013991302,0.1312979395397804,0.1174732175840413,0.0679683867968386,0.0055796652200867,0.1351819757365684,0.0218695568027869,-0.0114509146767211,0.0249922863313792,0.0233236151603498,0.0350860328751321,0.2749222608377538,0.2023391812865497,0.2256629597946963,0.0690744920993228,0.0338690638336511,0.1362086853416333,0.2156339370829361,0.0033621201133891,0.0315832649712879,0.2254950906972874,0.2375928096912856,0.2892956625547155,0.0689049813473776
Ragi,12.9811902,77.3648292,POINT (77.3648292 12.9811902),Bangalore Rural,0.1426648721399731,0.1433815095205322,0.125,0.1145571388656049,0.1142985208426714,0.1731036398999722,0.0325161555031285,0.0266289696889999,0.1810918774966711,0.1568228105906313,0.1016658500734933,0.2019215372297838,0.1606138107416879,0.2060054147181885,0.0510727169166508,0.0823221952585402,0.1134044260979245,-0.0080232620752786,0.1941031941031941,0.0286062081558125,-0.0127219348525094,0.0162745280386868,0.0249892657793044,0.0423510785671878,0.1861025111799105,0.2317903930131004,0.2976849006351157,0.0540703517587939,0.0693705451259913,0.1364627234413602,0.335672514619883,0.0041652892561983,0.0285454190779634,0.3851797505502567,0.4671903881700554,0.4192059095106186,0.0728344267763816
Ragi,12.9805811,77.3617975,POINT (77.3617975 12.9805811),Bangalore Rural,0.1735712768217548,0.1621737270004279,0.0697781885397412,0.0539761021837659,0.1433536055603822,0.1654072208228379,0.0344642377584817,0.0492693892843761,0.1698664440734557,0.128440366972477,0.0951539626451287,0.1869328493647913,0.202485966319166,0.2154848903811969,0.1510685335298452,0.1144724556489262,0.0695765715351613,0.0039131174502353,0.1662720815880531,0.0242043072231751,-0.0058046017204,0.0283106916934563,0.0217652099400171,0.0352963744484941,0.278411180581096,0.1369272237196765,0.1665821072213766,0.0622794033929181,0.0317900958180352,0.1338301043219076,0.3003633427533306,0.0038420773714891,0.0200411805078929,0.2542372881355932,0.3351944167497507,0.2972972972972973,0.0747807017543859
Ragi,12.9841001,77.3638387,POINT (77.3638387 12.9841001),Bangalore Rural,0.2495136186770428,0.1981797497155858,0.1599121581153923,0.2373913043478261,0.1595092024539877,0.2965144820814924,0.1218885498634976,0.0237730061349693,0.211141824367425,0.4285714285714285,0.090018371096142,0.2656315568610994,0.3902132998745294,0.4183522446965959,0.0769583142464498,0.1085577087978048,0.1021639617145235,-0.0030988178583725,0.3085328993257382,0.0379306819343625,-0.011037834085387,0.0097354886113152,0.0217950918139694,0.0787421383647798,0.3330177514792899,0.2967465141222739,0.2733918128654971,0.0439808012537956,0.0529572982052868,0.1341701534170153,0.2203132895401718,0.0027646129541864,0.0106308485581513,0.4353241775790482,0.4750692520775623,0.5265734265734265,0.0758216726326065
Coconut,12.9828411,77.367816,POINT (77.367816 12.9828411),Bangalore Rural,0.1569046601111586,0.1584116140051238,0.1411187438665358,0.1320368474923234,0.1326259946949602,0.2234839333172263,0.1116024973985431,0.1627749576988155,0.1878238341968912,0.2595188040177528,0.0920185501586526,0.210390725633319,0.2974531475252283,0.3724501489800595,0.0727208229868747,0.1429225836005497,0.0819915254237288,-0.0079271377972676,0.2431418522860492,0.0501808318264014,-0.0100390407138873,0.0092048742000526,0.0186496287342427,0.0466007665926972,0.2680077871512005,0.3837988826815642,0.4055256814389023,0.0463602683488535,0.1666666666666666,0.1335877862595419,0.0934449093444909,-0.0009007849697593,0.0469980119284294,0.4552616769836803,0.4129563198987128,0.4443567482241515,0.077271697258101
Ragi,12.9812002,77.3647664,POINT (77.3647664 12.9812002),Bangalore Rural,0.151839776432231,0.1567398119122257,0.1489361702127659,0.1192637731625419,0.1360218728639781,0.301010101010101,0.0231030329574072,0.0322243966079582,0.203080308030803,0.4069506726457399,0.0973212091422954,0.1994368840919756,0.4807037457434733,0.5137831451824626,0.0789326366859488,0.0757795503988397,0.1053109396277803,-0.0125087994801537,0.3669283362876677,0.0397191574724172,-0.0109323863240721,0.0172964843015604,0.0250448756303957,0.0410302485774183,0.3527868852459016,0.1878188775510204,0.431504145282274,0.0504989416389476,0.0731561660197073,0.1323400525854513,0.3341019137652755,0.0041774418142033,0.0279489008494909,0.351115670684791,0.4323342415985468,0.3927304964539007,0.0721741061514545
Maize,12.9823231,77.3641675,POINT (77.3641675 12.9823231),Bangalore Rural,0.2010784093462143,0.2004581901489118,0.1494684177611006,0.0823301508233015,0.1483443708609271,0.3632286995515695,0.1065637065637065,0.013510453619141,0.2289052358286456,0.5668939572066777,0.0937652216268874,0.5853899308983218,0.5111111111111111,0.6101941747572815,0.0260700389105058,0.1250451752800867,0.0973529737512459,-0.0059325385615006,0.3178378378378378,0.0205571565802113,-0.0102606766500277,0.0157657657657657,0.0190133607399794,0.0660157550205259,0.3428111587982833,0.3334491142757902,0.4771689497716895,0.0475713570355533,0.0649502633118783,0.1428571428571428,0.3502593502593502,0.0007434944237918,0.0160662733776829,0.3179656055616539,0.5062571103526735,0.5043572984749455,0.0824121702965962
Ragi,12.9835549,77.3637629,POINT (77.3637629 12.9835549),Bangalore Rural,0.1781979082864038,0.1542369437106279,0.1515715082759903,0.2230668414154652,0.15897212543554,0.2325525235450374,0.1004636785162287,0.0227943588061659,0.2097290377640281,0.3071802187351403,0.0912190963341858,0.2614107883817427,0.3883864826273203,0.373134328358209,-0.0028077753779697,0.0753722084367245,0.0896507666098807,0.00466724286949,0.3060758337140247,0.0403634826711749,-0.0095317609406526,0.0124826629680998,0.0217689406924922,0.0772833723653395,0.3410404624277456,0.3032142857142857,0.3478828576758067,0.0461508054155549,0.0695628265053615,0.1310364303868963,0.2401792776166622,0.0031397174254317,0.0295588328375213,0.3467023172905525,0.385655737704918,0.3623910336239103,0.0704955198099967
Ragi,12.9812143,77.3602969,POINT (77.3602969 12.9812143),Bangalore Rural,0.1645742981054553,0.1759597806215722,0.0310813021429739,0.1937665392531608,0.1379003558718861,0.175150992234685,0.0315281590549871,0.0259799453053783,0.1611633500984036,0.1593809394515341,0.1014895228477657,0.249605055292259,0.1280623608017817,0.1597333946219259,0.0576365534036878,0.1820700075547721,0.078142484147706,-0.0006265307284843,0.1119470358110141,0.0777709736680955,-0.0085219335009779,0.0310665100886089,0.0216300397992732,0.0423752701306022,0.1253764029564741,0.1684284707540521,0.2089581304771178,0.0611077048845289,0.0597945707997065,0.1384523274958838,0.3351635781285747,0.0048883113668708,0.0280515542077331,0.3534591194968553,0.4247336729967577,0.514162265962554,0.068122270742358
Ragi,12.9806739,77.3591184,POINT (77.3591184 12.9806739),Bangalore Rural,0.209778812572759,0.2087114337568058,0.0340588137564379,0.2496117151098291,0.1464119084647856,0.2679299592228352,0.0497344278126508,0.0275554187192118,0.1974015088013411,0.3684697179842811,0.0980739989863152,0.2856438085841145,0.2693803474202748,0.3470575072723204,0.054085694216811,0.3184713375796178,0.1135213304410701,-0.0026568095183088,0.1818643207579089,0.0613113445936959,-0.005370719118365,0.0380256862251322,0.0245987438939288,0.0425118088357877,0.0660002040191778,0.3108138744048968,0.3047985286741347,0.0563510868445451,0.0521808937650521,0.1393920785999386,0.3252957233848954,0.0024706236818318,0.0116946924088298,0.3423597678916827,0.3816879337362883,0.4227925184862984,0.0758798837584759
Maize,12.9806427,77.3590856,POINT (77.3590856 12.9806427),Bangalore Rural,0.1613601905999566,0.1991951710261569,0.0409425133689839,0.2544883303411131,0.1375219683655536,0.2877381533952125,0.0477672692445827,0.0342257377547916,0.1895941727367325,0.3510297482837529,0.0981938438056474,0.3201335877862595,0.1892019891072697,0.2465076294863528,0.0334444316745201,0.2962006639616377,0.1074260994953136,0.0026031121652108,0.1646505376344086,0.0409173833724263,-0.0074725888679377,0.0356109223606392,0.0271118472670211,0.0356312215089775,0.0700079554494828,0.2993736951983298,0.2827199207790064,0.0542044517724649,0.0499154729068422,0.1378992628992629,0.3106960950764006,0.008834563717778,0.0061476825309111,0.3602941176470588,0.3761510128913444,0.4951847704367301,0.0697774897386044
Maize,12.9806167,77.3596953,POINT (77.3596953 12.9806167),Bangalore Rural,0.2126461671719359,0.1971390254805543,0.0362356173793577,0.2673674588665448,0.1590709903593339,0.3399629972247918,0.0260125698324022,0.0208480338700365,0.2141078838174273,0.467193328944481,0.099009900990099,0.2886243991760128,0.2724946695095949,0.3021611001964636,0.0771869639794168,0.1241442263806481,0.1181395348837209,0.0041246562786434,0.1269841269841269,0.0372731731240804,-0.0050959860383944,0.0270653587046448,0.0239583333333333,0.0340625865411243,0.1751152073732718,0.3120537589248215,0.3097375105842506,0.0546313411378106,0.063375224416517,0.1406084455880127,0.4291091593475533,0.0029669922116454,0.0154371674439992,0.4271278663039253,0.4717557251908397,0.5298996071584461,0.0724826388888889
Ragi,12.9842267,77.3637885,POINT (77.3637885 12.9842267),Bangalore Rural,0.1659501289767841,0.1654331737048324,0.1342824163139669,0.1857578840284842,0.1376811594202898,0.2318059299191374,0.1419413919413919,0.0298620585114445,0.1861490031479538,0.3190959983412814,0.0947728382999511,0.1891682785299806,0.1726495726495726,0.2209433536447754,0.0402790992705359,0.1101398601398601,0.1008929487837421,-0.0063899602786252,0.1895341416719846,0.0344260610420306,-0.0077228136088499,0.0153136531365313,0.021731690622861,0.0845833858565485,0.2879581151832461,0.2532467532467532,0.2698974177573399,0.0408761979268531,0.0528626624517035,0.131103959703372,0.1987105687312917,0.000524934383202,0.0122028727596288,0.4269413629160063,0.4409617861743237,0.5154078549848943,0.0764572293716881
Coconut,12.9846885,77.3633696,POINT (77.3633696 12.9846885),Bangalore Rural,0.2675709001233046,0.2727272727272727,0.1851693099014144,0.351636747624076,0.1567975160789532,0.3702784670526606,0.0108727593300029,0.0231186966640806,0.201114922813036,0.4844395483337923,0.0987009833677309,0.3493178999586606,0.4165001427347987,0.5249932450689003,0.0128467696890709,0.1246873883529832,0.063142144638404,-0.0060472147924177,0.3346524857778877,0.0282497875955819,-0.0145654749459892,0.0074790222546515,0.0192983960888583,0.1070574915083658,0.1988277032238161,0.451206019030759,0.3851897946484132,0.0391809411301437,0.0486826033850985,0.1282051282051282,0.1596091205211726,0.0033222591362126,0.0076052917492171,0.4497578692493946,0.4783001808318264,0.5906953724325662,0.0678113453597044
Mangoes,12.9846867,77.363266,POINT (77.363266 12.9846867),Bangalore Rural,0.3003515821195379,0.2639059054153393,0.19140708915145,0.336536151813596,0.1635317548130117,0.3756225425950196,0.0508607198748043,0.0199704716761209,0.2102673796791443,0.4994708994708994,0.0984506526778089,0.3609314359637774,0.52,0.5456238361266295,0.0195771339075959,0.1205389657683903,0.0639426382477163,-0.0069881605544325,0.3646489104116223,0.0329029571012078,-0.0092573258161063,0.0109651110104213,0.0253501761622411,0.0998494731560461,0.1910279263220439,0.4136363636363636,0.4027317880794702,0.0391083300743058,0.0460595446584938,0.1271966527196652,0.1422812027549135,0.0035211267605633,0.011004300531242,0.3841406973156433,0.4430493273542601,0.5724962630792227,0.0695140553497494
